@relation moving_data_18-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute class {0,1,2,3,4,5,6,7}

@data
0.32016,0.54736,0.10742,0.23488,0.20168,0.926,0.18013,0.95344,0.50546,0.87203,7
-0.055542,0.24574,0.22081,0.31392,0.33257,0.83845,0.82114,0.84935,-0.18792,0.86293,2
0.93155,0.78182,0.4878,0.52467,0.69304,0.71445,0.26766,0.19587,0.65265,0.71148,3
0.72423,0.80752,0.62537,0.1427,0.74218,0.081823,0.10629,0.61128,0.55002,0.44274,4
0.70372,0.18867,0.32911,0.43121,0.51381,0.15174,0.14627,0.12435,0.7059,0.63027,1
0.70086,0.18843,0.32862,0.43043,0.51525,0.1499,0.14687,0.12866,0.71092,0.62897,1
0.14693,0.56494,0.34609,0.72222,0.14161,0.93098,0.47494,0.22601,0.85081,0.17684,5
0.32597,1.0639,0.54846,0.74463,0.19978,0.21406,0.4134,0.54606,-0.085052,0.88562,6
0.16034,0.5786,0.34031,0.7161,0.14723,0.93156,0.47859,0.22492,0.84898,0.1914,5
0.935,0.78071,0.48605,0.52274,0.69441,0.71666,0.26941,0.19532,0.65491,0.70874,3
0.73125,0.80126,0.62291,0.14952,0.73973,0.080845,0.094999,0.6218,0.54352,0.44217,4
0.73755,0.79128,0.62214,0.13763,0.74035,0.080166,0.10627,0.62223,0.56008,0.43938,4
0.93456,0.77976,0.48497,0.52204,0.69445,0.71872,0.26998,0.19864,0.65232,0.71132,3
0.93122,0.77885,0.48711,0.52408,0.6954,0.71625,0.27025,0.19698,0.65482,0.71211,3
0.70494,0.18914,0.3308,0.4299,0.51239,0.15253,0.14743,0.12427,0.70584,0.62845,1
0.15349,0.56262,0.34179,0.71928,0.14322,0.91965,0.48171,0.22711,0.85534,0.18282,5
0.72781,0.80948,0.62153,0.14386,0.74357,0.092055,0.10365,0.60863,0.54602,0.44591,4
-0.084215,0.24976,0.22326,0.33152,0.32701,0.84988,0.8178,0.84914,-0.18833,0.85607,2
0.31931,1.0504,0.5526,0.74488,0.21427,0.22014,0.41177,0.55949,-0.075377,0.89179,6
0.36109,1.0616,0.5444,0.72451,0.21377,0.21591,0.40976,0.56556,-0.1108,0.83549,6
0.93226,0.78023,0.48488,0.52278,0.69299,0.71476,0.26688,0.19482,0.65352,0.71064,3
0.14826,0.57271,0.34706,0.72338,0.13955,0.92471,0.47361,0.22203,0.8501,0.18173,5
0.31589,1.0672,0.5572,0.73894,0.21715,0.21205,0.39997,0.55631,-0.089272,0.87424,6
0.70209,0.17992,0.324,0.42969,0.51198,0.15774,0.1483,0.11604,0.70669,0.63111,1
0.14696,0.57002,0.3441,0.71814,0.14251,0.92662,0.47745,0.22957,0.851,0.18125,5
0.3121,0.55198,0.10613,0.23164,0.19495,0.92307,0.16583,0.94543,0.50035,0.85794,7
0.9314,0.77979,0.48379,0.5217,0.69277,0.71816,0.26895,0.19476,0.65323,0.71238,3
0.73886,0.80571,0.6351,0.14116,0.73435,0.081617,0.10545,0.61216,0.52021,0.44935,4
0.14672,0.56885,0.34225,0.71771,0.14086,0.92512,0.47849,0.23085,0.85287,0.18048,5
0.70398,0.19455,0.33277,0.44398,0.5039,0.14668,0.14393,0.12614,0.71231,0.62898,1
0.69989,0.19372,0.32562,0.42224,0.51601,0.14875,0.14877,0.13032,0.70086,0.63428,1
0.70794,0.19039,0.33306,0.4372,0.51673,0.14855,0.15087,0.12422,0.6991,0.6264,1
0.71498,0.19077,0.33691,0.43301,0.50675,0.15023,0.15499,0.13143,0.70674,0.63037,1
0.93278,0.78235,0.48645,0.52397,0.69345,0.71767,0.26737,0.19719,0.654,0.70843,3
0.31136,1.0492,0.5527,0.74184,0.2021,0.21061,0.39983,0.55569,-0.10371,0.90776,6
0.93142,0.77994,0.48548,0.5213,0.6955,0.71675,0.26877,0.19621,0.65424,0.71155,3
0.13928,0.5787,0.34677,0.72068,0.13642,0.92523,0.4886,0.22543,0.84989,0.17713,5
-0.060559,0.24907,0.21828,0.322,0.33152,0.83895,0.82348,0.84492,-0.18527,0.86067,2
0.14876,0.57003,0.34277,0.71762,0.14355,0.92657,0.47979,0.22796,0.84994,0.18219,5
0.93434,0.78159,0.48611,0.52368,0.69463,0.71479,0.26586,0.19501,0.65454,0.71032,3
-0.064137,0.24731,0.22274,0.31926,0.33146,0.83608,0.8198,0.84854,-0.18388,0.85788,2
0.14787,0.57103,0.33983,0.72464,0.14556,0.92772,0.47574,0.23084,0.85293,0.18163,5
0.9331,0.77824,0.48256,0.52021,0.69316,0.71576,0.26663,0.19718,0.65406,0.71082,3
0.82417,0.27366,0.26362,0.53107,0.41385,0.49138,0.66786,0.5409,0.69364,0.23756,0
0.746,0.80707,0.62462,0.14205,0.74701,0.082988,0.099156,0.61891,0.54807,0.43941,4
0.14804,0.56809,0.34255,0.71692,0.14731,0.92617,0.48093,0.22969,0.85312,0.18252,5
0.93163,0.78084,0.4858,0.52299,0.69521,0.71632,0.26906,0.19602,0.65527,0.71028,3
0.14658,0.56387,0.33935,0.71806,0.14331,0.93248,0.48625,0.22527,0.85302,0.18352,5
0.70218,0.18241,0.33346,0.43464,0.5116,0.15292,0.14379,0.12968,0.7046,0.63298,1
0.15277,0.57601,0.34585,0.71575,0.14185,0.92088,0.48381,0.22561,0.84488,0.17897,5
0.73695,0.79779,0.61468,0.13722,0.72622,0.081749,0.10214,0.61432,0.54932,0.44612,4
0.14599,0.57065,0.34696,0.71479,0.14323,0.9387,0.49222,0.23318,0.85159,0.18748,5
0.31584,1.0699,0.59178,0.72267,0.18773,0.19507,0.4283,0.52838,-0.086022,0.86414,6
0.69958,0.18784,0.32904,0.43261,0.51036,0.15486,0.14412,0.12254,0.70292,0.62666,1
0.32252,1.0661,0.55298,0.73768,0.20909,0.20152,0.42086,0.56122,-0.081344,0.89095,6
0.93485,0.7816,0.48512,0.52031,0.69627,0.71692,0.26653,0.19372,0.65227,0.71,3
0.14545,0.57312,0.34459,0.72035,0.13968,0.9325,0.48081,0.22732,0.84903,0.17844,5
0.93161,0.78148,0.48652,0.52138,0.69608,0.71448,0.26585,0.19739,0.65601,0.71289,3
0.14273,0.56748,0.34582,0.71756,0.14598,0.92558,0.47639,0.22554,0.84901,0.18641,5
0.73512,0.80918,0.62908,0.14169,0.72871,0.081532,0.10113,0.61321,0.55086,0.44156,4
0.73431,0.79533,0.61852,0.14437,0.73556,0.083952,0.11404,0.6132,0.5527,0.44401,4
0.14891,0.56679,0.34072,0.70768,0.14117,0.9267,0.47482,0.24035,0.85611,0.18524,5
0.70528,0.18795,0.32883,0.43,0.5136,0.1524,0.14452,0.12371,0.70532,0.62852,1
0.93233,0.77815,0.48541,0.52224,0.69558,0.71865,0.26959,0.19675,0.65253,0.70968,3
-0.059404,0.2354,0.22743,0.33335,0.32449,0.82587,0.8183,0.84298,-0.21538,0.83865,2
0.93169,0.78142,0.48389,0.52334,0.69436,0.71569,0.26952,0.19422,0.65311,0.71212,3
0.93286,0.78168,0.48498,0.52349,0.69526,0.71536,0.26652,0.19506,0.65575,0.71237,3
0.32524,0.99356,0.56469,0.68741,0.17661,0.18892,0.48407,0.58251,-0.028958,0.90469,6
0.93242,0.78118,0.48316,0.52262,0.6936,0.71754,0.26868,0.19433,0.65313,0.70878,3
0.73685,0.79504,0.62331,0.14905,0.75694,0.08232,0.10326,0.62009,0.54351,0.44832,4
-0.04851,0.24839,0.2144,0.3208,0.33752,0.84156,0.82849,0.84756,-0.18869,0.86201,2
0.14796,0.57215,0.34164,0.72703,0.1428,0.92945,0.48182,0.22346,0.85035,0.18504,5
-0.055509,0.25479,0.22471,0.31846,0.32798,0.83508,0.82212,0.84806,-0.17943,0.86256,2
0.3217,1.0736,0.55097,0.74005,0.20797,0.20966,0.41353,0.5505,-0.08931,0.88844,6
-0.062309,0.24524,0.22075,0.32287,0.33268,0.83672,0.82275,0.84899,-0.18981,0.85816,2
0.72069,0.80146,0.63522,0.1455,0.74119,0.086007,0.1042,0.62376,0.54699,0.43033,4
0.46519,0.8784,1.041,0.61088,0.84434,0.69289,0.34465,0.076097,0.0687,0.26071,0
0.70055,0.19191,0.32972,0.43002,0.51335,0.14971,0.14508,0.12255,0.70468,0.62714,1
0.70735,0.19002,0.32895,0.43179,0.51297,0.15139,0.14535,0.12344,0.70352,0.62869,1
0.931,0.77813,0.4853,0.52173,0.69285,0.71523,0.26764,0.19423,0.65246,0.71257,3
0.3241,1.0737,0.55929,0.73714,0.20881,0.20565,0.416,0.5584,-0.087964,0.89089,6
0.70308,0.18745,0.33023,0.42862,0.51796,0.14687,0.13902,0.12144,0.70322,0.62762,1
0.14838,0.57009,0.35102,0.72507,0.14763,0.92156,0.48888,0.2405,0.84886,0.18767,5
0.1443,0.56542,0.33944,0.72299,0.13598,0.92389,0.48216,0.21865,0.8601,0.18847,5
0.93433,0.78135,0.48406,0.52199,0.69316,0.71479,0.26576,0.19546,0.65515,0.70983,3
0.32321,0.54746,0.1017,0.2317,0.19416,0.92512,0.17257,0.94985,0.50284,0.86933,7
0.14762,0.57356,0.34445,0.71569,0.14212,0.9271,0.47491,0.22798,0.85118,0.1808,5
0.93379,0.77981,0.48267,0.51928,0.69356,0.71824,0.26647,0.19407,0.65516,0.70953,3
0.70488,0.18907,0.33292,0.42905,0.51286,0.15283,0.14755,0.12444,0.70662,0.62797,1
0.15306,0.56027,0.34947,0.71638,0.13247,0.92743,0.48044,0.22102,0.852,0.18512,5
0.32497,1.0744,0.5541,0.74387,0.20407,0.20663,0.4132,0.5532,-0.098145,0.88442,6
0.70224,0.1885,0.32931,0.43606,0.51788,0.15017,0.14785,0.11784,0.70682,0.62612,1
0.73899,0.81707,0.61629,0.14829,0.7366,0.082851,0.10444,0.61542,0.55126,0.45028,4
0.7039,0.19314,0.3293,0.43385,0.51348,0.15063,0.14695,0.12938,0.70671,0.62692,1
0.73063,0.79416,0.61958,0.13572,0.7316,0.077227,0.10603,0.62758,0.54408,0.44831,4
0.84891,0.42943,0.040882,0.86956,0.4659,0.76946,0.56094,0.70461,0.3893,0.91165,0
0.70822,0.1853,0.32921,0.42769,0.52005,0.14445,0.14829,0.12488,0.70426,0.62215,1
0.73703,0.8073,0.61964,0.14644,0.73558,0.073851,0.11012,0.62123,0.54911,0.43273,4
0.73867,0.80017,0.62669,0.1458,0.74149,0.096325,0.099734,0.61582,0.56337,0.44904,4
0.32575,1.0396,0.55967,0.72487,0.20255,0.20513,0.41954,0.56272,-0.088238,0.87749,6
0.93437,0.7778,0.48292,0.51934,0.6958,0.71747,0.26638,0.19514,0.6567,0.71332,3
0.15961,0.57118,0.33736,0.7139,0.1415,0.92778,0.47346,0.22973,0.84726,0.17993,5
-0.049356,0.23659,0.2147,0.32606,0.33971,0.83341,0.8445,0.86924,-0.20036,0.88166,2
0.15525,0.56265,0.34392,0.7222,0.14678,0.9287,0.47982,0.22775,0.85121,0.18695,5
0.14606,0.56812,0.3406,0.71986,0.14326,0.92356,0.48,0.22741,0.85138,0.18095,5
0.74304,0.80909,0.6264,0.156,0.73495,0.091693,0.10432,0.61808,0.55287,0.44324,4
0.70461,0.18978,0.33001,0.4306,0.51324,0.15132,0.14596,0.12384,0.70469,0.62879,1
0.87187,0.36922,0.076498,0.59362,0.71927,0.36691,0.90155,0.52975,0.74485,0.11259,0
0.14935,0.5689,0.34261,0.71766,0.14477,0.92631,0.47963,0.22555,0.85039,0.18121,5
0.14935,0.56943,0.3425,0.71756,0.14373,0.92669,0.48055,0.22698,0.84978,0.1825,5
0.72866,0.8038,0.62547,0.14053,0.73201,0.085779,0.10395,0.61881,0.54371,0.44809,4
0.93399,0.77751,0.48366,0.52116,0.69311,0.71598,0.26854,0.19309,0.65641,0.71299,3
0.14904,0.57094,0.33872,0.7126,0.12654,0.92229,0.47692,0.2274,0.84533,0.1812,5
0.70185,0.19303,0.33163,0.43296,0.51503,0.14399,0.15404,0.12293,0.70957,0.61186,1
0.32077,0.55142,0.10675,0.22669,0.18766,0.9283,0.16964,0.94747,0.50932,0.86609,7
0.74721,0.8093,0.62596,0.14693,0.73319,0.094315,0.11326,0.61191,0.53749,0.44572,4
0.74033,0.80627,0.61835,0.14549,0.7358,0.092996,0.10697,0.62123,0.55229,0.44688,4
0.73667,0.80925,0.61334,0.13862,0.73737,0.087619,0.092083,0.6184,0.55094,0.43205,4
0.1478,0.5664,0.33886,0.72088,0.14525,0.93386,0.48556,0.24284,0.85536,0.17885,5
0.14885,0.56942,0.34308,0.71726,0.14536,0.92523,0.47972,0.22901,0.84864,0.18368,5
0.70879,0.1899,0.33158,0.43092,0.51537,0.1498,0.14541,0.12231,0.6989,0.632,1
0.9323,0.77939,0.48367,0.52133,0.69212,0.71863,0.26852,0.19441,0.65356,0.71343,3
0.37871,1.0505,0.55865,0.71308,0.23945,0.24077,0.41272,0.5978,-0.11109,0.82148,6
0.70342,0.18488,0.32888,0.43421,0.51849,0.15387,0.14188,0.12493,0.70578,0.6258,1
0.70419,0.1848,0.33179,0.43307,0.51231,0.15485,0.14685,0.12273,0.70424,0.6325,1
0.93283,0.77821,0.482,0.51933,0.6948,0.71844,0.268,0.19318,0.6535,0.71212,3
0.74399,0.79744,0.62227,0.14054,0.72143,0.089359,0.10696,0.62299,0.55157,0.44378,4
0.93371,0.77857,0.48517,0.52251,0.6934,0.71468,0.26518,0.19513,0.65393,0.70939,3
0.73512,0.81231,0.62039,0.14468,0.73346,0.06596,0.10252,0.62599,0.54154,0.44183,4
0.9342,0.7774,0.48196,0.52236,0.69413,0.71642,0.26771,0.19525,0.65451,0.70976,3
0.32597,1.1053,0.55262,0.73153,0.22259,0.19072,0.3986,0.56115,-0.08549,0.88591,6
0.30266,1.0976,0.63242,0.73221,0.21526,0.2019,0.424,0.51883,-0.083101,0.90506,6
0.29827,1.0864,0.54142,0.73795,0.21685,0.19707,0.41091,0.5619,-0.063921,0.91876,6
0.73285,0.80448,0.6266,0.14351,0.73949,0.093033,0.092575,0.62875,0.54665,0.42878,4
0.15587,0.56666,0.34574,0.72156,0.14492,0.92415,0.48199,0.22216,0.85149,0.18376,5
0.93168,0.77967,0.48197,0.52138,0.69237,0.71495,0.26525,0.1934,0.65322,0.7105,3
0.31953,0.54759,0.10309,0.23147,0.19409,0.92644,0.1722,0.95072,0.50217,0.86975,7
0.14902,0.56886,0.34264,0.7167,0.14384,0.9269,0.48011,0.22699,0.84912,0.18346,5
0.93167,0.77867,0.48273,0.51964,0.69231,0.71718,0.26665,0.19471,0.65324,0.71159,3
-0.035757,0.22008,0.29377,0.43997,0.34669,0.85997,0.94861,0.7911,-0.35505,0.77621,2
0.70253,0.18652,0.33156,0.42693,0.51534,0.16145,0.14567,0.12149,0.7011,0.62922,1
0.36796,1.1165,0.51343,0.70803,0.23895,0.20134,0.38399,0.54456,-0.090476,0.88313,6
0.93112,0.78089,0.48324,0.52038,0.69596,0.7157,0.26745,0.19636,0.65633,0.70973,3
0.93451,0.77986,0.48542,0.52309,0.69402,0.71638,0.26776,0.19402,0.6526,0.71074,3
0.73863,0.80881,0.62357,0.15117,0.74134,0.0744,0.1035,0.61841,0.55374,0.44089,4
0.77473,0.86324,0.70354,0.46681,0.73772,0.024179,0.55373,0.094129,0.42696,0.49238,0
0.32339,0.55888,0.099219,0.23594,0.19301,0.92412,0.17552,0.95765,0.50348,0.87304,7
0.14313,0.57068,0.34802,0.71479,0.13165,0.91728,0.47669,0.23047,0.84935,0.17778,5
0.1585,0.57238,0.34849,0.71739,0.14619,0.92405,0.49153,0.22632,0.85359,0.18068,5
0.73769,0.80348,0.62743,0.15007,0.74184,0.075738,0.098342,0.61915,0.55221,0.44605,4
0.69811,0.18549,0.3307,0.43225,0.51721,0.1512,0.14777,0.12094,0.70685,0.62772,1
0.70602,0.18801,0.33245,0.43521,0.51134,0.14946,0.14735,0.12641,0.70286,0.62705,1
-0.10452,0.26779,0.1781,0.33348,0.32596,0.79889,0.82633,0.88263,-0.21862,0.82055,2
0.93439,0.77857,0.48202,0.51955,0.69642,0.7177,0.26664,0.19255,0.65557,0.71201,3
0.93071,0.77864,0.48079,0.52242,0.69497,0.71613,0.26657,0.19502,0.65659,0.71133,3
0.32685,1.0868,0.55274,0.73926,0.20731,0.21236,0.4173,0.55555,-0.090522,0.88417,6
-0.069937,0.24554,0.21523,0.31599,0.32516,0.83617,0.8146,0.86411,-0.18629,0.85985,2
0.71207,0.1954,0.32786,0.43277,0.50475,0.14353,0.14581,0.12428,0.6989,0.63201,1
0.14531,0.56842,0.34734,0.72045,0.1463,0.93653,0.48398,0.22763,0.85181,0.18306,5
0.93458,0.78058,0.48376,0.52125,0.69542,0.71834,0.2644,0.19469,0.65495,0.71219,3
0.74431,0.81446,0.62058,0.14011,0.74959,0.09317,0.097625,0.61785,0.53121,0.44343,4
0.74415,0.80571,0.62265,0.14771,0.73485,0.080834,0.10108,0.62708,0.55389,0.45279,4
0.14731,0.56136,0.34375,0.7232,0.13557,0.9259,0.47596,0.24024,0.85632,0.18141,5
0.73589,0.79978,0.6268,0.15011,0.73347,0.0731,0.094255,0.61694,0.54722,0.44804,4
0.14917,0.56966,0.3455,0.73075,0.14275,0.92934,0.48078,0.22597,0.84693,0.1839,5
0.93423,0.78039,0.48206,0.51887,0.69438,0.7161,0.26654,0.19288,0.6559,0.71324,3
0.31314,0.54469,0.10036,0.23812,0.19103,0.92595,0.1661,0.94841,0.49903,0.87305,7
0.32041,0.55133,0.10733,0.23062,0.19313,0.93823,0.17128,0.94524,0.50802,0.87427,7
0.93068,0.77902,0.48363,0.52171,0.69594,0.71621,0.26603,0.192,0.6559,0.71198,3
0.15554,0.55567,0.34199,0.718,0.14534,0.93064,0.48221,0.22739,0.8462,0.18374,5
0.70807,0.19662,0.32833,0.43564,0.5117,0.15165,0.14746,0.13303,0.70134,0.63406,1
0.72814,0.80116,0.61893,0.15081,0.73246,0.083695,0.10086,0.60786,0.54574,0.44032,4
0.14989,0.57081,0.34434,0.71814,0.14357,0.92551,0.48279,0.22654,0.84852,0.18235,5
0.29833,1.0481,0.54839,0.7504,0.18624,0.21688,0.41609,0.57751,-0.084506,0.88758,6
0.93167,0.77765,0.48335,0.51889,0.69467,0.71581,0.26764,0.19337,0.65377,0.71264,3
0.15139,0.56981,0.34028,0.71672,0.14819,0.92517,0.47916,0.22337,0.85136,0.18493,5
0.73929,0.80681,0.6201,0.14879,0.73253,0.092985,0.10567,0.62081,0.53971,0.44371,4
0.28176,0.028086,0.18033,0.40953,0.21286,0.53476,0.65123,0.42564,0.93835,0.68779,0
-0.093428,0.26719,0.22365,0.37408,0.3323,0.81415,0.82001,0.78504,-0.18329,0.89044,2
0.74726,0.81924,0.62228,0.14797,0.73351,0.077606,0.10469,0.61328,0.54098,0.4281,4
0.73072,0.80218,0.61133,0.14663,0.72921,0.075627,0.11025,0.62754,0.54806,0.44681,4
0.14976,0.56891,0.34203,0.71718,0.14368,0.92666,0.48036,0.22707,0.84949,0.18192,5
0.73768,0.81002,0.62536,0.14315,0.73594,0.078367,0.0996,0.62281,0.55114,0.45291,4
0.15379,0.56609,0.34188,0.71471,0.13917,0.92656,0.48415,0.22953,0.85942,0.17793,5
0.73852,0.8133,0.6215,0.14104,0.73435,0.085503,0.10177,0.61678,0.5583,0.43746,4
0.1493,0.56819,0.3415,0.7173,0.14456,0.92723,0.48013,0.22696,0.84997,0.18171,5
0.14793,0.57118,0.34525,0.72204,0.13939,0.92605,0.47849,0.2329,0.85215,0.17187,5
-0.045887,0.24451,0.23329,0.32589,0.31022,0.8344,0.84446,0.86444,-0.21711,0.87597,2
0.14199,0.57488,0.3404,0.72075,0.15038,0.92512,0.47838,0.22604,0.84721,0.18519,5
0.75107,0.80751,0.62352,0.14326,0.73614,0.074679,0.095063,0.60222,0.54919,0.44946,4
0.74334,0.79259,0.613,0.14078,0.72487,0.073848,0.098583,0.62671,0.54754,0.44227,4
0.70787,0.19087,0.33553,0.43271,0.51309,0.15022,0.13885,0.12213,0.7053,0.62706,1
0.15267,0.57141,0.34343,0.7211,0.15071,0.92777,0.48049,0.21717,0.84631,0.17076,5
0.73515,0.80332,0.62248,0.15774,0.73467,0.079492,0.10123,0.61858,0.55134,0.43723,4
-0.077727,0.23052,0.20972,0.32521,0.30904,0.83899,0.78159,0.82476,-0.19163,0.86874,2
0.69921,0.18798,0.33152,0.42614,0.51793,0.15175,0.13936,0.11903,0.70354,0.62328,1
0.35621,1.0883,0.5848,0.75109,0.19823,0.26056,0.44543,0.55493,-0.057222,0.84995,6
0.15109,0.55986,0.34407,0.71044,0.14283,0.92144,0.47222,0.2276,0.85063,0.18341,5
0.93323,0.78072,0.48445,0.51882,0.69591,0.71547,0.26784,0.19192,0.65504,0.71087,3
0.74519,0.81016,0.62247,0.14761,0.73696,0.086314,0.099102,0.61675,0.54658,0.44222,4
0.14956,0.56826,0.3419,0.71772,0.14421,0.92673,0.48184,0.22611,0.84898,0.18308,5
0.93159,0.77645,0.48151,0.52204,0.69326,0.71562,0.26653,0.19553,0.65717,0.71392,3
0.74581,0.8114,0.63266,0.14892,0.73197,0.078762,0.094091,0.63228,0.54583,0.43667,4
0.32019,0.54787,0.11082,0.22634,0.20069,0.92231,0.16994,0.95246,0.50223,0.86962,7
0.15033,0.5685,0.3416,0.71641,0.14386,0.92687,0.48135,0.22577,0.84942,0.18253,5
0.75248,0.81141,0.61907,0.14932,0.73644,0.079344,0.10007,0.6201,0.54512,0.44132,4
0.74486,0.81539,0.62444,0.14921,0.76049,0.08705,0.10466,0.62657,0.54373,0.42976,4
0.71145,0.19165,0.332,0.43034,0.5156,0.1503,0.14443,0.12661,0.70528,0.62708,1
0.15036,0.5732,0.3481,0.71646,0.14685,0.92664,0.48371,0.22573,0.84765,0.18144,5
0.93436,0.77797,0.48186,0.52082,0.69311,0.71712,0.26551,0.19229,0.65399,0.71016,3
0.73719,0.81104,0.62972,0.14051,0.74238,0.098016,0.10579,0.61594,0.54412,0.43662,4
-0.067243,0.24565,0.21667,0.31029,0.33694,0.84652,0.82592,0.8452,-0.19418,0.85514,2
0.73621,0.79749,0.62254,0.14677,0.72958,0.0936,0.10259,0.62369,0.54704,0.4339,4
0.71685,0.18403,0.33152,0.42714,0.52136,0.1526,0.14523,0.12469,0.70418,0.62988,1
0.74317,0.80066,0.63446,0.1378,0.73487,0.086029,0.08937,0.61442,0.54252,0.43422,4
-0.070959,0.24967,0.22512,0.32905,0.33231,0.84948,0.82756,0.84788,-0.17755,0.88287,2
0.15014,0.56886,0.33663,0.71614,0.14547,0.9294,0.48111,0.22606,0.85115,0.17718,5
0.93064,0.77881,0.48356,0.51944,0.69629,0.71489,0.26405,0.1921,0.65518,0.71207,3
0.70437,0.19141,0.33013,0.42953,0.51194,0.15101,0.14652,0.12291,0.70375,0.62837,1
0.26249,0.15451,1.0794,0.27596,0.48739,0.71473,0.16451,0.48357,0.34501,0.12932,0
0.72847,0.80533,0.61456,0.14146,0.72623,0.066967,0.10078,0.61588,0.54721,0.4419,4
0.9307,0.78071,0.48226,0.51977,0.69625,0.71565,0.26675,0.19299,0.65385,0.71083,3
0.32166,1.0467,0.5485,0.76222,0.25546,0.23103,0.37505,0.54654,-0.06048,0.89389,6
0.73838,0.80481,0.61585,0.14595,0.73593,0.078306,0.12267,0.61195,0.54506,0.44333,4
0.93102,0.77825,0.4818,0.51787,0.69563,0.71721,0.26389,0.19148,0.65438,0.71398,3
0.33035,1.0608,0.56297,0.7522,0.19228,0.18962,0.4233,0.52497,-0.071291,0.86922,6
0.70792,0.19612,0.32343,0.43593,0.52418,0.14611,0.15399,0.12,0.70802,0.62655,1
0.15274,0.57209,0.34694,0.71531,0.13492,0.93542,0.48083,0.21637,0.85389,0.19338,5
0.34856,1.0822,0.57813,0.77568,0.20152,0.22959,0.39736,0.54201,-0.066871,0.88832,6
-0.057427,0.20901,0.2218,0.29856,0.34588,0.83672,0.82968,0.83717,-0.21304,0.86186,2
-0.11015,0.26164,0.21468,0.25745,0.33539,0.84338,0.75991,0.89844,-0.18815,0.80363,2
0.7072,0.19122,0.32997,0.43022,0.51214,0.14918,0.14602,0.12482,0.70584,0.62706,1
-0.027839,0.21964,0.18674,0.33234,0.34818,0.80432,0.83657,0.84414,-0.20663,0.83379,2
0.93032,0.77971,0.48274,0.52136,0.69395,0.71841,0.26711,0.19233,0.65429,0.71373,3
0.93086,0.77578,0.48008,0.519,0.69395,0.71679,0.26371,0.19109,0.65624,0.7111,3
0.35458,1.0642,0.58125,0.72182,0.22031,0.19062,0.39134,0.56695,-0.14119,0.88487,6
0.15041,0.56813,0.34143,0.71593,0.14367,0.92658,0.48029,0.22643,0.85067,0.18175,5
0.70192,0.18487,0.33551,0.42555,0.51632,0.15639,0.14354,0.1207,0.69463,0.62531,1
0.70557,0.1868,0.33022,0.43474,0.50962,0.1469,0.14527,0.11752,0.706,0.6247,1
0.75951,0.80583,0.63017,0.13864,0.73465,0.073219,0.10066,0.62047,0.54135,0.44044,4
0.93349,0.77587,0.48217,0.5183,0.69525,0.71469,0.26586,0.1921,0.6556,0.71413,3
0.32621,1.0714,0.5695,0.75633,0.2017,0.19627,0.38148,0.54802,-0.081286,0.86981,6
0.14894,0.56749,0.34253,0.71509,0.14344,0.92786,0.48146,0.22741,0.85291,0.18224,5
0.93342,0.77789,0.48229,0.51779,0.69339,0.71619,0.26581,0.19097,0.65737,0.7116,3
0.10774,0.093616,0.88541,0.26359,1.0416,0.384,0.019545,0.75335,0.73577,0.43611,0
0.73764,0.80779,0.6241,0.14918,0.73578,0.090586,0.096821,0.61599,0.54636,0.45687,4
0.70516,0.19052,0.3303,0.43087,0.51316,0.15032,0.14476,0.12355,0.70412,0.62813,1
0.14953,0.5735,0.33406,0.71995,0.141,0.91445,0.47874,0.22692,0.85192,0.17688,5
0.93273,0.77902,0.48336,0.52074,0.69393,0.7186,0.2656,0.19109,0.6565,0.71415,3
0.93203,0.77831,0.47981,0.51731,0.69363,0.71777,0.26631,0.19303,0.65492,0.71417,3
0.93271,0.77933,0.4815,0.51778,0.69247,0.71613,0.2649,0.19473,0.65383,0.71342,3
0.31889,1.0228,0.5741,0.73818,0.20594,0.21375,0.38166,0.59654,-0.10698,0.91579,6
0.75173,0.80839,0.62267,0.16073,0.73497,0.086798,0.10443,0.62929,0.54971,0.44557,4
0.15043,0.5685,0.34162,0.71647,0.14396,0.92679,0.48139,0.22594,0.84949,0.18231,5
0.93237,0.77986,0.48256,0.52083,0.69292,0.71547,0.26766,0.19448,0.65696,0.71265,3
0.32131,1.0798,0.55525,0.7449,0.20724,0.21556,0.41729,0.55299,-0.087158,0.88596,6
0.70348,0.19156,0.33632,0.42191,0.51131,0.15545,0.1465,0.12838,0.70316,0.62405,1
0.73588,0.80581,0.62421,0.14397,0.73512,0.087116,0.086823,0.60937,0.55365,0.43533,4
0.74884,0.81102,0.61782,0.14778,0.72933,0.079173,0.091403,0.61109,0.55006,0.43211,4
0.74927,0.80849,0.63159,0.14716,0.74518,0.072975,0.1096,0.62445,0.53131,0.45127,4
0.70413,0.1986,0.33025,0.42822,0.51281,0.14032,0.15109,0.11915,0.71098,0.61912,1
0.93415,0.77647,0.4834,0.51901,0.69311,0.71763,0.26503,0.19156,0.65665,0.71176,3
0.93056,0.77876,0.48127,0.52004,0.69496,0.71791,0.2637,0.19382,0.65694,0.71216,3
0.93289,0.77831,0.47936,0.51782,0.69568,0.71868,0.26458,0.19152,0.65469,0.71084,3
0.70529,0.19064,0.33005,0.43079,0.51324,0.15055,0.14482,0.12354,0.7039,0.6284,1
