@relation base_data_11-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute class {0,1,2,3,4,5,6,7}

@data
0.091291,0.66116,0.70167,0.27431,0.75588,0.51466,0.8852,0.63837,0.45063,0.29734,4
0.24073,0.81916,0.57164,0.48922,0.063027,0.06205,0.4237,0.30368,0.275,0.42338,1
0.094105,0.66702,0.69934,0.27021,0.75507,0.5182,0.88356,0.6353,0.4541,0.30263,4
0.032735,0.93567,0.15409,0.36561,0.84928,0.75526,0.69652,0.81555,0.12413,0.6114,3
0.24403,0.82173,0.5734,0.4819,0.062202,0.062114,0.42383,0.30389,0.27603,0.42745,1
0.93845,0.66228,0.63699,0.54441,0.093247,0.12269,0.87735,0.33541,0.30206,0.094348,6
0.23713,0.82242,0.57712,0.48313,0.059512,0.059161,0.42202,0.29889,0.26966,0.42672,1
0.090471,0.66128,0.69895,0.27225,0.76238,0.51495,0.88238,0.63709,0.45577,0.29787,4
0.031882,0.93624,0.15377,0.3616,0.84585,0.75608,0.69707,0.8213,0.1221,0.60403,3
0.029124,0.93641,0.15308,0.36244,0.84558,0.75682,0.69315,0.81989,0.11803,0.60955,3
0.031827,0.93433,0.15327,0.36545,0.85053,0.75974,0.69596,0.81989,0.12335,0.60991,3
0.93904,0.058583,0.97373,0.29744,0.75901,0.5404,0.28892,0.72671,0.15793,0.68885,5
0.02882,0.93576,0.14982,0.36241,0.84622,0.75675,0.69621,0.8221,0.12001,0.61059,3
0.027749,0.93918,0.14643,0.36259,0.84554,0.75932,0.69608,0.82171,0.12373,0.60537,3
0.093764,0.66153,0.70083,0.27246,0.75926,0.51348,0.88091,0.63217,0.45698,0.30603,4
0.092836,0.66458,0.70482,0.27295,0.76168,0.51773,0.88389,0.63753,0.45524,0.29897,4
0.60547,0.23934,0.87562,0.36054,0.57728,0.60469,0.064388,0.17913,0.72522,0.8204,7
0.60812,0.24428,0.87895,0.36429,0.57474,0.60737,0.056144,0.1789,0.72421,0.81689,7
0.095633,0.3634,0.86703,0.28086,0.53915,0.6547,0.32132,0.11523,0.54547,0.66829,2
0.02877,0.93582,0.14977,0.36195,0.84527,0.75935,0.69643,0.81699,0.11899,0.60466,3
0.24342,0.81623,0.57579,0.48705,0.063036,0.062856,0.42657,0.30406,0.2712,0.42766,1
0.088973,0.6623,0.69903,0.27296,0.75754,0.51639,0.88137,0.63511,0.45294,0.30229,4
0.02788,0.93962,0.14954,0.36568,0.85041,0.75955,0.69346,0.81741,0.12467,0.60858,3
0.027298,0.93674,0.15573,0.36271,0.84649,0.75988,0.69597,0.8166,0.1232,0.60519,3
0.092326,0.66917,0.70423,0.27583,0.76123,0.51802,0.88388,0.63692,0.45427,0.30228,4
0.94101,0.071011,0.96719,0.30976,0.74724,0.54314,0.30745,0.73536,0.14399,0.70162,5
0.092502,0.66852,0.70123,0.27421,0.75681,0.51577,0.88221,0.63665,0.45822,0.2985,4
0.80214,0.61475,0.81375,0.16324,0.72136,0.87583,0.6111,0.18248,0.53525,0.94796,0
0.24079,0.81621,0.57608,0.48728,0.059056,0.059231,0.42596,0.30468,0.27348,0.42377,1
0.02804,0.93603,0.14931,0.36625,0.84899,0.75627,0.6981,0.81969,0.11944,0.60986,3
0.091071,0.66591,0.69957,0.27819,0.76095,0.51618,0.88405,0.63646,0.45851,0.30606,4
0.031341,0.93522,0.14996,0.36259,0.8492,0.75658,0.69314,0.81722,0.12265,0.60567,3
0.93611,0.064502,0.96416,0.3053,0.74839,0.53863,0.29278,0.72673,0.13989,0.68548,5
0.9357,0.055568,0.96594,0.30063,0.76491,0.54489,0.32147,0.72196,0.15061,0.698,5
0.93652,0.66679,0.63875,0.54668,0.094652,0.12163,0.88292,0.3294,0.30285,0.093943,6
0.91928,0.061051,0.95998,0.31083,0.74014,0.53215,0.29008,0.74013,0.16225,0.69576,5
0.93074,0.0561,0.96702,0.30471,0.74737,0.54032,0.29221,0.73549,0.14546,0.69335,5
0.24426,0.81914,0.57703,0.48617,0.06189,0.056626,0.42602,0.30097,0.27054,0.43004,1
0.031361,0.93607,0.15357,0.36576,0.8465,0.75642,0.69386,0.82046,0.12242,0.60577,3
0.031803,0.93654,0.14905,0.36555,0.84562,0.76001,0.69287,0.81632,0.11923,0.60561,3
0.032245,0.9404,0.14909,0.36222,0.84614,0.75608,0.69674,0.81993,0.11911,0.60999,3
0.21748,0.45406,0.69844,0.50845,0.62664,0.46234,0.50548,1.0923,0.82548,0.40174,0
0.029135,0.94095,0.1504,0.36493,0.84618,0.76129,0.69717,0.82054,0.12249,0.60559,3
0.031584,0.93595,0.1487,0.36628,0.85078,0.75562,0.69629,0.81661,0.11797,0.60538,3
0.94227,0.069534,0.96913,0.29567,0.76212,0.53974,0.31216,0.73049,0.15706,0.69997,5
0.60511,0.24036,0.87927,0.36531,0.57433,0.60461,0.062394,0.1835,0.72352,0.81603,7
0.24474,0.81583,0.57113,0.48656,0.05902,0.058608,0.42244,0.30411,0.27369,0.42209,1
0.033378,0.93921,0.15335,0.36535,0.85026,0.75565,0.69263,0.82082,0.11804,0.60571,3
0.60772,0.24369,0.87594,0.36048,0.57357,0.60493,0.062103,0.18011,0.72931,0.81623,7
0.60889,0.24418,0.87647,0.36095,0.57453,0.60477,0.062523,0.18294,0.72856,0.81691,7
0.23859,0.82166,0.57297,0.48242,0.058107,0.063101,0.42358,0.30435,0.27452,0.42648,1
0.60544,0.24416,0.87882,0.36461,0.5748,0.60785,0.062855,0.18312,0.72765,0.81725,7
0.2408,0.82126,0.57178,0.48685,0.058184,0.059165,0.4233,0.30472,0.27136,0.42877,1
0.93754,0.67095,0.63816,0.5434,0.088942,0.11895,0.88455,0.3339,0.30684,0.089703,6
0.93174,0.041537,0.95951,0.30032,0.7353,0.54001,0.3117,0.71767,0.14048,0.69797,5
0.81078,0.37015,0.78471,0.074447,0.24233,0.39286,0.70989,0.32679,0.31335,0.2633,0
0.24343,0.81928,0.57647,0.48318,0.062137,0.058095,0.42274,0.30007,0.27098,0.42744,1
0.60488,0.24439,0.88084,0.36417,0.57778,0.60465,0.05953,0.18366,0.72753,0.82111,7
0.93981,0.66523,0.63865,0.54956,0.09239,0.11966,0.88375,0.3351,0.30682,0.095259,6
0.074776,0.36572,0.8645,0.25212,0.54759,0.66507,0.33134,0.13734,0.55667,0.69679,2
0.60907,0.24652,0.87457,0.35993,0.5714,0.60931,0.062402,0.17987,0.7251,0.82015,7
0.93682,0.66816,0.63749,0.54189,0.086165,0.12262,0.87649,0.33315,0.30314,0.09167,6
0.032552,0.93967,0.1498,0.3624,0.84897,0.76082,0.69653,0.81624,0.12319,0.60841,3
0.24107,0.81987,0.57272,0.48257,0.05901,0.058989,0.42171,0.30073,0.2713,0.42763,1
0.08814,0.66179,0.70778,0.2716,0.75804,0.51084,0.88192,0.63466,0.4506,0.29805,4
0.60964,0.23987,0.87581,0.36481,0.57726,0.60827,0.061805,0.17931,0.72397,0.81703,7
0.60833,0.24451,0.87456,0.36024,0.57832,0.60744,0.062782,0.17825,0.72522,0.81949,7
0.094448,0.66229,0.70305,0.27462,0.75832,0.51373,0.88523,0.63301,0.45765,0.29741,4
0.93218,0.053023,0.97137,0.30117,0.74859,0.54253,0.30058,0.73217,0.1428,0.69628,5
0.032962,0.93663,0.15346,0.36483,0.84573,0.75984,0.69611,0.81964,0.11848,0.60466,3
0.24082,0.81922,0.57315,0.48365,0.059619,0.058846,0.42251,0.30384,0.27061,0.42358,1
0.60794,0.24354,0.87671,0.36419,0.57986,0.60442,0.062404,0.17942,0.72827,0.82051,7
0.94186,0.057467,0.96637,0.30014,0.76689,0.54939,0.3079,0.71809,0.15561,0.69432,5
0.61037,0.23893,0.8766,0.36458,0.57393,0.60472,0.058819,0.17782,0.72892,0.82059,7
0.60515,0.24498,0.87951,0.36037,0.57447,0.60471,0.058822,0.18473,0.72468,0.81673,7
0.031975,0.94051,0.14995,0.36212,0.84641,0.76086,0.69362,0.82022,0.12348,0.60813,3
0.93398,0.6649,0.63616,0.54169,0.090483,0.12352,0.88212,0.33441,0.30637,0.094539,6
0.6119,0.24508,0.87927,0.36072,0.57866,0.60369,0.061963,0.17987,0.72467,0.8193,7
0.93805,0.66301,0.64116,0.5476,0.08693,0.11807,0.87968,0.33531,0.30774,0.094995,6
0.93688,0.6662,0.63898,0.54863,0.095189,0.11915,0.87839,0.33673,0.30083,0.095391,6
0.60878,0.24391,0.87647,0.36742,0.57774,0.60451,0.058721,0.18474,0.72792,0.81706,7
0.031503,0.9398,0.15361,0.36569,0.84562,0.75575,0.69721,0.81753,0.11955,0.60446,3
0.93997,0.66263,0.64368,0.54913,0.093849,0.12461,0.8785,0.32901,0.30027,0.08942,6
0.93422,0.064826,0.97386,0.30539,0.7546,0.54996,0.30508,0.73343,0.15432,0.69505,5
0.2409,0.81913,0.57328,0.4839,0.062197,0.062817,0.42373,0.30462,0.27391,0.42308,1
0.60779,0.24366,0.87904,0.36396,0.57829,0.60732,0.062784,0.18036,0.72379,0.8167,7
0.090446,0.37168,0.8891,0.28425,0.53766,0.66742,0.31429,0.12947,0.56377,0.69149,2
0.94974,0.069232,0.96332,0.31077,0.75325,0.54314,0.30682,0.7306,0.149,0.69659,5
0.60418,0.24046,0.87953,0.36434,0.57408,0.60374,0.063683,0.17959,0.72754,0.81558,7
0.093072,0.66736,0.7052,0.27206,0.75471,0.51636,0.87825,0.63324,0.45427,0.29793,4
0.11475,0.3621,0.86494,0.28532,0.54338,0.6789,0.32643,0.12093,0.51951,0.70591,2
0.60815,0.23929,0.87453,0.3599,0.57744,0.6086,0.059331,0.18327,0.72523,0.8196,7
0.24381,0.81985,0.57685,0.48358,0.057107,0.058893,0.42587,0.30083,0.26963,0.42357,1
0.60433,0.24453,0.87651,0.36052,0.57333,0.60386,0.063112,0.18319,0.72924,0.81982,7
0.028285,0.94076,0.15053,0.36272,0.84598,0.757,0.69333,0.81557,0.12321,0.60806,3
0.60547,0.23901,0.87526,0.36042,0.5772,0.60799,0.057396,0.18321,0.72429,0.81588,7
0.94211,0.66754,0.63682,0.54725,0.087471,0.12282,0.87919,0.33695,0.30486,0.086709,6
0.60875,0.23939,0.87906,0.3609,0.57478,0.6046,0.057758,0.17914,0.72784,0.81686,7
0.029112,0.93945,0.14979,0.36719,0.84668,0.75556,0.69649,0.81689,0.11883,0.60539,3
0.031987,0.93615,0.1501,0.36156,0.8491,0.75702,0.69725,0.81646,0.11871,0.60843,3
0.6078,0.23977,0.87897,0.36123,0.5737,0.60421,0.061798,0.17973,0.72323,0.82049,7
0.94138,0.065709,0.97298,0.30493,0.75649,0.55025,0.30712,0.73247,0.14905,0.69145,5
0.60815,0.23979,0.87545,0.36364,0.57429,0.60458,0.057073,0.18372,0.7274,0.81672,7
0.03354,0.93646,0.14968,0.3624,0.84382,0.7605,0.6924,0.81613,0.11911,0.60841,3
0.60766,0.2454,0.87572,0.36342,0.57355,0.603,0.063204,0.17882,0.72412,0.81593,7
0.6055,0.24339,0.87676,0.36456,0.57707,0.60482,0.05933,0.18415,0.72488,0.81572,7
0.60539,0.23973,0.87522,0.36082,0.5771,0.60734,0.063114,0.17997,0.72801,0.81721,7
0.93946,0.66497,0.63775,0.54213,0.092918,0.11819,0.87895,0.3368,0.30071,0.08996,6
0.094587,0.66214,0.69938,0.27034,0.76214,0.51425,0.87727,0.64052,0.45072,0.30636,4
0.60917,0.24541,0.88072,0.3606,0.5773,0.60405,0.058394,0.18311,0.7244,0.81683,7
0.24337,0.81907,0.57573,0.48636,0.063893,0.059332,0.42351,0.29994,0.27478,0.42309,1
0.60435,0.24063,0.87895,0.35966,0.57403,0.60468,0.062523,0.17876,0.72517,0.82091,7
0.23971,0.82058,0.5727,0.48394,0.059137,0.059069,0.42711,0.30126,0.27417,0.42657,1
0.60832,0.24444,0.87952,0.35779,0.57965,0.60369,0.063153,0.18031,0.72309,0.81724,7
0.60805,0.24342,0.87962,0.36583,0.57364,0.60966,0.062523,0.18037,0.72356,0.81942,7
0.60363,0.23935,0.87645,0.36103,0.57372,0.60847,0.057996,0.17922,0.72855,0.8201,7
0.078494,0.35894,0.88041,0.27097,0.53319,0.66253,0.35416,0.12318,0.54164,0.69799,2
0.087523,0.66865,0.7042,0.27719,0.76216,0.51561,0.88241,0.63723,0.45673,0.30287,4
0.60474,0.24331,0.87924,0.3642,0.57784,0.60404,0.058184,0.18056,0.72923,0.81941,7
0.934,0.67016,0.63841,0.54915,0.089382,0.12589,0.88213,0.33416,0.30625,0.094874,6
0.60766,0.24349,0.87487,0.3609,0.57726,0.60472,0.058966,0.18416,0.72937,0.8209,7
0.2411,0.81702,0.57356,0.48331,0.062066,0.062551,0.42259,0.3044,0.27625,0.42392,1
0.24447,0.817,0.57579,0.48362,0.061913,0.061859,0.42623,0.30074,0.26952,0.42282,1
0.095664,0.66754,0.70042,0.27797,0.75791,0.51052,0.87843,0.63817,0.4568,0.30199,4
0.60806,0.24103,0.87515,0.36009,0.57349,0.60477,0.059302,0.17757,0.72403,0.81597,7
0.93822,0.052528,0.96654,0.29674,0.74977,0.54559,0.29934,0.72434,0.15283,0.69289,5
0.605,0.24084,0.87896,0.36346,0.57293,0.60491,0.063154,0.18324,0.72517,0.81633,7
0.24089,0.81705,0.57331,0.48156,0.062075,0.057502,0.42339,0.30137,0.26971,0.42666,1
0.094581,0.66287,0.69906,0.27452,0.75851,0.51761,0.88057,0.63908,0.45289,0.29928,4
0.08894,0.66453,0.70606,0.27563,0.75486,0.51025,0.87877,0.63849,0.45811,0.30203,4
0.93997,0.66854,0.64325,0.54302,0.09409,0.12393,0.88293,0.33369,0.30571,0.095467,6
0.93742,0.66636,0.63588,0.54592,0.08973,0.11814,0.8793,0.33708,0.30177,0.087915,6
0.23869,0.81921,0.5766,0.48701,0.063767,0.061881,0.42642,0.29981,0.27051,0.42403,1
0.094224,0.66623,0.70089,0.27401,0.75519,0.51661,0.88521,0.63224,0.45086,0.30271,4
0.60486,0.24344,0.87957,0.36461,0.57477,0.60501,0.062355,0.18328,0.72943,0.81698,7
0.93839,0.66632,0.64103,0.54726,0.087776,0.12338,0.87909,0.33084,0.30691,0.092436,6
0.93989,0.064228,0.96616,0.30749,0.75024,0.55371,0.30186,0.73559,0.15825,0.70265,5
0.94134,0.055253,0.97106,0.30616,0.7587,0.5506,0.30442,0.72733,0.14789,0.69619,5
0.2411,0.81655,0.57188,0.48391,0.063003,0.062543,0.42822,0.30438,0.2736,0.42293,1
0.93873,0.062119,0.9725,0.29825,0.74488,0.54213,0.29071,0.7196,0.15174,0.69617,5
0.031867,0.93543,0.14978,0.36486,0.84627,0.76091,0.69619,0.81743,0.1192,0.60846,3
0.031686,0.93963,0.15339,0.36189,0.84619,0.75711,0.6963,0.81958,0.11797,0.60902,3
0.60485,0.24116,0.87647,0.36341,0.57415,0.60823,0.057069,0.18312,0.7241,0.82073,7
0.94433,0.0586,0.9751,0.2968,0.76103,0.55016,0.29597,0.73281,0.14401,0.701,5
0.089585,0.35523,0.88556,0.27476,0.54163,0.66634,0.34068,0.11277,0.55268,0.69727,2
0.087255,0.38099,0.88138,0.28137,0.53487,0.6631,0.35297,0.136,0.57841,0.69865,2
0.2442,0.81573,0.57183,0.4831,0.059469,0.059469,0.42365,0.30066,0.27118,0.4265,1
0.032446,0.9358,0.15899,0.36223,0.84649,0.75937,0.69239,0.82074,0.12408,0.60938,3
0.93497,0.065219,0.95602,0.2851,0.74972,0.54445,0.30189,0.71296,0.14433,0.69123,5
0.24422,0.81587,0.57746,0.48403,0.062146,0.061856,0.42637,0.29784,0.27456,0.42667,1
0.93586,0.062728,0.97068,0.30661,0.74981,0.55135,0.30519,0.73231,0.15467,0.69665,5
0.93705,0.060332,0.97264,0.30721,0.75838,0.54863,0.30337,0.72185,0.14862,0.70081,5
0.93688,0.6628,0.6429,0.54844,0.090626,0.11935,0.87667,0.33244,0.29977,0.090529,6
0.6053,0.24641,0.88065,0.3635,0.57757,0.60298,0.05952,0.1794,0.72493,0.81691,7
0.93694,0.057446,0.96344,0.30291,0.75777,0.54927,0.31059,0.73585,0.15634,0.69928,5
0.031862,0.93917,0.14996,0.36154,0.84511,0.76065,0.69632,0.82049,0.12251,0.60874,3
0.24065,0.81975,0.57714,0.48675,0.059216,0.059427,0.42625,0.30524,0.2706,0.42315,1
0.60865,0.24058,0.87933,0.36064,0.57416,0.61011,0.05915,0.18041,0.72922,0.8213,7
0.24071,0.81999,0.57316,0.48646,0.05892,0.062208,0.4235,0.30468,0.27098,0.42671,1
0.033097,0.93542,0.15031,0.36256,0.84597,0.7555,0.69258,0.81576,0.12227,0.60815,3
0.24368,0.81505,0.57687,0.48661,0.058532,0.061751,0.42808,0.30575,0.2742,0.42649,1
0.93392,0.66722,0.63634,0.54221,0.0941,0.124,0.87607,0.32927,0.30174,0.089235,6
0.94205,0.66216,0.63853,0.54126,0.086112,0.12617,0.88064,0.33288,0.30359,0.091861,6
0.93936,0.66413,0.63991,0.54614,0.088598,0.12086,0.88279,0.33548,0.30785,0.094424,6
0.60871,0.24442,0.87946,0.36369,0.57817,0.60784,0.062625,0.1806,0.72482,0.81986,7
0.033,0.93943,0.14936,0.36243,0.84894,0.76013,0.69246,0.81735,0.11877,0.6018,3
0.60468,0.24418,0.87633,0.36381,0.57851,0.60375,0.062564,0.18011,0.72742,0.81704,7
0.092504,0.66215,0.70234,0.27293,0.75904,0.50995,0.88234,0.63456,0.45862,0.30604,4
0.941,0.6664,0.63771,0.54331,0.09149,0.1196,0.87785,0.3297,0.30554,0.093919,6
0.93805,0.66463,0.63771,0.54806,0.086015,0.1202,0.87656,0.33742,0.29967,0.090289,6
0.60486,0.24074,0.87964,0.36361,0.57708,0.6043,0.058161,0.18056,0.72462,0.82001,7
0.031611,0.93593,0.14987,0.36257,0.84936,0.75942,0.69346,0.81987,0.12437,0.60461,3
0.2449,0.81986,0.57625,0.48388,0.059039,0.059292,0.4234,0.30577,0.27358,0.42348,1
0.71649,0.48428,0.069567,1.0764,0.5617,0.58276,1.0981,0.29342,0.76981,0.58114,0
0.93622,0.66785,0.63928,0.54205,0.088129,0.1231,0.8822,0.32926,0.30098,0.09077,6
0.89688,0.28348,0.23581,0.69728,0.38829,0.098658,0.69351,0.15695,0.47725,0.40665,0
0.087207,0.6643,0.70584,0.27121,0.76344,0.51327,0.87754,0.63957,0.45418,0.30378,4
0.93705,0.060805,0.96824,0.29691,0.76353,0.54539,0.29916,0.73147,0.15837,0.69866,5
0.93915,0.061626,0.96583,0.30235,0.76226,0.54688,0.31283,0.73137,0.14563,0.69972,5
0.93182,0.062775,0.96248,0.29432,0.74954,0.54449,0.30007,0.7238,0.14986,0.6904,5
0.93945,0.6647,0.63874,0.54857,0.086788,0.12053,0.87962,0.32867,0.30209,0.087508,6
0.93462,0.66993,0.63782,0.54772,0.090907,0.1178,0.88239,0.33699,0.29962,0.09199,6
0.60815,0.24331,0.87494,0.36338,0.57725,0.60926,0.059443,0.17925,0.72438,0.81982,7
0.23341,0.35379,0.77949,0.25718,0.028274,0.5205,0.69479,0.7758,0.088668,0.052689,0
0.93683,0.07528,0.97151,0.32402,0.75263,0.55361,0.29009,0.73896,0.15237,0.68622,5
0.24433,0.8193,0.57347,0.48192,0.062436,0.058231,0.42381,0.3011,0.27486,0.42783,1
0.93977,0.063505,0.96421,0.30165,0.7493,0.53649,0.30631,0.72989,0.15252,0.69652,5
0.94172,0.057031,0.97141,0.30935,0.75956,0.54576,0.30713,0.7331,0.15381,0.69836,5
0.033698,0.94016,0.15057,0.36102,0.85003,0.7614,0.69336,0.8205,0.11878,0.6042,3
0.60771,0.24361,0.87908,0.36017,0.57883,0.60729,0.058809,0.17877,0.72753,0.81601,7
0.026745,0.30965,1.0487,0.56755,0.62445,0.053672,0.12651,0.48982,0.7245,0.7794,0
0.93512,0.6681,0.63715,0.5457,0.089625,0.12427,0.88385,0.33157,0.30122,0.090136,6
0.93689,0.66631,0.64076,0.542,0.086472,0.11934,0.88001,0.32977,0.29987,0.094126,6
0.60455,0.24495,0.87506,0.36438,0.57823,0.60379,0.061698,0.17956,0.72771,0.8211,7
0.94199,0.66918,0.63843,0.54569,0.090702,0.11969,0.88514,0.33247,0.30543,0.089104,6
0.93787,0.66233,0.64076,0.54285,0.094096,0.12114,0.88125,0.33649,0.2997,0.094988,6
0.94188,0.66489,0.63754,0.54356,0.093812,0.12218,0.88498,0.33181,0.30682,0.094993,6
0.094452,0.66717,0.70645,0.2737,0.76074,0.51578,0.88468,0.63202,0.45833,0.29884,4
0.60505,0.24019,0.88237,0.36353,0.57316,0.61006,0.059552,0.18045,0.72955,0.816,7
0.09087,0.66642,0.70694,0.27668,0.75637,0.51292,0.88516,0.64089,0.45273,0.30426,4
0.025764,0.939,0.15033,0.36632,0.84924,0.76015,0.69345,0.81661,0.1229,0.6056,3
0.094834,0.66684,0.70122,0.26963,0.76115,0.51066,0.88039,0.64091,0.45156,0.29858,4
0.028561,0.93895,0.15014,0.36087,0.84998,0.75993,0.69628,0.81717,0.1188,0.60368,3
0.6079,0.24436,0.87663,0.35764,0.57267,0.60455,0.059078,0.17883,0.72501,0.81979,7
0.093919,0.66796,0.69936,0.27659,0.75958,0.51607,0.88382,0.6386,0.45153,0.30478,4
0.031296,0.93922,0.14993,0.35943,0.85129,0.75621,0.69292,0.82022,0.11916,0.60491,3
0.031331,0.93889,0.14877,0.35978,0.84947,0.75673,0.69123,0.82123,0.12284,0.60553,3
0.090304,0.38455,0.86735,0.27612,0.54508,0.66228,0.3134,0.12566,0.52523,0.69063,2
0.2447,0.81481,0.57661,0.4866,0.062487,0.059469,0.42669,0.30051,0.27382,0.42691,1
0.033215,0.93676,0.15519,0.36488,0.84893,0.7571,0.69664,0.82054,0.12271,0.60558,3
0.93518,0.66664,0.64002,0.54129,0.088218,0.12353,0.88242,0.33089,0.30385,0.094309,6
0.095121,0.3603,0.90133,0.28318,0.54593,0.67506,0.31959,0.12291,0.56474,0.70672,2
0.23982,0.81534,0.57609,0.48743,0.057654,0.062358,0.4259,0.2982,0.27406,0.42388,1
0.60348,0.24065,0.88205,0.3604,0.57734,0.6047,0.059346,0.1848,0.72793,0.8194,7
0.033134,0.93936,0.15044,0.3649,0.85047,0.76144,0.69376,0.81997,0.11907,0.60458,3
0.6044,0.2398,0.87471,0.36348,0.57741,0.60315,0.062108,0.17886,0.72489,0.81682,7
0.092886,0.66321,0.69979,0.27376,0.75855,0.51738,0.88345,0.63772,0.45703,0.30065,4
0.24043,0.82034,0.57365,0.48378,0.061812,0.062001,0.42687,0.30411,0.27102,0.42691,1
0.60835,0.23935,0.87655,0.35856,0.57442,0.60861,0.062619,0.18052,0.72994,0.81724,7
0.60445,0.24348,0.87925,0.36364,0.57281,0.6082,0.058678,0.18066,0.72748,0.81536,7
0.23942,0.8154,0.576,0.48404,0.063543,0.059234,0.42373,0.30015,0.27134,0.42368,1
0.074517,0.35418,0.88807,0.26848,0.54046,0.66581,0.32884,0.1232,0.52861,0.70344,2
0.94135,0.66827,0.64193,0.54346,0.088737,0.11967,0.87752,0.32835,0.30572,0.090221,6
0.24374,0.82099,0.57312,0.48627,0.062071,0.057999,0.42368,0.30378,0.27113,0.42375,1
0.60824,0.23943,0.87893,0.3639,0.57758,0.6039,0.056735,0.1806,0.72391,0.82214,7
0.093084,0.66878,0.70078,0.27687,0.75751,0.51254,0.87753,0.63604,0.45202,0.30022,4
0.60794,0.24102,0.87936,0.35975,0.57492,0.60743,0.059569,0.18317,0.7246,0.81709,7
0.028607,0.93947,0.15287,0.36619,0.84661,0.76121,0.6925,0.81677,0.1226,0.60569,3
0.48246,0.26895,0.76723,0.73715,0.90147,0.35573,0.70549,0.56191,0.057027,0.68408,0
0.94065,0.66917,0.64341,0.54288,0.092445,0.12479,0.88391,0.33359,0.30609,0.091578,6
0.60401,0.2401,0.87953,0.36388,0.57831,0.60478,0.059075,0.18405,0.72431,0.82084,7
0.028623,0.93912,0.15025,0.36546,0.84636,0.76052,0.69645,0.82056,0.1193,0.60841,3
0.60873,0.24328,0.87959,0.36062,0.57774,0.6042,0.063354,0.17937,0.72339,0.82129,7
0.089303,0.52581,0.46195,0.66646,0.28317,0.19199,0.35959,0.76154,0.35806,0.37119,0
0.60861,0.23986,0.87945,0.35953,0.57779,0.60771,0.059177,0.18314,0.7246,0.82092,7
0.027364,0.93987,0.15296,0.36709,0.85003,0.76144,0.69619,0.81958,0.12267,0.60541,3
0.033358,0.94076,0.15285,0.3624,0.84892,0.76015,0.69356,0.81982,0.12452,0.60282,3
0.6042,0.23936,0.8766,0.36344,0.5744,0.60711,0.059192,0.18357,0.72914,0.81962,7
0.60292,0.24041,0.87976,0.36347,0.57769,0.60375,0.061842,0.18044,0.7242,0.81968,7
0.92447,0.057582,0.95699,0.30113,0.75216,0.55035,0.29601,0.72659,0.15394,0.68581,5
0.031907,0.94056,0.15014,0.36513,0.84973,0.75617,0.69845,0.82041,0.11961,0.60932,3
0.37004,0.26376,0.86725,0.033915,0.58156,0.9482,0.91216,0.78778,0.17953,0.56854,0
0.028393,0.93662,0.15383,0.3675,0.84928,0.76042,0.69606,0.82034,0.12268,0.60477,3
0.60458,0.23973,0.88128,0.3645,0.57438,0.60725,0.061665,0.18449,0.72455,0.82076,7
0.94196,0.051433,0.95065,0.30636,0.75426,0.5666,0.30678,0.73171,0.14202,0.69198,5
0.2398,0.81916,0.57643,0.48722,0.059061,0.057578,0.42343,0.30045,0.27471,0.42329,1
0.60819,0.24329,0.87409,0.36461,0.5723,0.60757,0.056986,0.18366,0.72848,0.8193,7
0.60525,0.24101,0.87908,0.36344,0.57855,0.60752,0.058237,0.18026,0.72523,0.81945,7
0.23934,0.81967,0.57287,0.48626,0.059431,0.061852,0.422,0.30077,0.27054,0.42643,1
0.031491,0.93418,0.14939,0.36264,0.84909,0.75977,0.69336,0.81977,0.12244,0.6049,3
0.94003,0.66505,0.64466,0.5411,0.086165,0.12227,0.88299,0.32952,0.30701,0.092726,6
0.02901,0.93935,0.15296,0.36057,0.84557,0.76067,0.69268,0.8199,0.12274,0.60841,3
0.033398,0.93586,0.15061,0.36486,0.84398,0.76008,0.69145,0.82141,0.12258,0.60537,3
0.24048,0.8191,0.57599,0.48332,0.058388,0.064204,0.42346,0.30117,0.27029,0.42401,1
0.93102,0.066757,0.96477,0.3006,0.74551,0.54723,0.30389,0.72362,0.1517,0.6909,5
0.60301,0.24486,0.87961,0.3593,0.57442,0.6043,0.063108,0.18057,0.72757,0.82012,7
0.24436,0.81512,0.56996,0.4868,0.062949,0.063131,0.42373,0.29969,0.27125,0.42281,1
0.092708,0.36417,0.87864,0.27769,0.54235,0.67017,0.33656,0.12054,0.54831,0.69234,2
0.098788,0.36661,0.87947,0.26642,0.54133,0.6628,0.33198,0.12256,0.543,0.69724,2
0.029016,0.93625,0.14988,0.36214,0.84555,0.76136,0.69226,0.8198,0.11924,0.60538,3
0.60551,0.24086,0.87485,0.36445,0.57833,0.60716,0.061642,0.18337,0.72495,0.81694,7
0.74982,0.63644,0.84354,0.14859,0.56942,0.41509,0.15428,0.94891,0.053208,0.63676,0
0.24344,0.81627,0.57338,0.48398,0.058726,0.059394,0.42141,0.30031,0.2708,0.42876,1
0.033057,0.9362,0.15033,0.36538,0.84521,0.75534,0.69603,0.82113,0.1223,0.60816,3
0.60513,0.24001,0.8762,0.36097,0.57805,0.60456,0.063865,0.18315,0.72757,0.82114,7
0.61016,0.23931,0.87627,0.36032,0.5781,0.60751,0.062083,0.17915,0.72348,0.82112,7
