@relation sequential_data_14-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute class {0,1,2,3,4,5,6,7,8}

@data
0.61383,0.10171,0.45999,0.94741,0.84757,0.51489,0.18008,0.20402,0.6911,0.25553,7
0.61674,0.10153,0.45975,0.94966,0.84553,0.51425,0.18085,0.20628,0.69095,0.2585,7
0.6169,0.10346,0.45996,0.94812,0.8454,0.51442,0.17827,0.2065,0.69065,0.25792,7
0.61658,0.10388,0.46023,0.94735,0.84559,0.51204,0.17769,0.20385,0.69103,0.2549,7
0.6173,0.10363,0.46024,0.95103,0.84509,0.51472,0.18082,0.20345,0.69089,0.25536,7
0.61439,0.10161,0.46169,0.95054,0.84735,0.51497,0.18062,0.20705,0.69096,0.25743,7
0.61415,0.10425,0.46002,0.94774,0.84723,0.5146,0.17803,0.20371,0.69026,0.2547,7
0.61463,0.10109,0.46237,0.94996,0.84531,0.51442,0.18046,0.20646,0.69056,0.2574,7
0.6171,0.10111,0.46276,0.94821,0.84512,0.51239,0.18067,0.20635,0.69106,0.25736,7
0.61469,0.10327,0.45988,0.95052,0.8474,0.51478,0.17739,0.20639,0.68971,0.25552,7
0.61726,0.10398,0.46172,0.9478,0.84724,0.51204,0.1786,0.20666,0.69303,0.25785,7
0.61645,0.10184,0.4602,0.94821,0.84551,0.51205,0.18003,0.20647,0.69291,0.25542,7
0.61645,0.10123,0.46327,0.94984,0.8474,0.51202,0.18009,0.20457,0.69037,0.25571,7
0.61679,0.10383,0.46204,0.95026,0.84794,0.51197,0.18103,0.20347,0.691,0.25518,7
0.61389,0.10188,0.46268,0.94996,0.84772,0.51165,0.17769,0.20842,0.69322,0.25704,7
0.61704,0.10105,0.46169,0.9478,0.84522,0.51416,0.17765,0.20635,0.69094,0.2545,7
0.99,0.54903,0.33138,0.6836,0.33634,0.36782,0.12582,0.26488,0.53181,0.66534,0
0.6139,0.10087,0.46175,0.9478,0.84439,0.51255,0.18103,0.20339,0.6903,0.25523,7
0.61454,0.10363,0.46023,0.9517,0.84709,0.5119,0.1802,0.20623,0.6927,0.25708,7
0.61474,0.10348,0.46011,0.94639,0.84511,0.51412,0.1784,0.2039,0.69127,0.25851,7
0.61463,0.10378,0.46193,0.94964,0.84517,0.51426,0.18024,0.20637,0.69127,0.25705,7
0.61653,0.10158,0.46249,0.94712,0.84732,0.51253,0.17809,0.20397,0.69273,0.25759,7
0.61439,0.10113,0.45931,0.94965,0.84751,0.51226,0.18139,0.20772,0.68991,0.25917,7
0.61397,0.10052,0.46017,0.95046,0.84759,0.51487,0.17734,0.20381,0.69087,0.25717,7
0.61655,0.10091,0.46008,0.94792,0.84728,0.51466,0.17829,0.20317,0.69099,0.25466,7
0.61643,0.10413,0.46189,0.94979,0.84545,0.51222,0.18148,0.2069,0.69311,0.25517,7
0.61671,0.1052,0.4626,0.94965,0.84719,0.51492,0.18073,0.20454,0.69022,0.25551,7
0.61416,0.10385,0.45958,0.9477,0.84727,0.51477,0.18032,0.20601,0.69299,0.25449,7
0.61626,0.099697,0.46254,0.95031,0.84547,0.51451,0.17838,0.20442,0.69081,0.25562,7
0.61612,0.10187,0.46191,0.94973,0.84549,0.51442,0.18064,0.20849,0.69356,0.25758,7
0.61406,0.10382,0.46226,0.94766,0.84539,0.51224,0.17827,0.204,0.69286,0.25794,7
0.61611,0.10398,0.45913,0.94782,0.84723,0.51257,0.17785,0.20415,0.69332,0.25746,7
0.61625,0.10339,0.46186,0.95051,0.84738,0.51215,0.17863,0.2044,0.69119,0.25797,7
0.61662,0.1037,0.46327,0.95046,0.84559,0.5147,0.18015,0.20682,0.69023,0.25715,7
0.059244,0.26033,0.77535,0.078178,0.45903,0.50076,0.023205,0.14787,0.077297,0.13552,0
0.61387,0.10049,0.45962,0.94987,0.84525,0.51512,0.18012,0.20665,0.69001,0.25783,7
0.61409,0.10068,0.46005,0.948,0.84777,0.51194,0.18029,0.20447,0.69302,0.25467,7
0.61289,0.1019,0.45997,0.94826,0.84503,0.51556,0.18022,0.20458,0.68979,0.25704,7
0.61669,0.10453,0.46025,0.94994,0.847,0.51258,0.18059,0.20627,0.69293,0.25537,7
0.61616,0.1037,0.45972,0.94791,0.84558,0.51488,0.17815,0.20405,0.69358,0.2554,7
0.61642,0.10386,0.4617,0.95009,0.84744,0.51446,0.18157,0.20448,0.69276,0.25705,7
0.61432,0.10361,0.4618,0.94791,0.84474,0.51524,0.18038,0.20338,0.69348,0.25562,7
0.61685,0.10388,0.45986,0.94818,0.84523,0.51463,0.17858,0.20389,0.69293,0.25549,7
0.61454,0.10161,0.45986,0.94737,0.84693,0.51239,0.18043,0.20441,0.69119,0.25761,7
0.61639,0.10436,0.45976,0.94748,0.84798,0.51501,0.18202,0.20445,0.69059,0.25743,7
0.61433,0.10147,0.46316,0.94973,0.84538,0.51435,0.17761,0.206,0.69398,0.25574,7
0.61435,0.10388,0.46202,0.94973,0.84393,0.51221,0.17815,0.20614,0.6911,0.25539,7
0.61443,0.10112,0.45981,0.95054,0.84785,0.514,0.18017,0.20359,0.69403,0.25718,7
0.6138,0.10366,0.46228,0.94804,0.84773,0.5124,0.18033,0.20462,0.69267,0.25753,7
0.61722,0.10175,0.463,0.94749,0.847,0.51445,0.17845,0.20367,0.69085,0.25743,7
0.61416,0.10125,0.46198,0.95066,0.84539,0.51454,0.18097,0.20602,0.69334,0.25783,7
0.61417,0.10388,0.46026,0.94969,0.84507,0.51426,0.18056,0.20365,0.69123,0.25473,7
0.61651,0.10182,0.46216,0.94779,0.84701,0.51493,0.17758,0.20333,0.6932,0.25758,7
0.61679,0.10405,0.46199,0.95044,0.84695,0.51509,0.17863,0.20698,0.69102,0.25947,7
0.38361,1.0431,0.75854,0.051452,0.92405,0.6927,0.86689,0.9687,0.09325,0.23716,0
0.61741,0.10358,0.4625,0.94776,0.84547,0.51441,0.17843,0.20634,0.69295,0.25744,7
0.61632,0.10061,0.45903,0.94968,0.84333,0.51447,0.18101,0.20455,0.69039,0.25914,7
0.61678,0.10152,0.4588,0.9482,0.84714,0.51254,0.18104,0.20615,0.6934,0.25727,7
0.61661,0.10396,0.46179,0.94759,0.84526,0.51122,0.1802,0.20715,0.69267,0.25781,7
0.61436,0.10187,0.46206,0.94978,0.84559,0.51223,0.17849,0.20452,0.69305,0.25542,7
0.61645,0.1037,0.45942,0.9474,0.84543,0.51219,0.18017,0.20448,0.69059,0.25738,7
0.61684,0.10153,0.46184,0.94826,0.84722,0.51159,0.18108,0.20601,0.69334,0.25742,7
0.61626,0.10335,0.45996,0.94733,0.84716,0.51238,0.17744,0.20427,0.69288,0.25818,7
0.6163,0.10535,0.45979,0.95009,0.84848,0.51203,0.18032,0.20646,0.69273,0.25729,7
0.61633,0.10353,0.46166,0.94819,0.84303,0.51404,0.18076,0.20701,0.69002,0.25434,7
0.61649,0.10419,0.46023,0.94828,0.8452,0.51235,0.17855,0.20659,0.69062,0.25827,7
0.61446,0.10415,0.46277,0.94788,0.84868,0.51439,0.18082,0.20631,0.69305,0.2572,7
0.61643,0.10371,0.4621,0.95074,0.84739,0.51409,0.18075,0.20629,0.69345,0.25513,7
0.61442,0.10326,0.4602,0.94625,0.84529,0.51221,0.17725,0.20418,0.6908,0.25705,7
0.6162,0.10367,0.46191,0.94774,0.84496,0.51183,0.17773,0.20621,0.68998,0.25546,7
0.61624,0.10112,0.46025,0.95035,0.84858,0.51193,0.17844,0.20455,0.69409,0.25894,7
0.61451,0.10412,0.46027,0.94809,0.8453,0.51413,0.1812,0.20716,0.69307,0.2572,7
0.61654,0.10389,0.46386,0.94811,0.84763,0.51259,0.18051,0.20671,0.68971,0.25542,7
0.61689,0.10188,0.45979,0.95011,0.84559,0.51231,0.17839,0.20462,0.69318,0.25742,7
0.61636,0.10337,0.46199,0.95086,0.84718,0.51549,0.17866,0.20418,0.6912,0.25558,7
0.63627,0.80975,0.7053,0.86328,0.30133,0.057545,0.77329,0.39728,0.2736,0.63194,0
0.61622,0.10473,0.45966,0.94974,0.8454,0.5164,0.17797,0.20414,0.69273,0.25797,7
0.61726,0.1018,0.4619,0.94782,0.84536,0.51175,0.17832,0.20606,0.69104,0.25755,7
0.61657,0.10387,0.4588,0.94992,0.84747,0.51477,0.17859,0.20429,0.69085,0.25512,7
0.61727,0.104,0.46171,0.94745,0.84704,0.51218,0.17862,0.20398,0.6912,0.2543,7
0.61616,0.10341,0.45891,0.94787,0.84507,0.514,0.18099,0.20752,0.69292,0.2576,7
0.61634,0.10331,0.46025,0.94994,0.8471,0.51259,0.17825,0.20705,0.68957,0.25711,7
0.61392,0.10365,0.46015,0.9477,0.84549,0.51211,0.17731,0.20438,0.69297,0.25751,7
0.61452,0.10437,0.45966,0.94721,0.84431,0.51217,0.18053,0.20628,0.69043,0.25744,7
0.61672,0.10186,0.46208,0.94993,0.84503,0.51455,0.18145,0.20666,0.6936,0.25729,7
0.6133,0.10361,0.45984,0.95085,0.84509,0.51448,0.17765,0.20434,0.69116,0.25555,7
0.6161,0.10153,0.45958,0.94981,0.84701,0.51252,0.177,0.20618,0.69122,0.25383,7
0.61827,0.10115,0.46285,0.95102,0.84505,0.51428,0.18017,0.20689,0.69275,0.25438,7
0.61474,0.1035,0.46296,0.94778,0.84485,0.51219,0.18016,0.20623,0.69074,0.25475,7
0.61444,0.10138,0.46261,0.94975,0.84802,0.51424,0.17845,0.20616,0.69282,0.25461,7
0.61428,0.10128,0.45999,0.95096,0.84727,0.51449,0.1808,0.20445,0.68955,0.2581,7
0.61679,0.10172,0.4634,0.95038,0.84855,0.51427,0.1785,0.20423,0.69307,0.25459,7
0.61466,0.10457,0.45904,0.94757,0.84772,0.51254,0.18005,0.20595,0.69125,0.25709,7
0.6142,0.10128,0.4597,0.95,0.84514,0.51443,0.18013,0.20627,0.69287,0.25786,7
0.61673,0.10061,0.46298,0.94813,0.84751,0.51185,0.17856,0.20709,0.69331,0.25723,7
0.7413,0.312,0.31049,0.89707,0.98327,0.15015,0.077986,0.23966,0.58863,0.14241,0
0.61677,0.10346,0.45984,0.94813,0.8491,0.51258,0.17833,0.20403,0.69358,0.25744,7
0.61467,0.1019,0.46361,0.94747,0.84761,0.51243,0.17828,0.2044,0.69071,0.2551,7
0.61444,0.10342,0.45916,0.95023,0.84766,0.51064,0.18072,0.20383,0.69338,0.25707,7
0.61622,0.1008,0.45914,0.95168,0.84738,0.51511,0.17809,0.20287,0.6932,0.25572,7
0.61399,0.099064,0.46235,0.94765,0.8475,0.51197,0.18081,0.20606,0.69354,0.25751,7
0.61761,0.104,0.46012,0.94784,0.84721,0.5121,0.17801,0.20396,0.69444,0.25467,7
0.61475,0.10376,0.45951,0.94997,0.8471,0.51248,0.1782,0.2029,0.68955,0.25731,7
0.6144,0.10328,0.46223,0.94995,0.84694,0.51421,0.17868,0.20463,0.69305,0.25568,7
0.61692,0.10363,0.46243,0.95063,0.84819,0.5125,0.17844,0.20444,0.69295,0.25783,7
0.61467,0.10171,0.45996,0.94809,0.84523,0.51427,0.17845,0.20415,0.69034,0.25883,7
0.61464,0.10173,0.46227,0.94757,0.84404,0.51226,0.18039,0.20604,0.69055,0.25537,7
0.61271,0.10375,0.45994,0.94977,0.84737,0.51203,0.18111,0.20462,0.69075,0.2556,7
0.61407,0.10144,0.45929,0.94792,0.84754,0.51412,0.17853,0.20747,0.69353,0.25574,7
0.61441,0.10152,0.46025,0.95025,0.84559,0.51412,0.17744,0.20386,0.6928,0.25522,7
0.61634,0.10347,0.45912,0.95016,0.84483,0.51466,0.17706,0.20459,0.69313,0.25711,7
0.6135,0.10173,0.46021,0.9475,0.84418,0.51449,0.17858,0.20685,0.69111,0.25727,7
0.61624,0.10142,0.45995,0.95006,0.84541,0.51184,0.17819,0.20373,0.69341,0.25554,7
0.6162,0.10333,0.46252,0.95087,0.8474,0.51464,0.18035,0.20327,0.69098,0.25572,7
0.61379,0.10154,0.45933,0.95014,0.84736,0.51069,0.17831,0.2066,0.69267,0.25715,7
0.04896,1.0014,0.4638,0.56126,0.048216,0.76946,0.36105,0.75799,0.43352,0.68472,0
0.61647,0.10175,0.45871,0.94815,0.84548,0.51513,0.17869,0.2067,0.69112,0.25749,7
0.61632,0.10183,0.4603,0.94793,0.84725,0.5118,0.18085,0.20639,0.69271,0.25559,7
0.61352,0.10125,0.46021,0.94766,0.84734,0.5121,0.18052,0.20595,0.69129,0.25572,7
0.61468,0.10084,0.45976,0.9504,0.84461,0.51448,0.18116,0.20642,0.69104,0.2557,7
0.61401,0.10043,0.45969,0.94753,0.84557,0.51396,0.18057,0.20415,0.69345,0.25727,7
0.61414,0.10519,0.46189,0.94742,0.84735,0.51165,0.18226,0.20455,0.69102,0.25764,7
0.61622,0.10327,0.46219,0.94718,0.84726,0.51418,0.17791,0.20327,0.69349,0.25399,7
0.61625,0.10127,0.46206,0.94966,0.84501,0.51205,0.1807,0.20431,0.69376,0.2576,7
0.61613,0.10337,0.45853,0.94776,0.84828,0.51396,0.17831,0.20397,0.69362,0.2574,7
0.61449,0.10414,0.46289,0.95174,0.84483,0.51507,0.18021,0.20604,0.69091,0.2552,7
0.61356,0.10345,0.46204,0.94801,0.84505,0.51436,0.17719,0.20664,0.69409,0.25459,7
0.61443,0.10513,0.45949,0.94788,0.84539,0.5145,0.17847,0.20396,0.69288,0.25557,7
0.61619,0.10333,0.45977,0.94984,0.84756,0.51489,0.17785,0.20627,0.69287,0.25734,7
0.61634,0.10448,0.46195,0.94746,0.84533,0.51595,0.17868,0.20672,0.69341,0.25731,7
0.61687,0.10068,0.46222,0.94818,0.84708,0.51401,0.1801,0.20411,0.69271,0.25785,7
0.61655,0.10462,0.45998,0.94766,0.84497,0.51417,0.17859,0.20638,0.69069,0.25507,7
0.61445,0.10427,0.46024,0.94986,0.84496,0.51457,0.17852,0.2042,0.69297,0.25733,7
0.61331,0.10126,0.46188,0.94823,0.84727,0.51508,0.18043,0.20401,0.69062,0.25569,7
0.61435,0.10102,0.46247,0.94735,0.8451,0.51257,0.17817,0.20324,0.69043,0.25543,7
0.54702,0.23069,0.40314,0.68908,0.4777,0.8963,0.67879,0.57702,0.28248,0.043579,0
0.61681,0.10111,0.46004,0.94798,0.84538,0.51253,0.18047,0.20337,0.69105,0.25568,7
0.61624,0.1014,0.45927,0.94706,0.84504,0.515,0.17835,0.20363,0.69298,0.25719,7
0.61631,0.10452,0.4597,0.95036,0.84771,0.51246,0.18066,0.20353,0.69055,0.25714,7
0.61628,0.10402,0.46009,0.94725,0.8485,0.51411,0.18189,0.20414,0.69048,0.2581,7
0.61621,0.10096,0.45982,0.94656,0.84522,0.51421,0.17599,0.20618,0.69111,0.25783,7
0.61444,0.10367,0.46027,0.94741,0.84498,0.51135,0.17818,0.20464,0.6935,0.25488,7
0.61717,0.1042,0.46196,0.95023,0.84515,0.51191,0.18064,0.20403,0.69052,0.25769,7
0.61441,0.10188,0.45983,0.94827,0.84494,0.51464,0.17868,0.20605,0.69064,0.25519,7
0.61634,0.099963,0.45933,0.94819,0.84559,0.51149,0.17815,0.20634,0.69322,0.25525,7
0.61455,0.1052,0.46194,0.9501,0.84556,0.51431,0.18063,0.20358,0.69113,0.2579,7
0.61619,0.10344,0.45923,0.95111,0.84471,0.51171,0.18015,0.20631,0.69279,0.25708,7
0.61381,0.10328,0.46166,0.94701,0.84726,0.51259,0.18044,0.20369,0.69284,0.25757,7
0.61249,0.10342,0.45984,0.94812,0.84528,0.51468,0.18063,0.20723,0.69432,0.25762,7
0.61701,0.10448,0.46009,0.94797,0.8474,0.5124,0.17835,0.20422,0.69105,0.25715,7
0.61629,0.10137,0.46188,0.95035,0.84713,0.51227,0.18025,0.20628,0.69127,0.25551,7
0.61351,0.10143,0.45967,0.94784,0.84708,0.51469,0.18067,0.20366,0.69296,0.25728,7
0.61445,0.10332,0.46332,0.94985,0.84525,0.51123,0.18062,0.20706,0.69116,0.25825,7
0.61701,0.10189,0.46175,0.94967,0.84722,0.51412,0.18225,0.20448,0.69284,0.25558,7
0.61624,0.10102,0.46241,0.94789,0.84738,0.51527,0.17818,0.2065,0.69333,0.25535,7
0.17458,0.81619,0.75328,0.34515,0.60313,0.59809,0.39878,0.71603,0.36178,0.41031,0
0.61794,0.10518,0.45879,0.94983,0.84705,0.51252,0.18069,0.20626,0.69304,0.25723,7
0.6164,0.1039,0.46207,0.94731,0.84479,0.51146,0.18068,0.20412,0.69073,0.25746,7
0.61462,0.10426,0.46196,0.94987,0.84726,0.51413,0.18024,0.20626,0.69317,0.25493,7
0.61649,0.10378,0.46183,0.94702,0.84505,0.5141,0.18052,0.20452,0.6908,0.25502,7
0.61648,0.10106,0.46222,0.9499,0.84499,0.51159,0.18008,0.20666,0.69275,0.25454,7
0.61671,0.10148,0.45986,0.94996,0.8472,0.51238,0.17812,0.20705,0.6932,0.25829,7
0.61423,0.1033,0.45869,0.95017,0.84446,0.51402,0.1782,0.20665,0.69301,0.25563,7
0.61397,0.1017,0.45934,0.94804,0.84513,0.51241,0.17775,0.20646,0.69421,0.2554,7
0.61468,0.10149,0.46398,0.94776,0.84773,0.51425,0.18114,0.20438,0.69117,0.25477,7
0.61454,0.10364,0.46208,0.95015,0.84713,0.51168,0.17757,0.20394,0.69295,0.25444,7
0.61622,0.10425,0.45997,0.95084,0.84542,0.51255,0.17824,0.20675,0.69044,0.25435,7
0.61641,0.1017,0.46033,0.94989,0.84734,0.51107,0.17859,0.20386,0.69289,0.25548,7
0.61662,0.10397,0.46185,0.94772,0.84558,0.51146,0.18062,0.20445,0.69441,0.25468,7
0.6138,0.10355,0.46201,0.94997,0.84364,0.51434,0.18075,0.20459,0.69372,0.25728,7
0.61393,0.10352,0.46016,0.94655,0.84787,0.5141,0.177,0.20421,0.69395,0.25754,7
0.61611,0.10429,0.46007,0.94826,0.84707,0.5142,0.17869,0.20379,0.69361,0.2575,7
0.61432,0.10349,0.45987,0.94804,0.84554,0.51238,0.17839,0.20451,0.69006,0.25771,7
0.61642,0.10396,0.46277,0.94771,0.84718,0.51209,0.17741,0.20708,0.69092,0.2574,7
0.61418,0.10413,0.45916,0.94968,0.84466,0.51493,0.1801,0.20369,0.69093,0.2552,7
0.61666,0.10003,0.46022,0.94794,0.84439,0.51406,0.1801,0.20692,0.69307,0.25494,7
0.1367,0.7795,0.79751,0.34128,0.79188,0.52315,0.25032,0.59366,0.49109,0.39891,0
0.61435,0.1017,0.4591,0.94831,0.84504,0.51619,0.18078,0.20775,0.69342,0.25759,7
0.61671,0.1037,0.45908,0.94998,0.84707,0.51167,0.17831,0.20397,0.69022,0.25437,7
0.61426,0.10452,0.46209,0.94978,0.84723,0.51415,0.18042,0.20798,0.69268,0.25735,7
0.617,0.10419,0.46032,0.94991,0.84712,0.51197,0.17796,0.20633,0.69085,0.25774,7
0.61434,0.10087,0.46172,0.94814,0.84715,0.5142,0.17766,0.20427,0.69123,0.25754,7
0.61646,0.10118,0.4597,0.94794,0.84694,0.51457,0.18122,0.20712,0.69095,0.25725,7
0.61469,0.10043,0.46166,0.95063,0.84804,0.51152,0.18017,0.20439,0.69334,0.25491,7
0.61647,0.10166,0.46246,0.94763,0.84526,0.51427,0.17764,0.2038,0.69019,0.2551,7
0.61715,0.10087,0.45999,0.94831,0.84521,0.51399,0.18073,0.20406,0.69354,0.25531,7
0.61357,0.10337,0.46197,0.94742,0.84712,0.51183,0.17857,0.20448,0.69305,0.25728,7
0.61466,0.10155,0.46236,0.94997,0.84533,0.51424,0.17758,0.20596,0.69001,0.25723,7
0.6163,0.10163,0.45819,0.94693,0.84738,0.51448,0.17838,0.20596,0.69331,0.25566,7
0.61437,0.10136,0.45949,0.94793,0.84533,0.51424,0.1805,0.20405,0.69269,0.25723,7
0.61376,0.10341,0.46175,0.95016,0.84526,0.51247,0.18037,0.20696,0.69309,0.25566,7
0.61407,0.10175,0.46193,0.95004,0.84474,0.51555,0.17748,0.20676,0.69335,0.25547,7
0.61876,0.10054,0.45984,0.94768,0.84434,0.51418,0.1773,0.20417,0.69087,0.25733,7
0.61472,0.10028,0.4596,0.94986,0.84698,0.51219,0.17804,0.20331,0.69325,0.25531,7
0.61396,0.10438,0.46168,0.94752,0.8478,0.51406,0.17843,0.20669,0.69121,0.25454,7
0.61615,0.10158,0.46016,0.94799,0.84519,0.51185,0.1805,0.20364,0.69129,0.25846,7
0.61438,0.10338,0.45893,0.94829,0.845,0.51206,0.17866,0.20414,0.69358,0.25537,7
0.61615,0.10175,0.45959,0.9507,0.84528,0.51444,0.1812,0.20682,0.69291,0.25514,7
0.85533,0.43012,0.82501,0.054197,0.80927,0.84532,0.63995,0.95294,0.12535,0.45246,0
0.61613,0.10355,0.46203,0.94773,0.84452,0.51239,0.18075,0.20446,0.69368,0.25764,7
0.61677,0.10344,0.46257,0.94796,0.84737,0.514,0.17764,0.2046,0.69088,0.25804,7
0.61466,0.10439,0.46271,0.94766,0.84734,0.5117,0.18098,0.2067,0.69053,0.25722,7
0.61699,0.10334,0.45901,0.94987,0.84456,0.5123,0.18028,0.20649,0.69355,0.25705,7
0.6137,0.10342,0.46176,0.94781,0.84396,0.51243,0.17686,0.20463,0.69026,0.25783,7
0.61637,0.10436,0.46209,0.9507,0.84708,0.51215,0.1784,0.20271,0.69277,0.25813,7
0.61438,0.10464,0.46193,0.95008,0.84542,0.51462,0.18025,0.2043,0.69109,0.25748,7
0.61623,0.10459,0.46246,0.95021,0.84501,0.51103,0.1768,0.20696,0.69061,0.25746,7
0.61348,0.10108,0.45997,0.9513,0.84452,0.51422,0.18026,0.20651,0.69113,0.25739,7
0.61638,0.10367,0.46245,0.95028,0.84508,0.51234,0.18023,0.20727,0.69108,0.2578,7
0.61674,0.10168,0.4595,0.94981,0.84532,0.51254,0.1782,0.20702,0.68987,0.25557,7
0.61467,0.10351,0.45924,0.95007,0.84723,0.51457,0.18113,0.20431,0.69443,0.25718,7
0.61414,0.10184,0.46032,0.94733,0.84716,0.51409,0.18063,0.20413,0.6906,0.25546,7
0.61357,0.10137,0.46179,0.9498,0.84559,0.51236,0.18006,0.20679,0.69103,0.25791,7
0.61286,0.10137,0.4595,0.94747,0.84784,0.51465,0.18039,0.20616,0.69311,0.25559,7
0.61631,0.10188,0.46231,0.94972,0.84807,0.51232,0.17814,0.20431,0.69091,0.25554,7
0.61623,0.10109,0.45997,0.94826,0.8474,0.51509,0.18015,0.20427,0.69107,0.25537,7
0.61624,0.10047,0.4618,0.94981,0.84553,0.5121,0.17724,0.20434,0.69373,0.25733,7
0.21912,0.050837,0.44218,0.49467,0.85426,0.51622,0.42734,0.70873,0.79832,0.51667,0
0.61664,0.10414,0.45937,0.9481,0.845,0.51445,0.18108,0.20624,0.69046,0.25566,7
0.61443,0.10411,0.46017,0.95014,0.84477,0.51418,0.17809,0.20675,0.69292,0.25764,7
0.61666,0.10385,0.45979,0.94728,0.84771,0.51405,0.17829,0.20398,0.69283,0.25712,7
0.61438,0.10182,0.46232,0.9521,0.84953,0.51424,0.1786,0.20403,0.69329,0.25745,7
0.61458,0.10166,0.46197,0.95002,0.84461,0.51208,0.18057,0.20429,0.69092,0.25739,7
0.6146,0.10141,0.4595,0.94964,0.84703,0.5142,0.17863,0.20597,0.69012,0.25467,7
0.61473,0.10426,0.46237,0.94771,0.84417,0.51477,0.17743,0.20626,0.69327,0.25483,7
0.61456,0.10133,0.46021,0.94794,0.84763,0.51259,0.18078,0.20455,0.69269,0.25833,7
0.61638,0.10172,0.46002,0.95082,0.8472,0.5142,0.1803,0.20716,0.69266,0.25831,7
0.61342,0.10182,0.46182,0.94974,0.84368,0.51244,0.18016,0.2063,0.6911,0.25546,7
0.61386,0.10346,0.4598,0.94747,0.84726,0.51458,0.1782,0.20448,0.69368,0.25737,7
0.6141,0.10165,0.45997,0.94818,0.84431,0.51485,0.18136,0.2068,0.69433,0.25492,7
0.61437,0.10337,0.45853,0.95017,0.84747,0.51408,0.17835,0.20669,0.69315,0.25532,7
0.6147,0.10366,0.46018,0.94802,0.84708,0.51211,0.17867,0.20674,0.69104,0.2555,7
0.61642,0.1039,0.45999,0.94968,0.84543,0.51409,0.18002,0.20385,0.69123,0.25523,7
0.6163,0.1015,0.46176,0.94724,0.847,0.51173,0.17853,0.20633,0.69388,0.25401,7
0.6145,0.10477,0.45969,0.94739,0.84487,0.51425,0.17855,0.20616,0.69328,0.25522,7
0.6142,0.1015,0.46173,0.95102,0.84487,0.51175,0.17661,0.20437,0.69094,0.25527,7
0.61716,0.10179,0.4602,0.94782,0.84809,0.51477,0.18083,0.20659,0.69328,0.2535,7
0.60767,0.67159,0.35624,0.25727,0.85384,1.0225,0.62689,0.17626,0.95536,0.56862,0
0.61377,0.10097,0.46213,0.94729,0.84707,0.51147,0.17777,0.20664,0.693,0.25766,7
0.61454,0.10106,0.45918,0.94802,0.84803,0.51493,0.18157,0.20695,0.69038,0.25534,7
0.61626,0.1048,0.45977,0.94973,0.84735,0.51405,0.18042,0.20375,0.69113,0.25715,7
0.61366,0.10376,0.45924,0.94775,0.84471,0.51248,0.18032,0.20363,0.69005,0.25567,7
0.61433,0.10123,0.46168,0.95007,0.84505,0.51227,0.18066,0.20419,0.69309,0.25772,7
0.6162,0.10181,0.46014,0.95012,0.84707,0.51429,0.18036,0.2064,0.69028,0.25527,7
0.61392,0.10412,0.4625,0.95004,0.84741,0.51406,0.18136,0.20374,0.69474,0.25762,7
0.61432,0.10161,0.45952,0.94607,0.84816,0.5147,0.18103,0.20614,0.6929,0.25497,7
0.61611,0.10427,0.46194,0.94668,0.84505,0.51505,0.17743,0.20625,0.69289,0.25518,7
0.61257,0.10339,0.4627,0.94733,0.84413,0.51466,0.18062,0.20692,0.69309,0.25866,7
0.61625,0.101,0.45897,0.94777,0.84752,0.51123,0.1782,0.20623,0.69073,0.25719,7
0.61666,0.10361,0.46183,0.95029,0.84535,0.51229,0.17833,0.20613,0.69125,0.25792,7
0.61652,0.10163,0.45987,0.94804,0.84544,0.51218,0.17859,0.20464,0.69308,0.25846,7
0.61703,0.10158,0.46263,0.94827,0.84707,0.51525,0.17788,0.20732,0.69092,0.25498,7
0.61657,0.10172,0.46177,0.95097,0.8443,0.51229,0.17815,0.20651,0.69289,0.25846,7
0.61728,0.10154,0.46224,0.94797,0.84532,0.51176,0.17779,0.20366,0.69123,0.25494,7
0.61691,0.10112,0.45992,0.94755,0.84732,0.51444,0.17757,0.20398,0.69299,0.25715,7
0.56234,0.65832,0.32655,0.61548,0.39414,0.64906,0.95111,0.92182,0.78963,0.24756,0
0.61425,0.1044,0.45999,0.94821,0.84765,0.514,0.178,0.20389,0.69294,0.25574,7
0.61652,0.10463,0.45995,0.94781,0.84782,0.51502,0.17845,0.20635,0.69293,0.25528,7
0.61403,0.10177,0.46228,0.94829,0.84449,0.51187,0.18015,0.20686,0.69097,0.25556,7
0.61651,0.1013,0.46289,0.95122,0.84738,0.51428,0.17725,0.20709,0.69268,0.25811,7
0.61709,0.10356,0.46184,0.94969,0.84512,0.51235,0.17845,0.20454,0.69119,0.2573,7
0.61676,0.10188,0.4621,0.94989,0.8452,0.51515,0.17785,0.20656,0.69292,0.25757,7
0.61667,0.1019,0.46225,0.95012,0.84497,0.51431,0.1786,0.20606,0.69295,0.25882,7
0.6163,0.10075,0.46168,0.94794,0.84518,0.51508,0.17868,0.20741,0.6911,0.25543,7
0.61716,0.10104,0.45983,0.94701,0.84748,0.51399,0.18058,0.20342,0.69271,0.25729,7
0.61647,0.10354,0.46206,0.95009,0.84536,0.51434,0.17866,0.20448,0.69313,0.25566,7
