@relation dens-diff_data_19-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute class {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28}

@data
0.24772,0.24639,0.33411,0.13297,0.36631,0.98399,0.39049,0.7367,0.80864,0.33279,25
0.46484,0.63278,0.95235,0.17111,0.31495,0.77132,0.6681,0.085378,0.2169,0.85657,19
0.070522,0.60053,0.48747,0.98542,0.76546,0.06515,0.95207,0.96829,0.74116,0.41574,15
0.85439,0.95099,0.14352,0.70166,0.97498,0.030626,0.78439,0.52812,0.63714,0.085724,21
0.47154,0.083881,0.085253,0.61277,0.64104,0.4731,0.91728,0.77757,0.75142,0.83497,14
0.60833,0.85946,0.52962,0.77721,0.084044,0.91507,0.41651,0.80446,0.58032,0.69567,1
0.46193,0.64319,0.94355,0.1703,0.31553,0.78332,0.6777,0.085776,0.22232,0.86725,19
0.7505,0.88709,0.33099,0.50052,0.47586,0.36262,0.83364,0.027951,0.28046,0.75091,28
0.27421,0.24242,0.26819,0.12931,0.349,1.0694,0.40109,0.82016,0.86398,0.36738,25
0.74841,0.88799,0.33366,0.4997,0.47597,0.36262,0.83207,0.027306,0.27881,0.75164,28
0.58341,0.38624,0.057278,0.91696,0.61234,0.69703,0.13783,0.60842,0.56123,0.14003,17
0.25257,0.27606,0.3197,0.10913,0.35709,0.96685,0.38917,0.83461,0.84165,0.33385,25
0.1133,0.89273,0.78121,0.80831,0.42166,0.80666,0.5865,0.69745,0.11343,0.5282,3
0.18297,0.39783,0.65745,0.94532,0.69971,0.63603,0.035486,0.27262,0.20249,0.38087,8
0.98042,0.74974,0.13066,0.24511,0.27181,0.97985,0.35621,0.4285,0.11012,0.70101,27
0.58658,0.74707,0.043187,0.85522,0.67428,0.66871,0.22705,-0.0096616,0.26447,0.042538,4
0.1136,0.89188,0.78156,0.80892,0.42128,0.80686,0.58646,0.69502,0.11307,0.52809,3
0.47176,0.96233,0.35113,0.060425,0.36118,0.029946,0.86554,0.73208,0.35109,0.91709,7
0.24829,0.27883,0.30885,0.11202,0.36048,0.9744,0.38899,0.83335,0.84024,0.33417,25
0.5847,0.39171,0.056818,0.92203,0.61372,0.69807,0.14059,0.60498,0.55791,0.14058,17
0.2221,0.86166,0.78061,0.66657,0.80482,0.44535,0.20218,0.80047,0.033321,0.17384,11
0.34071,0.94156,0.96666,0.61026,0.19312,0.59948,0.46475,0.14214,0.33862,0.16706,26
0.36305,0.64621,0.3365,0.97327,0.69317,0.083795,0.616,0.80662,0.8377,0.025521,5
0.9754,0.7525,0.13935,0.24979,0.27769,0.97535,0.36084,0.41771,0.11135,0.69594,27
0.21799,0.8606,0.78716,0.66651,0.80344,0.44476,0.19667,0.80681,0.027506,0.16168,11
0.22504,0.86248,0.78389,0.66795,0.80502,0.43872,0.19341,0.80874,0.030357,0.16687,11
0.22505,0.8663,0.77794,0.66977,0.79871,0.44315,0.19559,0.79979,0.03497,0.16646,11
0.47048,0.63841,0.93081,0.162,0.32719,0.77093,0.67109,0.084348,0.21802,0.86191,19
0.22091,0.86695,0.77978,0.66948,0.80605,0.44335,0.19066,0.80258,0.029544,0.16714,11
0.25162,0.29637,0.31065,0.11487,0.36151,0.96887,0.41594,0.84321,0.83143,0.3581,25
0.58303,0.88102,0.40337,0.81517,0.51273,0.45582,0.5055,0.091987,0.25748,0.63466,6
0.57464,0.75286,0.028659,0.85157,0.68086,0.69217,0.24076,0.017278,0.26968,0.045132,4
0.47984,0.64165,0.94574,0.17701,0.32425,0.77883,0.67964,0.091096,0.22665,0.85927,19
0.3538,0.63009,0.33907,0.96823,0.6953,0.088051,0.6071,0.80259,0.83018,0.030481,5
0.90766,0.7442,0.15664,0.23378,0.29125,0.98973,0.36805,0.44544,0.13511,0.69391,27
0.59098,0.77868,0.054956,0.86105,0.6966,0.69424,0.24681,0.03292,0.2753,0.027448,4
0.58557,0.58076,0.25048,0.19414,0.3036,0.63654,0.97093,0.33561,0.81863,0.69957,20
0.58469,0.89484,0.44967,0.831,0.51782,0.44649,0.49561,0.0823,0.26278,0.6533,6
0.58512,0.58246,0.25129,0.19192,0.30621,0.63933,0.97914,0.32894,0.80415,0.6954,20
0.58108,0.38992,0.052806,0.91994,0.60885,0.6928,0.13863,0.60576,0.55695,0.14055,17
0.58192,0.57998,0.25445,0.19111,0.30703,0.63825,0.97295,0.33033,0.80825,0.69391,20
0.11468,0.89155,0.78032,0.80897,0.42371,0.80707,0.58662,0.69592,0.1134,0.52806,3
0.081193,0.88388,0.025627,0.17121,0.33012,0.75277,0.5338,0.35617,0.30645,0.00043947,24
0.57965,0.38745,0.057774,0.92242,0.60744,0.69976,0.13885,0.6107,0.55632,0.13878,17
0.74945,0.88678,0.33114,0.50131,0.47502,0.36229,0.83198,0.027244,0.27854,0.75011,28
0.74979,0.88908,0.33359,0.49915,0.47493,0.36183,0.83148,0.02823,0.27814,0.75278,28
0.35441,0.63945,0.3402,0.97365,0.68922,0.090805,0.60388,0.82097,0.82709,0.026732,5
0.58148,0.5841,0.24909,0.19114,0.30054,0.64066,0.97251,0.33174,0.81049,0.70273,20
0.86479,0.9557,0.14254,0.70408,0.97533,0.030843,0.77635,0.52775,0.63377,0.080701,21
0.055533,0.61208,0.47235,0.97227,0.75023,0.082459,0.97449,0.97053,0.74818,0.41847,15
0.86367,0.35919,0.22574,0.58385,0.8913,0.55785,0.74914,0.16268,0.97234,0.69416,12
0.2585,0.27073,0.27767,0.083918,0.35956,0.98074,0.38446,0.75893,0.84155,0.33084,25
0.86389,0.94511,0.14193,0.70193,0.97408,0.029645,0.77542,0.52299,0.64238,0.088117,21
0.05602,0.61148,0.4689,0.97001,0.7534,0.08613,0.97594,0.96975,0.74745,0.41716,15
0.23231,0.21819,0.31977,0.19543,0.41668,0.96946,0.35768,0.92391,0.84491,0.33845,25
0.18244,0.30792,0.65504,0.22149,0.78203,0.21871,0.25787,0.9459,0.34733,0.87356,18
0.054302,0.60993,0.47235,0.97285,0.74327,0.085483,0.95487,0.97223,0.73111,0.40882,15
0.023234,0.38677,0.028462,0.93034,0.21913,0.43711,0.40918,0.084335,0.77385,0.16755,13
0.18945,0.42296,0.62957,0.94951,0.69039,0.64979,0.043122,0.30932,0.19998,0.35694,8
0.74879,0.88885,0.33054,0.4989,0.47644,0.36248,0.83161,0.02765,0.27893,0.75129,28
0.6744,0.43945,0.55717,0.3172,0.6472,0.25174,0.79889,0.61595,0.24788,0.25105,0
0.47777,0.96656,0.3663,0.067485,0.37275,0.038618,0.86828,0.7358,0.33025,0.92782,7
0.17279,0.18479,0.62198,0.65745,0.33254,0.53159,0.79195,0.80854,0.2168,0.63914,0
0.17029,0.30868,0.66753,0.21226,0.80134,0.22777,0.27756,0.94799,0.34226,0.85623,18
0.22401,0.29325,0.31162,0.11049,0.34335,0.97518,0.38729,0.83692,0.81709,0.32217,25
0.24923,0.63832,0.72584,0.14117,0.83315,0.027743,0.75106,0.47397,0.083246,0.25143,2
0.22318,0.8652,0.78174,0.6712,0.80846,0.44879,0.19275,0.80279,0.026123,0.16382,11
0.04413,0.61057,0.47475,0.99054,0.75525,0.080284,0.98998,0.95041,0.74828,0.42898,15
0.74962,0.88616,0.33244,0.50009,0.47572,0.36135,0.83148,0.028123,0.27994,0.75072,28
0.80497,0.73413,0.41592,0.71418,0.88574,0.88275,0.19731,0.24929,0.33483,0.50003,10
0.58569,0.88779,0.39488,0.81802,0.50206,0.44641,0.49729,0.086498,0.25695,0.658,6
0.33457,0.92083,0.97749,0.61184,0.19538,0.61103,0.47216,0.13811,0.33394,0.16762,26
0.24494,0.28927,0.30512,0.1002,0.36224,0.97691,0.38168,0.82022,0.82933,0.33351,25
0.32049,0.95612,0.99328,0.60347,0.20624,0.60446,0.43704,0.16879,0.3486,0.15418,26
0.97835,0.14214,0.89202,0.58246,0.58134,0.91759,0.9165,0.63283,0.52542,0.33598,22
0.94562,0.73774,0.15499,0.25871,0.27301,0.96299,0.37435,0.40333,0.10968,0.69821,27
0.50099,1.0039,0.47017,0.60251,0.33434,0.67805,0.22185,0.31295,0.50558,0.2973,0
0.24995,0.26554,0.3137,0.11268,0.36596,0.96809,0.39045,0.81861,0.8372,0.34246,25
0.25086,0.32038,0.40546,0.1522,0.31385,0.94306,0.42828,0.87328,0.87181,0.34536,25
0.36215,0.63928,0.34457,0.97964,0.69269,0.084153,0.60252,0.80002,0.84303,0.030763,5
0.46857,0.96843,0.34582,0.057398,0.35744,0.031696,0.86087,0.71352,0.32014,0.9103,7
0.60911,0.86078,0.53072,0.77774,0.083383,0.91616,0.41637,0.80505,0.5825,0.69368,1
0.18378,0.41681,0.63404,0.96009,0.66695,0.64023,0.035091,0.2842,0.1928,0.35009,8
0.92921,0.061115,0.69581,0.2231,0.48726,0.10378,0.57684,0.15888,0.89894,0.8688,0
0.60561,0.86755,0.38297,0.86109,0.46953,0.38426,0.47064,0.082896,0.29547,0.65093,6
0.85832,0.94947,0.13722,0.69455,0.97313,0.023778,0.7848,0.52828,0.64175,0.088145,21
0.22464,0.86303,0.78011,0.6665,0.80537,0.44135,0.1907,0.80401,0.027704,0.1663,11
0.97885,0.75255,0.13993,0.24899,0.27556,0.97549,0.3598,0.41868,0.10984,0.694,27
0.1154,0.8923,0.78089,0.80888,0.42077,0.80896,0.58778,0.69735,0.11397,0.52796,3
0.85834,0.95091,0.14344,0.69875,0.96815,0.024047,0.78595,0.52829,0.64294,0.086191,21
0.46997,0.63706,0.94578,0.16788,0.31972,0.77462,0.67859,0.083856,0.22082,0.8583,19
0.028768,0.39832,0.039126,0.92916,0.22545,0.44679,0.42396,0.080676,0.76638,0.16496,13
0.58215,0.77637,0.058335,0.87492,0.70226,0.68935,0.24955,0.022371,0.2811,0.025909,4
0.74951,0.88761,0.33316,0.49948,0.47517,0.36109,0.83183,0.028011,0.27808,0.75228,28
0.11484,0.8918,0.78198,0.8083,0.42199,0.8072,0.58583,0.69523,0.1128,0.52797,3
0.11354,0.89286,0.78043,0.80815,0.42297,0.80671,0.58555,0.69683,0.11369,0.52851,3
0.97215,0.13578,0.89131,0.58348,0.58209,0.91799,0.91672,0.63438,0.52772,0.33775,22
0.32652,0.91397,0.96153,0.62167,0.19175,0.60426,0.4494,0.14321,0.34779,0.16836,26
0.74833,0.887,0.33185,0.50163,0.47598,0.36118,0.83206,0.027912,0.27798,0.75133,28
0.74967,0.88654,0.33131,0.49988,0.47455,0.36095,0.831,0.026273,0.27949,0.75112,28
0.054759,0.35805,0.13779,0.16931,0.44552,0.64306,0.026417,0.9695,0.58326,0.58142,9
0.2694,0.28917,0.29979,0.10713,0.33156,0.95334,0.37349,0.83181,0.87973,0.31122,25
0.46816,0.64936,0.94433,0.1772,0.32749,0.7721,0.66316,0.085115,0.22977,0.86784,19
0.98865,0.73736,0.13765,0.26143,0.2813,0.9676,0.36931,0.40575,0.11806,0.68063,27
0.47285,0.9578,0.36589,0.063081,0.34746,0.024992,0.85696,0.71408,0.34012,0.90295,7
0.21398,0.86023,0.781,0.67383,0.80857,0.44656,0.19899,0.80113,0.0273,0.16554,11
0.11312,0.89396,0.78072,0.80824,0.42149,0.80654,0.58732,0.6979,0.11387,0.52884,3
0.46803,0.64708,0.95036,0.16625,0.33353,0.77201,0.67656,0.084295,0.22345,0.8543,19
0.97678,0.75595,0.14265,0.24683,0.27681,0.97714,0.36295,0.41898,0.11188,0.69548,27
0.86342,0.9441,0.13778,0.69458,0.97721,0.024863,0.77762,0.53243,0.63582,0.080596,21
0.57886,0.39053,0.058163,0.92169,0.61309,0.69845,0.13681,0.60348,0.55567,0.13702,17
0.11539,0.89207,0.78125,0.80848,0.42058,0.80701,0.58637,0.69764,0.11406,0.52963,3
0.11332,0.89299,0.78107,0.80877,0.42041,0.8079,0.5852,0.69725,0.11424,0.52877,3
0.24636,0.2775,0.30363,0.10435,0.35314,0.97239,0.37453,0.8245,0.84176,0.33238,25
0.057494,0.36202,0.14462,0.16547,0.44466,0.64239,0.027249,0.9714,0.58095,0.58643,9
0.45759,0.97773,0.3655,0.049956,0.38107,0.018758,0.84885,0.71115,0.34771,0.90181,7
0.59044,0.78659,0.039741,0.86389,0.7007,0.68189,0.25454,0.01883,0.25484,0.053489,4
0.60879,0.85249,0.52002,0.77509,0.077677,0.91235,0.40958,0.80328,0.577,0.69619,1
0.47176,0.63078,0.94103,0.16367,0.32252,0.78168,0.66752,0.081407,0.21775,0.85783,19
0.054104,0.60751,0.47269,0.97007,0.75669,0.077266,0.97357,0.96082,0.75435,0.41741,15
0.58209,0.38666,0.052952,0.92138,0.6124,0.69794,0.13685,0.6081,0.55774,0.13722,17
0.45518,0.9743,0.34916,0.049727,0.34913,-0.012372,0.8309,0.69576,0.33125,0.93094,7
0.065679,0.61391,0.46801,0.97301,0.74406,0.090137,0.9752,0.97963,0.74114,0.42658,15
0.57324,0.72872,0.056785,0.86773,0.69332,0.68888,0.26745,0.04733,0.27427,0.028594,4
0.47204,0.084328,0.084136,0.6122,0.64047,0.47437,0.91741,0.77738,0.75215,0.83624,14
0.97579,0.13866,0.89078,0.58163,0.58383,0.91546,0.91891,0.63601,0.52741,0.33458,22
0.19993,0.4058,0.64387,0.93842,0.68763,0.62621,0.033087,0.30715,0.19592,0.36182,8
0.22836,0.27809,0.33526,0.10959,0.37623,0.99961,0.38003,0.83067,0.83592,0.3459,25
0.22578,0.86282,0.777,0.67433,0.81106,0.44332,0.19599,0.80816,0.026852,0.16792,11
0.85683,0.94944,0.1349,0.7024,0.97497,0.025281,0.77405,0.5277,0.63288,0.085274,21
0.60741,0.90444,0.43083,0.83165,0.47472,0.44698,0.49824,0.09936,0.23834,0.62763,6
0.2498,0.27797,0.30825,0.11182,0.36055,0.97232,0.3904,0.83066,0.83893,0.33319,25
0.58273,0.39002,0.056747,0.92034,0.61403,0.69715,0.13928,0.60646,0.5582,0.1414,17
0.19007,0.31467,0.65531,0.21595,0.81101,0.21863,0.27195,0.94744,0.3311,0.86803,18
0.17574,0.2843,0.68039,0.24457,0.77194,0.22121,0.24817,0.92792,0.33123,0.90924,18
0.57404,0.78301,0.048,0.86705,0.6941,0.69648,0.25714,0.024866,0.27462,0.019976,4
0.74984,0.88655,0.3321,0.4995,0.47462,0.36047,0.8339,0.028972,0.27924,0.75089,28
0.58523,0.88701,0.41855,0.82816,0.50181,0.44691,0.50037,0.083811,0.25407,0.63557,6
0.58324,0.38921,0.055425,0.91664,0.61006,0.69566,0.14112,0.60958,0.55932,0.14442,17
0.97588,0.7509,0.14298,0.24582,0.27857,0.97869,0.35781,0.41772,0.11026,0.69315,27
0.74896,0.8867,0.33274,0.49861,0.47474,0.36249,0.8314,0.026629,0.27957,0.7507,28
0.19346,0.28639,0.6662,0.22124,0.7958,0.22964,0.26668,0.93246,0.35432,0.8604,18
0.63014,0.92601,0.42768,0.82987,0.4754,0.42964,0.47059,0.022335,0.24169,0.65253,6
0.30636,0.26359,0.32386,0.087484,0.34481,1.0044,0.41426,0.88151,0.83828,0.34075,25
0.58177,0.59163,0.24248,0.20392,0.30595,0.63007,0.97388,0.32712,0.79959,0.69368,20
0.58607,0.59058,0.2514,0.19512,0.30625,0.64553,0.96701,0.32561,0.80454,0.69449,20
0.58856,0.5814,0.25419,0.19502,0.30576,0.63198,0.96931,0.32896,0.80623,0.69793,20
0.97268,0.13589,0.89441,0.57602,0.58487,0.91795,0.92452,0.63602,0.52578,0.33422,22
0.97462,0.753,0.13574,0.25554,0.27634,0.98144,0.3633,0.42135,0.1113,0.69531,27
0.05174,0.61298,0.46801,0.9692,0.75044,0.084022,0.97272,0.98346,0.74941,0.41686,15
0.97267,0.13856,0.88937,0.58527,0.58193,0.91544,0.91785,0.63657,0.52469,0.33349,22
0.23998,0.27983,0.32034,0.11936,0.36981,0.96105,0.3832,0.82307,0.84305,0.33665,25
0.25398,0.37278,0.58692,0.22182,0.76318,0.22911,0.28302,0.91006,0.30134,0.89902,18
0.26528,0.29069,0.30803,0.11856,0.37315,0.9834,0.40726,0.82669,0.83484,0.35366,25
0.089953,0.22473,0.19822,0.50225,0.69898,0.89146,0.69608,0.033812,0.52879,0.032877,16
0.47145,0.084083,0.084527,0.61275,0.63999,0.47398,0.91798,0.77829,0.75215,0.83459,14
0.86201,0.35852,0.222,0.58308,0.88656,0.55504,0.75329,0.16584,0.96976,0.69682,12
0.24783,0.2744,0.3124,0.11777,0.36161,0.9714,0.39089,0.83933,0.84174,0.32932,25
0.11343,0.89113,0.78101,0.80813,0.42199,0.80622,0.58512,0.69629,0.11301,0.52836,3
0.74962,0.88603,0.33275,0.49849,0.47498,0.36249,0.83407,0.028882,0.27911,0.75066,28
0.47618,0.6432,0.95694,0.16653,0.32084,0.77445,0.66793,0.085026,0.21934,0.85484,19
0.58483,0.38875,0.057991,0.92081,0.61585,0.69667,0.13869,0.60883,0.55483,0.14122,17
0.456,0.94653,0.34606,0.047284,0.37336,0.015459,0.85566,0.70712,0.31967,0.92247,7
0.26517,0.26106,0.32446,0.11366,0.4001,0.95518,0.42241,0.83494,0.86782,0.38256,25
0.58487,0.88793,0.41455,0.82953,0.49834,0.44672,0.50527,0.083095,0.25087,0.63967,6
0.052648,0.3598,0.14052,0.16992,0.44451,0.64113,0.030262,0.97227,0.58382,0.58422,9
0.2206,0.85955,0.7793,0.6685,0.80872,0.44048,0.19223,0.8031,0.028855,0.1675,11
0.27712,0.28822,0.26029,0.074214,0.30933,0.99488,0.3353,0.78146,0.82594,0.305,25
0.051641,0.60955,0.47482,0.97263,0.74944,0.083428,0.97414,0.96682,0.74413,0.42046,15
0.36321,0.64336,0.34644,0.96956,0.70356,0.092514,0.60138,0.80783,0.82944,0.025979,5
0.57405,0.7711,0.05581,0.86496,0.6927,0.70058,0.25255,0.031832,0.27629,0.022304,4
0.9769,0.14089,0.88801,0.58297,0.58244,0.91878,0.91784,0.63712,0.52545,0.33673,22
0.47527,0.64691,0.95271,0.16783,0.33742,0.77637,0.67949,0.082993,0.22226,0.86372,19
0.08533,0.22474,0.19833,0.50201,0.70084,0.89182,0.69551,0.032356,0.52915,0.033077,16
0.90788,0.32692,1.0034,0.86645,0.49796,0.76031,0.76422,0.75552,0.46528,0.0791,0
0.58577,0.89182,0.41603,0.82795,0.48982,0.4399,0.49509,0.081143,0.25778,0.63715,6
0.059452,0.60724,0.46459,0.9755,0.74094,0.083159,0.96772,0.96906,0.7463,0.42677,15
0.85652,0.94476,0.13738,0.7003,0.973,0.022629,0.78221,0.5227,0.6419,0.088673,21
0.61041,0.86176,0.537,0.78124,0.083925,0.91745,0.42027,0.79987,0.57779,0.69908,1
0.20021,0.29413,0.64594,0.21488,0.79606,0.2132,0.32176,0.92489,0.32222,0.8774,18
0.22797,0.85632,0.77608,0.67105,0.80609,0.4407,0.19281,0.80769,0.026937,0.16765,11
0.58005,0.77304,0.056007,0.86358,0.69154,0.69123,0.25071,0.027912,0.27437,0.03964,4
0.28827,0.30856,0.37232,0.15712,0.32801,1.0543,0.29097,0.86794,0.79328,0.4348,25
0.57164,0.89221,0.38886,0.83412,0.48894,0.43619,0.47946,0.084447,0.24664,0.63751,6
0.24865,0.63872,0.72695,0.1378,0.83264,0.026287,0.74878,0.47455,0.082285,0.24964,2
0.091331,0.89668,0.026177,0.1732,0.32041,0.75542,0.54448,0.3693,0.30477,0.024283,24
0.24929,0.63945,0.72327,0.1401,0.83054,0.027367,0.75273,0.47318,0.082795,0.25009,2
0.22336,0.86511,0.78085,0.66782,0.80543,0.44203,0.18936,0.80383,0.027384,0.17014,11
0.47145,0.08388,0.085751,0.61234,0.64022,0.47498,0.91782,0.77764,0.75161,0.83609,14
0.46959,0.96702,0.35817,0.060936,0.32969,0.024723,0.84561,0.71349,0.32424,0.91853,7
0.051899,0.36023,0.13646,0.16337,0.44486,0.63834,0.02506,0.9711,0.58168,0.57941,9
0.2869,0.34835,0.35138,0.057894,0.31572,0.94038,0.38144,0.85813,0.86453,0.31771,25
0.085467,0.2244,0.19889,0.50464,0.70108,0.89245,0.6965,0.031373,0.52809,0.032738,16
0.58804,0.88892,0.41613,0.82701,0.5065,0.44972,0.50576,0.091635,0.26046,0.63668,6
0.17852,0.42044,0.63406,0.92321,0.69986,0.63569,0.036702,0.28153,0.189,0.35528,8
0.97629,0.77013,0.1262,0.2458,0.28148,0.98361,0.36117,0.38603,0.12045,0.70578,27
0.60297,0.89048,0.43657,0.83365,0.54626,0.43386,0.50868,0.078569,0.2435,0.59632,6
0.21478,0.85131,0.77331,0.68056,0.80661,0.44214,0.19393,0.80333,0.031666,0.16593,11
0.47616,0.95598,0.35425,0.051349,0.34659,0.00039974,0.85968,0.72206,0.32443,0.89852,7
0.08989,0.12948,0.3815,0.053471,0.52503,0.67147,0.44557,0.82402,0.99983,0.28529,0
0.75121,0.88872,0.33208,0.50001,0.47411,0.36146,0.83191,0.028469,0.2792,0.75088,28
0.59099,0.75811,0.049435,0.86606,0.70036,0.71137,0.24852,0.033334,0.27961,0.0039648,4
0.11062,0.50877,0.18992,0.38742,0.093271,0.055362,0.11584,0.12755,0.50154,0.3576,23
0.45505,0.99236,0.36091,0.07641,0.38552,0.040064,0.8626,0.7386,0.38678,0.88341,7
0.054089,0.61538,0.46332,0.97242,0.74362,0.086463,0.98209,0.97036,0.74365,0.42085,15
0.085808,0.22465,0.19772,0.50331,0.69863,0.89259,0.69574,0.032258,0.52905,0.031433,16
0.11349,0.8915,0.78093,0.81121,0.42307,0.80742,0.58658,0.69839,0.113,0.53001,3
0.58278,0.77565,0.055226,0.86246,0.69538,0.69652,0.25353,0.026554,0.27672,0.027316,4
0.18549,0.41223,0.63826,0.94209,0.70687,0.63888,0.02158,0.30738,0.19279,0.36704,8
0.74992,0.88588,0.33175,0.5002,0.4767,0.36087,0.83229,0.02618,0.27903,0.7498,28
0.11169,0.49051,0.17675,0.35845,0.054667,0.038178,0.11371,0.11387,0.51548,0.34185,23
0.25043,0.63892,0.72566,0.14079,0.83093,0.027669,0.7504,0.47167,0.084761,0.25295,2
0.48717,0.98613,0.36387,0.059121,0.37879,0.03813,0.85626,0.70367,0.34556,0.91043,7
0.099624,0.48961,0.19717,0.35387,0.039763,0.055497,0.11683,0.08622,0.50372,0.34949,23
0.21088,0.31638,0.6608,0.22308,0.79004,0.20733,0.28154,0.93806,0.33346,0.86276,18
0.05576,0.36062,0.13896,0.1666,0.44524,0.63918,0.027648,0.97246,0.58242,0.58249,9
0.58692,0.58186,0.2477,0.19344,0.30832,0.6445,0.97148,0.34048,0.8102,0.69029,20
0.47153,0.084238,0.08516,0.61376,0.64079,0.4743,0.91733,0.77784,0.75171,0.83427,14
0.5818,0.39253,0.053441,0.92161,0.61026,0.694,0.13966,0.60736,0.55481,0.13834,17
0.21521,0.30329,0.32977,0.097885,0.35752,0.95663,0.34661,0.82033,0.92031,0.30673,25
0.74874,0.88766,0.33316,0.4993,0.47545,0.36136,0.83287,0.026928,0.28011,0.75055,28
0.6105,0.85869,0.53236,0.77637,0.068095,0.91947,0.41435,0.81259,0.58837,0.70105,1
0.46624,0.64966,0.93989,0.16968,0.33583,0.77275,0.67448,0.085444,0.2205,0.86026,19
0.084794,0.22291,0.20281,0.50484,0.69954,0.89138,0.69622,0.033957,0.52826,0.032061,16
0.75088,0.88847,0.3334,0.49887,0.47649,0.36238,0.83303,0.028793,0.27896,0.75108,28
0.084848,0.22438,0.19782,0.50331,0.70049,0.89247,0.69543,0.032713,0.52938,0.035197,16
0.21896,0.86503,0.78218,0.67086,0.80605,0.44355,0.19462,0.81023,0.027979,0.16467,11
0.25329,0.27196,0.32152,0.10644,0.35304,0.94476,0.4147,0.82121,0.84291,0.33841,25
0.75046,0.88609,0.33094,0.50069,0.47603,0.36074,0.83226,0.027712,0.27775,0.75048,28
0.21915,0.85486,0.77742,0.65975,0.80533,0.44428,0.1924,0.80583,0.026078,0.16997,11
0.055803,0.60826,0.46709,0.96145,0.74944,0.074875,0.9764,0.98131,0.74688,0.40803,15
0.24681,0.25764,0.30161,0.12445,0.35198,0.96406,0.39795,0.83198,0.83661,0.32366,25
0.051849,0.63063,0.45339,0.95056,0.7575,0.080018,0.93964,0.98392,0.71209,0.40333,15
0.20588,0.29171,0.66586,0.22987,0.78976,0.21618,0.26483,0.93109,0.35132,0.84954,18
0.26353,0.32528,0.23013,0.14536,0.39851,0.91876,0.2906,0.88488,0.91707,0.2602,25
0.19129,0.43024,0.64224,0.94413,0.69135,0.64241,0.018349,0.29866,0.18948,0.36221,8
0.085191,0.22502,0.20069,0.50229,0.69977,0.89211,0.69595,0.02946,0.52893,0.032338,16
0.45605,0.95359,0.35453,0.060622,0.35409,0.042818,0.86509,0.71665,0.33919,0.91819,7
0.19318,0.3092,0.66991,0.21383,0.78746,0.20969,0.25913,0.94957,0.33677,0.86411,18
0.86317,0.94254,0.13513,0.69976,0.97974,0.033629,0.78445,0.53028,0.63471,0.076235,21
0.05555,0.61186,0.47194,0.97189,0.7497,0.083321,0.97463,0.97015,0.74823,0.41786,15
0.11898,0.49167,0.19401,0.36137,0.057243,0.052284,0.12004,0.10954,0.49517,0.3224,23
0.22602,0.85792,0.78362,0.67549,0.80334,0.44396,0.19501,0.80231,0.030048,0.168,11
0.7484,0.88788,0.33237,0.49907,0.4758,0.36242,0.83136,0.027601,0.27999,0.75096,28
0.97484,0.13832,0.88665,0.58691,0.5801,0.91664,0.91513,0.63675,0.52658,0.33569,22
0.084513,0.22505,0.19888,0.50385,0.69911,0.89309,0.6958,0.030263,0.52922,0.032769,16
0.28447,0.27623,0.77043,1.0653,1.0756,0.49332,0.46422,0.42925,0.5535,0.58172,0
0.7499,0.88737,0.33117,0.49939,0.47588,0.36069,0.83372,0.027483,0.27831,0.75053,28
0.21511,0.27722,0.30883,0.14766,0.3817,0.94848,0.33347,0.86828,0.85934,0.31825,25
0.58787,0.5838,0.25373,0.19267,0.30781,0.6351,0.97844,0.32901,0.80342,0.69497,20
0.80451,0.7326,0.41275,0.7273,0.89219,0.87906,0.19788,0.25015,0.3314,0.49771,10
0.47169,0.084548,0.084219,0.613,0.64003,0.4744,0.9187,0.7774,0.75159,0.83535,14
0.60621,0.7946,0.035723,0.86266,0.6645,0.65171,0.28709,0.026281,0.25825,0.035253,4
0.72529,0.69273,0.18131,0.69702,0.5852,0.54787,0.17197,0.98881,0.51542,0.13468,0
0.58342,0.88604,0.41646,0.83099,0.49569,0.44821,0.50735,0.084099,0.25428,0.64286,6
0.74808,0.88721,0.33335,0.4994,0.47454,0.36174,0.83229,0.028939,0.27874,0.75081,28
0.57957,0.58224,0.25846,0.19634,0.30926,0.63389,0.97202,0.33202,0.80369,0.69438,20
0.19207,0.33646,0.66174,0.21373,0.77404,0.25177,0.26444,0.85444,0.39595,0.87044,18
0.21951,0.86253,0.77914,0.66763,0.79897,0.44579,0.19529,0.80721,0.025197,0.16641,11
0.48215,0.96376,0.38196,0.076695,0.3848,0.028895,0.87296,0.72109,0.31542,0.90622,7
0.74973,0.888,0.33097,0.50026,0.47606,0.3633,0.83343,0.027463,0.27923,0.74942,28
0.2308,0.27607,0.31835,0.12132,0.38661,0.97615,0.38366,0.87167,0.82915,0.3392,25
0.47776,0.95356,0.33877,0.056078,0.34291,0.02529,0.85525,0.72251,0.33071,0.89882,7
0.74936,0.88591,0.33097,0.50083,0.47472,0.36171,0.83423,0.02837,0.27929,0.75057,28
0.016295,0.37386,0.031678,0.92131,0.21972,0.44835,0.40107,0.087451,0.77397,0.16784,13
