@relation h-out_data_16-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute class {0,1,2,3,4,5}

@data
0.137,0.10206,0.52192,0.84594,0.58989,5
0.15,0.29149,0.91835,0.28554,0.25334,0
0.13648,0.10265,0.52141,0.84609,0.58989,5
0.54901,0.23698,0.55434,0.093622,0.83264,0
0.8018,0.74088,0.33489,0.63826,0.39809,0
0.14282,0.45562,0.37209,0.061012,0.12007,4
0.13674,0.10204,0.52139,0.84703,0.58914,5
0.20514,0.68777,0.35926,0.32917,0.021536,3
0.20525,0.68792,0.35925,0.329,0.021271,3
0.20502,0.68806,0.35876,0.32908,0.021545,3
0.20523,0.68818,0.35877,0.3293,0.020887,3
0.78248,0.020354,0.73725,0.2348,0.38861,2
0.20464,0.68858,0.35877,0.32897,0.021091,3
0.87188,0.0043619,0.59321,0.45096,0.41923,0
0.13711,0.10269,0.5215,0.84612,0.58999,5
0.714,0.53994,0.67123,0.91841,0.32926,0
0.20519,0.688,0.35889,0.32921,0.021107,3
0.20511,0.68821,0.3591,0.32916,0.021427,3
0.20486,0.68791,0.35894,0.32923,0.021058,3
0.20528,0.68809,0.35867,0.32887,0.020934,3
0.20506,0.68792,0.35876,0.32879,0.021311,3
0.72219,0.6837,0.71757,0.91904,0.13265,1
0.72224,0.68368,0.7176,0.91895,0.13244,1
0.20477,0.68818,0.35921,0.32868,0.021739,3
0.78216,0.021601,0.73666,0.23415,0.38738,2
0.78783,0.020879,0.73508,0.23239,0.3884,2
0.20508,0.68812,0.3592,0.32899,0.021444,3
0.13835,0.10268,0.52159,0.84647,0.58931,5
0.42225,0.56897,0.45526,0.24517,0.81784,0
0.20515,0.68811,0.35891,0.3289,0.021624,3
0.20494,0.688,0.3588,0.32902,0.021474,3
0.14563,0.45964,0.36844,0.061478,0.12136,4
0.13751,0.10314,0.52153,0.84641,0.59017,5
0.20456,0.6881,0.35877,0.32882,0.021085,3
0.20511,0.68822,0.35904,0.32858,0.021067,3
0.20513,0.68832,0.35898,0.32884,0.021225,3
0.95326,0.3102,0.8861,0.96609,0.72564,0
0.13686,0.10249,0.52151,0.84615,0.58987,5
0.13723,0.10204,0.52122,0.84517,0.59019,5
0.1372,0.10246,0.52163,0.84614,0.58946,5
0.20503,0.68822,0.35868,0.32896,0.021479,3
0.20505,0.68816,0.35914,0.32895,0.02118,3
0.20529,0.6884,0.35895,0.32905,0.021105,3
0.13677,0.10255,0.52147,0.84614,0.58976,5
0.13687,0.10277,0.52065,0.84688,0.59,5
0.13646,0.10376,0.52099,0.84662,0.58934,5
0.1367,0.10256,0.52141,0.84616,0.58972,5
0.72195,0.68501,0.71844,0.91841,0.13221,1
0.7223,0.68355,0.71792,0.91864,0.13276,1
0.78244,0.021712,0.73942,0.23522,0.38897,2
0.2051,0.68795,0.35852,0.32858,0.021524,3
0.13671,0.1024,0.52147,0.84595,0.58993,5
0.62561,0.030654,0.76563,0.022221,1.0299,0
0.2053,0.68827,0.3593,0.32925,0.021479,3
0.20497,0.68786,0.35898,0.32896,0.021037,3
0.20522,0.68832,0.35906,0.32911,0.021533,3
0.13684,0.10272,0.52179,0.84643,0.58988,5
0.20523,0.68868,0.35926,0.32899,0.021616,3
0.13713,0.10251,0.52145,0.84639,0.59,5
0.13696,0.10251,0.52166,0.84678,0.5894,5
1.013,0.027735,0.85694,0.6603,1.1061,0
0.20492,0.68821,0.35924,0.32889,0.021676,3
0.13816,0.102,0.52085,0.84666,0.59019,5
0.20498,0.68816,0.35879,0.32893,0.02128,3
0.20502,0.68827,0.35881,0.32904,0.021644,3
0.13716,0.10254,0.52129,0.84588,0.58966,5
0.20517,0.68822,0.35923,0.32899,0.021252,3
0.056544,0.91893,1.0001,0.093667,0.83242,0
0.20512,0.68813,0.35897,0.32918,0.021414,3
0.7826,0.021578,0.7379,0.2371,0.38981,2
0.26059,0.25152,0.3755,0.74961,0.44706,0
0.20506,0.68829,0.35891,0.32895,0.021465,3
0.20464,0.68831,0.35893,0.32891,0.021258,3
0.15648,0.70075,0.032325,0.31001,0.15917,0
0.20499,0.68833,0.35886,0.32923,0.021301,3
0.1364,0.1026,0.52081,0.8454,0.59016,5
0.20528,0.68819,0.35868,0.32911,0.02137,3
0.20507,0.68776,0.35891,0.32899,0.021191,3
0.13688,0.10263,0.52138,0.84651,0.58951,5
0.13715,0.1025,0.52167,0.84603,0.58972,5
0.7231,0.68334,0.71879,0.91814,0.13372,1
0.13691,0.10286,0.52092,0.84669,0.58955,5
0.13685,0.10256,0.52145,0.84618,0.58963,5
0.20509,0.68823,0.35872,0.32904,0.021511,3
0.20509,0.68794,0.35888,0.3289,0.021212,3
0.70132,0.38762,0.99022,0.76965,1.0341,0
0.78038,0.016445,0.74723,0.23909,0.38605,2
0.20511,0.68828,0.359,0.32905,0.021333,3
0.20501,0.68785,0.35909,0.32874,0.021138,3
0.13667,0.10253,0.52131,0.84598,0.59002,5
0.72207,0.68376,0.71787,0.91872,0.13275,1
0.20515,0.68787,0.35914,0.32923,0.021236,3
0.20471,0.68825,0.35903,0.32894,0.021514,3
0.20503,0.68812,0.35907,0.32915,0.0216,3
0.13678,0.10253,0.52143,0.84615,0.58979,5
0.20489,0.68823,0.35954,0.32906,0.021125,3
0.7076,0.21747,0.94838,0.31634,0.75465,0
0.20544,0.68825,0.35911,0.3289,0.021386,3
0.20511,0.68793,0.359,0.32928,0.021467,3
0.20512,0.68793,0.359,0.32895,0.021244,3
0.20501,0.68804,0.35924,0.32881,0.021394,3
0.72301,0.68256,0.71727,0.91924,0.13251,1
0.72195,0.68319,0.71641,0.91987,0.13192,1
0.13672,0.10264,0.52103,0.8464,0.58961,5
0.13679,0.10244,0.52161,0.84579,0.58937,5
0.68004,0.79183,0.94593,0.56133,0.83725,0
0.78447,0.016114,0.73896,0.23843,0.39126,2
0.20536,0.68833,0.35882,0.32853,0.021166,3
0.20512,0.68799,0.35898,0.32918,0.021044,3
0.20522,0.68837,0.35881,0.32879,0.021014,3
0.20492,0.68793,0.35887,0.32922,0.021284,3
0.074222,0.074463,0.54846,0.41511,0.49535,0
0.56675,0.12424,0.11785,0.34727,0.73068,0
0.20508,0.68816,0.35883,0.32882,0.021563,3
0.72254,0.68382,0.7183,0.91912,0.13289,1
0.72274,0.68277,0.71739,0.91974,0.13263,1
0.72235,0.68351,0.7177,0.91878,0.13197,1
0.78227,0.020881,0.73709,0.23418,0.38863,2
0.017211,0.69801,0.19526,0.63999,0.35283,0
0.20528,0.68814,0.35877,0.32859,0.021167,3
0.72177,0.68376,0.7181,0.91817,0.13238,1
0.1367,0.10263,0.5214,0.84615,0.58986,5
0.137,0.10242,0.52139,0.8458,0.58962,5
0.1373,0.10173,0.52015,0.84592,0.58925,5
0.20525,0.68801,0.35895,0.32927,0.02131,3
0.20526,0.68792,0.35888,0.32883,0.021363,3
0.20469,0.6881,0.35903,0.32872,0.020942,3
0.13682,0.10256,0.52139,0.84615,0.58971,5
0.20485,0.68784,0.35908,0.32878,0.021332,3
0.13639,0.10208,0.52136,0.84557,0.58998,5
0.10292,0.99105,0.070185,0.23869,0.16786,0
0.20519,0.68828,0.35903,0.32918,0.021348,3
0.72196,0.68347,0.71827,0.9189,0.13223,1
0.20465,0.68782,0.35896,0.32911,0.021425,3
0.13686,0.10238,0.52155,0.84611,0.58987,5
0.20514,0.68835,0.3591,0.32903,0.021358,3
0.13687,0.10282,0.52148,0.84635,0.58991,5
0.70256,0.46465,0.051717,0.83471,0.036358,0
0.20537,0.68839,0.35896,0.32898,0.021628,3
0.13688,0.10267,0.52143,0.84613,0.58953,5
0.78261,0.020462,0.73905,0.23617,0.38881,2
0.20464,0.68827,0.35905,0.32908,0.021633,3
0.72274,0.68441,0.71757,0.91953,0.13236,1
0.72218,0.68395,0.71767,0.91908,0.13188,1
0.72228,0.68365,0.71793,0.91886,0.13252,1
0.72216,0.6835,0.71832,0.91905,0.13233,1
0.20514,0.68839,0.35901,0.32893,0.021425,3
0.52999,1.118,0.15893,1.055,0.93418,0
0.72219,0.68363,0.71783,0.9188,0.13249,1
0.13658,0.10259,0.52237,0.84641,0.58984,5
0.13673,0.10304,0.52183,0.84612,0.58967,5
0.20463,0.68796,0.35882,0.32878,0.021275,3
0.2052,0.68828,0.35884,0.32871,0.021064,3
0.91355,0.31993,0.37893,0.11435,0.12381,0
0.20534,0.68806,0.3588,0.32898,0.021467,3
0.13687,0.10273,0.52178,0.84557,0.58986,5
0.20496,0.68808,0.35907,0.32904,0.021666,3
0.13791,0.10149,0.52117,0.84596,0.59024,5
0.13675,0.10243,0.5217,0.84629,0.5891,5
0.2053,0.68809,0.35905,0.32929,0.021486,3
0.13782,0.10186,0.52095,0.84597,0.5902,5
0.13681,0.10275,0.52131,0.84632,0.58981,5
0.20502,0.68783,0.35895,0.32907,0.021347,3
0.78027,0.020986,0.7398,0.23587,0.38925,2
0.20514,0.68786,0.35872,0.32883,0.02158,3
0.20507,0.68802,0.35926,0.32912,0.021358,3
0.095687,0.025265,0.33872,0.31343,0.71063,0
0.78137,0.024472,0.73824,0.23285,0.3883,2
0.20525,0.68802,0.35917,0.32905,0.021377,3
0.20523,0.68806,0.35912,0.32901,0.021411,3
0.13652,0.10212,0.52131,0.84574,0.58974,5
0.14556,0.45819,0.36854,0.057212,0.12152,4
0.63161,0.69975,0.014009,0.62567,0.69325,0
0.20504,0.68814,0.35897,0.3287,0.021093,3
0.20496,0.68803,0.35881,0.32904,0.021177,3
0.13688,0.10258,0.52142,0.84647,0.58984,5
0.13691,0.10252,0.5211,0.84577,0.59015,5
0.20521,0.68812,0.35919,0.32891,0.021314,3
0.13658,0.10242,0.52167,0.84671,0.58983,5
0.14641,0.45824,0.36717,0.05938,0.11956,4
0.78121,0.021297,0.73873,0.23501,0.38899,2
0.33095,0.76432,0.68157,0.38452,0.30242,0
0.78476,0.017556,0.74192,0.23583,0.38975,2
0.20515,0.6882,0.35888,0.32873,0.021215,3
0.13669,0.10268,0.52139,0.84608,0.58959,5
0.20486,0.68789,0.35902,0.32906,0.021281,3
0.1372,0.10392,0.52037,0.84508,0.58962,5
0.14297,0.45572,0.36679,0.059272,0.12026,4
0.13703,0.10249,0.52139,0.84583,0.58956,5
0.2052,0.68764,0.35889,0.32901,0.02149,3
0.20534,0.68804,0.35928,0.3289,0.021241,3
0.20513,0.68798,0.35911,0.32894,0.021359,3
0.20529,0.68781,0.35941,0.32898,0.021262,3
0.20504,0.6882,0.3589,0.32919,0.020801,3
0.72231,0.68361,0.71787,0.91879,0.13249,1
0.7223,0.68361,0.71786,0.91878,0.1325,1
0.13676,0.10252,0.52131,0.8461,0.58974,5
0.13559,0.1037,0.52127,0.84632,0.58966,5
0.13697,0.10222,0.52106,0.84633,0.58943,5
0.20536,0.68812,0.35876,0.32887,0.021376,3
0.72228,0.68363,0.71791,0.91879,0.13256,1
0.13671,0.1027,0.5218,0.84653,0.58978,5
0.13692,0.10268,0.52136,0.84612,0.58992,5
0.78364,0.022245,0.73936,0.23861,0.38991,2
0.20502,0.68827,0.35887,0.32908,0.021653,3
0.13688,0.10398,0.52189,0.8461,0.5905,5
0.13679,0.10267,0.52027,0.84608,0.58869,5
0.20552,0.68811,0.35866,0.32871,0.02136,3
0.61853,0.55591,0.037601,0.72321,0.93202,0
0.14238,0.45652,0.36472,0.060406,0.11748,4
0.20514,0.68817,0.35925,0.32953,0.021492,3
0.2051,0.68802,0.35901,0.32888,0.021629,3
0.72202,0.68428,0.71745,0.91841,0.13335,1
0.34798,0.88426,0.53159,0.51079,0.67663,0
0.13633,0.10305,0.52117,0.84631,0.58988,5
0.14547,0.45785,0.36772,0.059988,0.11937,4
0.13729,0.10356,0.52192,0.84527,0.58924,5
0.72263,0.68418,0.71767,0.91836,0.13244,1
0.72204,0.68358,0.71774,0.91876,0.13217,1
0.20482,0.68773,0.3588,0.32872,0.021209,3
0.20523,0.68805,0.35901,0.32873,0.021202,3
0.72219,0.68324,0.71768,0.91881,0.13271,1
0.13674,0.10254,0.52137,0.84609,0.58977,5
0.14414,0.46077,0.37866,0.051729,0.11721,4
0.13679,0.10232,0.52225,0.84509,0.5892,5
0.72181,0.68403,0.71788,0.91982,0.13279,1
0.13705,0.10287,0.52098,0.8465,0.5899,5
0.20496,0.68772,0.35898,0.3292,0.021638,3
0.14529,0.45771,0.36761,0.060275,0.11992,4
0.1368,0.10258,0.52141,0.84614,0.58971,5
0.20543,0.68829,0.35887,0.329,0.021598,3
0.20481,0.68841,0.35885,0.32885,0.021232,3
0.13704,0.10251,0.52148,0.84574,0.58958,5
0.20527,0.68793,0.35893,0.32895,0.021731,3
0.7214,0.68487,0.71839,0.91879,0.13221,1
0.2053,0.68823,0.35864,0.32907,0.021017,3
0.20496,0.68855,0.35875,0.32868,0.02138,3
0.73183,0.31086,0.91961,0.39516,0.42571,0
0.20529,0.68805,0.35877,0.32871,0.021353,3
0.72159,0.68341,0.71783,0.91932,0.13317,1
0.20494,0.68809,0.35917,0.32858,0.021857,3
0.13724,0.10226,0.52079,0.84563,0.59031,5
0.20496,0.68791,0.3586,0.32908,0.021292,3
0.69692,0.073073,0.077043,0.89973,0.81199,0
0.13796,0.10225,0.52035,0.84686,0.58865,5
0.72245,0.68358,0.71768,0.91892,0.13265,1
0.20494,0.68826,0.35936,0.32883,0.021473,3
0.72228,0.68363,0.71787,0.91879,0.13248,1
0.20502,0.68792,0.35906,0.32905,0.021399,3
0.14487,0.4597,0.36915,0.061666,0.11941,4
0.70831,0.70941,0.86631,0.043378,0.1669,0
0.78103,0.02128,0.73874,0.23509,0.389,2
0.13683,0.1027,0.52125,0.84602,0.5897,5
0.16555,0.52272,0.25212,0.57131,1.0007,0
0.52462,0.78032,0.54764,0.45979,0.63671,0
0.72228,0.68358,0.71782,0.91875,0.13246,1
0.1372,0.10227,0.52195,0.84588,0.5897,5
0.1368,0.10252,0.52123,0.84585,0.58955,5
0.1439,0.45682,0.37112,0.058057,0.12032,4
0.72245,0.68372,0.7178,0.91875,0.13244,1
0.20489,0.68808,0.35894,0.32918,0.021393,3
0.13733,0.10286,0.52153,0.84626,0.58999,5
0.20538,0.68798,0.35882,0.329,0.021567,3
0.20506,0.68815,0.35919,0.32924,0.021092,3
0.20551,0.68817,0.35875,0.32903,0.021564,3
0.14677,0.4525,0.36677,0.059233,0.11906,4
0.13676,0.10253,0.52128,0.84618,0.58971,5
0.13693,0.10301,0.52187,0.84609,0.59047,5
0.20515,0.68815,0.35895,0.32909,0.021794,3
0.20544,0.68795,0.3589,0.32913,0.021342,3
0.78149,0.021142,0.73906,0.23654,0.38817,2
0.594,0.11937,0.67664,0.41975,0.27197,0
0.13764,0.10256,0.52141,0.84636,0.59063,5
0.89817,0.01728,0.29432,0.1547,0.22739,0
0.025466,0.66992,0.5954,0.73822,0.69058,0
0.20539,0.68808,0.35891,0.32894,0.021447,3
0.13634,0.10264,0.52157,0.84697,0.59049,5
0.78023,0.020243,0.74061,0.23469,0.3886,2
0.13679,0.10234,0.52105,0.84658,0.5895,5
0.2049,0.68779,0.35892,0.32879,0.021197,3
0.13689,0.1026,0.52137,0.84617,0.58956,5
0.13691,0.10235,0.52136,0.84642,0.59,5
0.78291,0.019163,0.739,0.2349,0.38799,2
0.78725,0.022028,0.73943,0.23493,0.3889,2
0.13686,0.10316,0.52146,0.84573,0.58985,5
0.13676,0.10064,0.52266,0.8465,0.58915,5
0.13681,0.10267,0.52098,0.84602,0.59094,5
0.20485,0.68785,0.35907,0.32867,0.02133,3
0.20504,0.68819,0.35868,0.32865,0.021299,3
0.14226,0.45881,0.37277,0.06291,0.12444,4
0.20488,0.68789,0.35937,0.32904,0.021461,3
0.13698,0.10285,0.52051,0.84572,0.59037,5
0.20514,0.68799,0.35909,0.32924,0.021421,3
0.13789,0.10303,0.52083,0.84576,0.58973,5
0.20508,0.68852,0.35873,0.32861,0.021361,3
0.20537,0.68804,0.35866,0.32899,0.021588,3
0.72274,0.68396,0.71784,0.91866,0.13198,1
0.14568,0.45951,0.3726,0.059261,0.12522,4
0.78062,0.019798,0.73923,0.23615,0.38983,2
0.20507,0.68822,0.35897,0.32895,0.021283,3
0.13638,0.10264,0.52142,0.84603,0.58982,5
0.95221,0.18522,0.47433,1.0855,0.066818,0
0.72171,0.68426,0.71791,0.91878,0.13264,1
0.96538,0.11882,0.90632,0.71325,0.94027,0
0.72217,0.68336,0.7187,0.91828,0.13244,1
0.72194,0.68384,0.71782,0.91946,0.13113,1
0.13689,0.10254,0.52139,0.84591,0.58981,5
0.13653,0.10264,0.5214,0.846,0.58984,5
0.20503,0.68807,0.35897,0.3289,0.021114,3
0.72228,0.68367,0.71774,0.91873,0.13226,1
0.44261,0.12993,0.45062,0.61335,0.15957,0
0.13669,0.10235,0.52158,0.84641,0.58995,5
0.72159,0.68373,0.71788,0.91807,0.13246,1
0.1373,0.10233,0.52121,0.84579,0.59003,5
0.20507,0.68795,0.35904,0.32874,0.02124,3
0.72233,0.68272,0.71743,0.91919,0.13332,1
0.20496,0.68802,0.35921,0.32902,0.02112,3
0.20524,0.68835,0.3588,0.32873,0.021671,3
0.14609,0.45872,0.36876,0.058927,0.12176,4
0.1365,0.10301,0.52121,0.84614,0.58853,5
0.1368,0.10259,0.52133,0.84594,0.58966,5
0.1368,0.10263,0.52119,0.84631,0.58975,5
0.72227,0.68367,0.7176,0.91853,0.13261,1
0.60576,0.40732,0.77684,0.15519,0.20703,0
0.72274,0.68352,0.71915,0.91916,0.13196,1
0.13726,0.10266,0.52191,0.84569,0.59016,5
0.78172,0.02345,0.73897,0.23899,0.38923,2
0.36531,0.3255,0.085292,0.21944,0.73723,0
0.93033,0.54344,0.43326,0.23587,0.19867,0
0.13668,0.10236,0.52044,0.84557,0.58965,5
0.67891,0.66176,0.49421,0.12086,0.96782,0
0.20499,0.688,0.35885,0.32888,0.021683,3
0.78105,0.020563,0.7398,0.23514,0.38925,2
0.13608,0.10303,0.52128,0.84576,0.59053,5
0.13622,0.10257,0.52125,0.84585,0.58932,5
0.20491,0.68804,0.35893,0.32911,0.021302,3
0.72253,0.68324,0.71844,0.91837,0.13161,1
0.14547,0.45798,0.36794,0.060173,0.11979,4
0.72204,0.68344,0.71757,0.9193,0.13306,1
0.11091,0.74135,0.70343,0.13121,0.51101,0
1.0504,0.71645,0.69279,0.17561,0.13566,0
0.78203,0.02086,0.73772,0.23505,0.38912,2
0.13714,0.1028,0.52067,0.84614,0.58985,5
0.20531,0.68842,0.35901,0.3293,0.021433,3
0.7229,0.68493,0.71713,0.9186,0.13179,1
0.205,0.6878,0.35919,0.32891,0.021309,3
0.66158,0.26212,0.11655,0.2938,0.50436,0
0.20481,0.68801,0.35871,0.32909,0.02132,3
0.72207,0.68362,0.71816,0.91876,0.13291,1
0.13659,0.10298,0.52106,0.84606,0.58992,5
0.7797,0.023389,0.7387,0.23685,0.38943,2
0.13663,0.10292,0.52129,0.84533,0.58971,5
0.37423,0.53173,0.84335,0.47479,0.7338,0
0.13762,0.10188,0.52108,0.84505,0.58974,5
0.2047,0.68779,0.3587,0.32904,0.021406,3
0.20524,0.68796,0.35901,0.32928,0.021725,3
0.2358,0.11491,0.10736,0.54388,0.4048,0
0.68592,0.97051,0.81548,0.97425,1.1349,0
0.20501,0.68768,0.35885,0.32917,0.021294,3
0.78378,0.022334,0.74171,0.23739,0.38722,2
0.72241,0.6837,0.71805,0.91896,0.13278,1
0.72121,0.68384,0.71738,0.91841,0.1321,1
0.20473,0.68761,0.35891,0.32878,0.021024,3
0.10216,0.65264,0.55715,0.36598,1.0871,0
0.13651,0.10258,0.52144,0.84693,0.58837,5
0.20493,0.68806,0.35863,0.3288,0.021587,3
0.78097,0.021654,0.74093,0.23602,0.38807,2
0.17689,0.4784,0.46675,0.83574,0.30732,0
0.13664,0.10279,0.52148,0.84613,0.58977,5
0.81397,0.49403,0.28202,0.94289,0.20086,0
0.48092,0.75131,0.39274,0.22521,0.62108,0
0.72292,0.68461,0.71763,0.9184,0.13283,1
0.13721,0.10268,0.52121,0.84636,0.58996,5
0.40766,0.84011,0.78711,0.54474,0.80299,0
0.72213,0.68303,0.71668,0.91986,0.13044,1
0.1454,0.4576,0.36699,0.059948,0.11944,4
0.20495,0.68758,0.35928,0.32897,0.021314,3
0.20508,0.68795,0.35907,0.32879,0.021457,3
0.20504,0.68816,0.3587,0.32899,0.021393,3
0.2049,0.68779,0.35879,0.32882,0.021455,3
0.13614,0.10274,0.52079,0.84613,0.58944,5
0.13655,0.10328,0.52171,0.84607,0.58954,5
0.13679,0.10258,0.5214,0.84613,0.58974,5
0.205,0.68815,0.35909,0.32916,0.021181,3
0.13729,0.10291,0.52282,0.84679,0.59125,5
0.72235,0.68331,0.71979,0.91972,0.13318,1
0.72228,0.68369,0.71787,0.91882,0.13243,1
0.30723,0.57362,0.28833,0.62643,0.0044543,0
0.20522,0.68803,0.35912,0.32843,0.021377,3
0.72287,0.6838,0.71791,0.91952,0.13268,1
0.20499,0.68777,0.35888,0.32875,0.021321,3
0.13683,0.10275,0.52095,0.84609,0.58962,5
0.65618,0.74416,0.74984,0.87781,0.77935,0
0.13697,0.10365,0.52128,0.846,0.5896,5
0.72203,0.68358,0.71802,0.91856,0.13202,1
0.13673,0.10263,0.52149,0.84605,0.58986,5
0.13684,0.10321,0.52119,0.84618,0.58941,5
0.20481,0.68778,0.35888,0.32874,0.021215,3
0.14641,0.45582,0.36777,0.06162,0.11699,4
0.20521,0.68817,0.35921,0.32911,0.021432,3
0.13675,0.10288,0.5216,0.84613,0.59033,5
0.82057,0.39555,0.67099,0.71062,0.21975,0
0.13678,0.10257,0.5214,0.84612,0.58974,5
0.7225,0.68306,0.71747,0.91926,0.13232,1
0.20516,0.68782,0.35897,0.32885,0.021561,3
0.2054,0.68815,0.35929,0.32891,0.0214,3
0.72187,0.68272,0.71822,0.91982,0.13188,1
0.99115,0.94207,0.33022,0.66032,0.018095,0
0.20493,0.68807,0.35881,0.32898,0.021585,3
0.20514,0.68773,0.35893,0.32928,0.021113,3
0.13698,0.10253,0.52141,0.84624,0.5899,5
0.1368,0.10262,0.52152,0.84614,0.58975,5
0.13694,0.10221,0.52235,0.84633,0.58967,5
0.66732,0.76038,0.14962,0.54864,0.64585,0
0.20518,0.6879,0.35931,0.3293,0.021145,3
0.72226,0.68361,0.71769,0.91871,0.13251,1
0.20499,0.68815,0.35882,0.32902,0.021526,3
0.20515,0.68805,0.35872,0.32883,0.021403,3
0.95875,0.46414,0.58559,0.21952,0.15614,0
0.3066,0.48471,0.89562,0.31149,0.12289,0
0.13715,0.1036,0.5212,0.84505,0.59032,5
0.13678,0.1026,0.52138,0.84612,0.58973,5
0.20502,0.68793,0.35911,0.32893,0.02143,3
0.85236,0.45455,0.16849,0.17508,0.1065,0
0.22297,0.77658,0.92695,0.83562,0.36253,0
0.13673,0.10292,0.52143,0.84631,0.5895,5
0.58221,0.24861,0.31514,0.83447,0.1703,0
0.78101,0.021366,0.73965,0.2341,0.38959,2
0.13713,0.10168,0.52155,0.84552,0.58992,5
0.20523,0.68833,0.35893,0.32879,0.021243,3
0.78107,0.022157,0.73958,0.23628,0.38607,2
0.20503,0.68814,0.35889,0.32866,0.021324,3
0.13679,0.10258,0.5214,0.84614,0.58973,5
0.13654,0.10262,0.52135,0.84606,0.58988,5
0.78276,0.020411,0.7382,0.23355,0.38727,2
0.72235,0.68365,0.71762,0.91867,0.13244,1
0.20695,0.45273,0.083238,0.53122,0.62706,0
0.14366,0.458,0.37076,0.064823,0.12051,4
0.1375,0.10284,0.52036,0.84772,0.59025,5
0.20505,0.68793,0.35898,0.32873,0.021302,3
0.2052,0.68772,0.35887,0.32925,0.021193,3
0.13744,0.10293,0.52005,0.84652,0.59042,5
0.20505,0.68849,0.35897,0.3288,0.021131,3
0.85924,0.57332,0.049426,0.47241,0.51136,0
0.13609,0.10264,0.52045,0.84526,0.5889,5
0.13711,0.10257,0.52157,0.84601,0.5894,5
0.20489,0.68811,0.35931,0.32883,0.021297,3
0.2053,0.68837,0.3589,0.32868,0.02128,3
0.20512,0.68803,0.35894,0.32863,0.021213,3
0.1371,0.10276,0.52085,0.8456,0.58846,5
0.1368,0.10272,0.52147,0.84634,0.58975,5
0.137,0.10252,0.52138,0.84646,0.58965,5
0.42941,0.088915,0.23126,0.88701,0.48785,0
0.20459,0.68776,0.35875,0.32909,0.021286,3
0.2049,0.68817,0.35898,0.32882,0.021697,3
0.72239,0.68368,0.71792,0.91843,0.13212,1
0.13713,0.10243,0.52169,0.8459,0.58978,5
0.13529,0.10165,0.52207,0.84599,0.59012,5
0.72173,0.68442,0.71817,0.91879,0.13284,1
0.20496,0.68813,0.35911,0.32864,0.021033,3
0.1416,0.4648,0.36798,0.058472,0.11346,4
0.20517,0.68781,0.35895,0.32897,0.021944,3
0.20484,0.68817,0.35893,0.32888,0.021354,3
0.089732,0.098667,0.31145,0.37016,0.23294,0
0.13677,0.10274,0.52165,0.84607,0.58969,5
0.27511,0.41276,0.60401,0.56069,0.9881,0
0.199,0.04666,0.58026,0.21841,0.1944,0
0.72222,0.68403,0.71831,0.91854,0.13266,1
0.13643,0.10203,0.52204,0.84739,0.58925,5
0.78057,0.020337,0.73206,0.24038,0.3893,2
0.20493,0.68818,0.35904,0.32903,0.021314,3
0.13611,0.10239,0.52109,0.84574,0.58984,5
0.1369,0.1027,0.52184,0.84614,0.58954,5
0.13609,0.10282,0.52134,0.84541,0.59002,5
0.20511,0.68747,0.35896,0.32935,0.021549,3
0.20503,0.68768,0.35901,0.32917,0.021466,3
0.13678,0.1027,0.52148,0.84595,0.5897,5
0.20485,0.68793,0.35885,0.3289,0.02126,3
0.72219,0.68355,0.7178,0.91867,0.13259,1
0.070736,1.0135,0.13568,0.57352,0.39854,0
0.20484,0.68779,0.35901,0.3289,0.021151,3
0.13686,0.1029,0.5214,0.846,0.58956,5
0.20477,0.68793,0.35893,0.32907,0.021365,3
0.20504,0.68807,0.35897,0.32908,0.021586,3
0.31147,0.35762,0.6258,0.15425,0.52509,0
0.2052,0.6877,0.35902,0.32872,0.021331,3
0.20513,0.68803,0.35876,0.32913,0.021453,3
0.15566,0.46257,0.3585,0.058909,0.1235,4
0.13745,0.10226,0.52156,0.84628,0.59008,5
0.2055,0.68792,0.35904,0.32933,0.021717,3
0.9934,0.56321,0.9385,0.74628,0.69116,0
0.20507,0.68832,0.35867,0.3293,0.021317,3
0.19041,0.46646,0.20791,0.3533,0.26357,0
0.13693,0.1025,0.5215,0.84621,0.58962,5
0.20504,0.68797,0.35863,0.32896,0.02148,3
0.20495,0.68817,0.3589,0.32933,0.021359,3
0.20501,0.68826,0.35935,0.329,0.02173,3
0.72221,0.68359,0.71788,0.91869,0.13269,1
0.20506,0.68797,0.35885,0.32927,0.021253,3
0.20518,0.68856,0.35923,0.32904,0.021174,3
0.20498,0.68768,0.35898,0.32881,0.021509,3
0.38628,0.31304,0.52418,0.31484,0.17918,0
0.047694,0.3835,0.094499,0.75636,0.88278,0
0.72228,0.68361,0.71787,0.91878,0.13251,1
0.11675,0.93811,0.24658,0.51963,0.86119,0
0.20489,0.68798,0.35885,0.32862,0.021162,3
0.147,0.45979,0.36584,0.059545,0.12071,4
0.20531,0.68781,0.35895,0.32895,0.021044,3
0.13675,0.10259,0.5214,0.84611,0.58972,5
0.13682,0.10255,0.52142,0.84615,0.58968,5
0.20544,0.68845,0.35913,0.32877,0.021537,3
0.77749,0.021373,0.74151,0.2292,0.3926,2
0.13694,0.1024,0.521,0.84603,0.59016,5
0.20508,0.68783,0.35883,0.32909,0.021622,3
0.13634,0.10309,0.52158,0.84685,0.58888,5
