@relation m-out_data_4-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute class {0,1,2,3,4,5,6,7}

@data
0.5484,0.4048,0.41751,0.43279,0.18681,0.81009,0.84186,0.8542,0.50881,0.389,1
0.9561,0.57771,0.83902,0.71065,0.43341,0.84205,0.2017,0.33627,0.3767,0.20583,3
0.58034,1.0583,0.48495,0.35493,0.81182,0.49181,0.34226,0.81195,0.89142,0.28277,0
0.18501,0.14055,0.83235,0.045971,0.13426,0.015879,0.74997,0.70807,0.98503,0.22819,6
0.18755,0.13436,0.84384,0.050411,0.12697,0.016307,0.7443,0.71589,0.9812,0.22838,6
0.18814,0.12778,0.84087,0.039943,0.1265,0.015093,0.75443,0.7102,0.98835,0.23252,6
0.27567,0.39159,0.72267,0.6676,0.29072,0.82548,0.56313,0.39113,0.28758,0.1614,4
0.95934,0.57832,0.83964,0.71067,0.43669,0.83709,0.20416,0.33513,0.37731,0.20049,3
0.18918,0.12952,0.84003,0.042987,0.1276,0.014205,0.75222,0.71286,0.9852,0.23161,6
0.071046,0.60206,0.23235,0.89028,0.86813,0.89024,1.0173,0.6239,0.11085,0.29504,0
0.025867,0.12254,0.93526,0.51482,1.0286,0.18598,0.23648,0.1806,0.15886,0.95323,0
0.55251,0.40339,0.4218,0.43237,0.19228,0.81371,0.84238,0.85821,0.50498,0.39215,1
0.18206,0.13312,0.84242,0.040848,0.1339,0.018743,0.7478,0.71742,0.98363,0.23537,6
0.27486,0.39152,0.72491,0.66977,0.29196,0.82556,0.56165,0.39094,0.28957,0.16159,4
0.93456,0.11297,0.23941,0.88829,0.30327,0.33313,0.97413,0.70049,0.47265,0.31963,2
0.95855,0.58089,0.84267,0.70712,0.43391,0.83832,0.20154,0.33194,0.37446,0.20202,3
0.95883,0.58103,0.83978,0.70772,0.43447,0.839,0.2006,0.3357,0.37666,0.20511,3
0.55183,0.4041,0.42108,0.43161,0.18749,0.80979,0.84195,0.85569,0.50837,0.39003,1
0.92064,0.1128,0.25719,0.88686,0.29486,0.3262,0.9712,0.69297,0.46706,0.29207,2
0.92693,0.11299,0.24809,0.88855,0.3076,0.33572,0.97032,0.68674,0.46732,0.30874,2
0.55264,0.40454,0.41818,0.43649,0.19298,0.8085,0.84236,0.85832,0.50859,0.39287,1
0.9586,0.58228,0.83938,0.70796,0.43356,0.84194,0.2048,0.33512,0.37379,0.201,3
0.82615,0.78176,0.35914,0.071155,0.0019859,0.98755,0.037244,0.52154,0.55227,0.52832,5
0.19523,0.12481,0.84018,0.040303,0.13512,0.0131,0.74544,0.71994,0.98474,0.23512,6
0.83993,0.78147,0.35912,0.059776,0.010348,0.97423,0.035939,0.52037,0.58191,0.52377,5
0.10408,0.91863,0.6475,0.74162,0.43172,0.46079,0.24355,0.88096,0.40556,0.096325,7
0.19125,0.12722,0.83686,0.046836,0.13013,0.0093181,0.75142,0.71251,0.98367,0.23326,6
0.55235,0.40486,0.4183,0.43587,0.18682,0.81399,0.84319,0.85599,0.50841,0.38949,1
0.19505,0.13571,0.83838,0.046895,0.13456,0.010295,0.7422,0.72706,0.97709,0.21868,6
0.5519,0.40346,0.41788,0.43677,0.19072,0.81281,0.83925,0.85592,0.50824,0.39002,1
0.66689,0.59078,0.73806,0.65325,0.37435,0.67284,0.029724,0.57802,0.23011,1.0191,0
0.18702,0.12894,0.84341,0.045857,0.13266,0.023805,0.74794,0.70043,0.98792,0.23506,6
0.95912,0.57866,0.84209,0.70821,0.4329,0.83752,0.20087,0.33175,0.37691,0.20125,3
0.27528,0.39416,0.72644,0.66578,0.28898,0.8243,0.56267,0.3925,0.2881,0.15805,4
0.11294,0.92056,0.65694,0.74303,0.41952,0.47271,0.24745,0.8791,0.40182,0.091044,7
0.1899,0.13147,0.8402,0.041705,0.13054,0.014512,0.75295,0.7013,0.98395,0.23164,6
0.83512,0.78884,0.35207,0.059423,0.021111,0.96295,0.037796,0.52877,0.58827,0.52036,5
0.54881,0.40927,0.42073,0.43522,0.18702,0.81305,0.83913,0.85599,0.50623,0.39324,1
0.95949,0.58058,0.84413,0.71182,0.43745,0.83652,0.20431,0.33071,0.37391,0.20455,3
0.27763,0.38971,0.72562,0.66704,0.2896,0.8243,0.56464,0.39433,0.28845,0.15772,4
0.95864,0.57645,0.83922,0.70841,0.43688,0.83922,0.20141,0.33166,0.3727,0.20417,3
0.18926,0.13681,0.83845,0.042828,0.13329,0.017014,0.75031,0.71079,0.98536,0.22971,6
0.18882,0.12809,0.83938,0.042635,0.13076,0.016396,0.75239,0.70954,0.98288,0.23066,6
0.27546,0.39209,0.7267,0.66825,0.29381,0.82447,0.56687,0.39425,0.29088,0.16224,4
0.096477,0.91276,0.65112,0.73484,0.4219,0.44847,0.24971,0.87391,0.41156,0.087444,7
0.11589,0.92623,0.64939,0.74299,0.42019,0.45839,0.25064,0.8865,0.40196,0.082095,7
0.55291,0.40494,0.4205,0.43504,0.18642,0.80926,0.84296,0.85594,0.50888,0.39004,1
0.17957,0.13128,0.84091,0.046145,0.12521,0.018415,0.75969,0.7147,0.98525,0.23046,6
0.10961,0.92981,0.64347,0.7462,0.41925,0.46237,0.24424,0.87799,0.40063,0.080374,7
0.69518,0.42709,0.81551,0.20998,0.23791,0.43356,0.073451,0.89841,0.015452,0.61199,0
0.84353,0.78135,0.36226,0.05641,0.014187,0.97665,0.039408,0.52263,0.57968,0.52308,5
0.85004,0.79511,0.37798,0.048894,0.015606,0.98251,0.035851,0.53751,0.59397,0.52829,5
0.18849,0.12329,0.84342,0.040381,0.12999,0.022495,0.74924,0.70872,0.97849,0.23393,6
0.92348,0.11304,0.24701,0.88007,0.31034,0.32525,0.97088,0.6893,0.46665,0.30801,2
0.84247,0.78125,0.37717,0.065244,0.0040876,0.97091,0.028956,0.52027,0.57992,0.50789,5
0.95893,0.58338,0.83853,0.71061,0.43987,0.83831,0.20461,0.33514,0.37444,0.20503,3
0.12356,0.92583,0.6469,0.74296,0.42117,0.464,0.24798,0.88635,0.40871,0.084405,7
0.84194,0.79163,0.34443,0.043521,0.018705,0.97102,0.040806,0.51334,0.58207,0.54062,5
0.95935,0.57808,0.84408,0.7125,0.43216,0.84112,0.20184,0.33112,0.37874,0.20118,3
0.37841,0.88191,0.49221,1.0432,0.30435,0.51143,0.44213,0.32811,0.54076,0.63253,0
0.85278,0.7867,0.3823,0.064768,-0.012906,0.98272,0.02858,0.51308,0.57726,0.51794,5
0.11731,0.9311,0.64942,0.73766,0.41702,0.46526,0.24927,0.88275,0.40983,0.092438,7
0.95652,0.58376,0.83937,0.71198,0.43376,0.83848,0.20079,0.33519,0.37657,0.20702,3
0.18298,0.12755,0.85093,0.043638,0.13243,0.01516,0.74973,0.71571,0.98801,0.2178,6
0.84326,0.77993,0.36367,0.058082,0.0066124,0.97167,0.020044,0.51963,0.56985,0.52081,5
0.27497,0.38917,0.72333,0.66584,0.29054,0.82686,0.56483,0.39142,0.2877,0.16188,4
0.38775,0.79061,0.67141,0.51397,0.41929,0.27448,0.60073,0.30961,0.88827,0.23794,0
0.11534,0.9243,0.65042,0.74786,0.42176,0.4643,0.25384,0.87802,0.4057,0.096526,7
0.19153,0.13143,0.84803,0.049877,0.12279,0.017316,0.75343,0.70594,0.991,0.23498,6
0.92613,0.11666,0.24652,0.88265,0.30505,0.33171,0.97151,0.69667,0.46453,0.30456,2
0.19312,0.12673,0.86085,0.036227,0.12752,0.012587,0.74522,0.71487,0.98588,0.23047,6
0.84812,0.78445,0.35776,0.061308,0.020962,0.97197,0.035027,0.53045,0.58229,0.5246,5
0.8494,0.78338,0.36334,0.064068,0.021342,0.97135,0.036307,0.52593,0.58089,0.52501,5
0.10916,0.92409,0.64716,0.75122,0.4218,0.46211,0.26084,0.88457,0.41441,0.087973,7
0.84128,0.78999,0.37009,0.058554,0.00546,0.97346,0.031083,0.5039,0.57875,0.52519,5
0.27282,0.3898,0.72633,0.66707,0.29001,0.82494,0.56356,0.39214,0.28736,0.16192,4
0.85276,0.78209,0.36026,0.050867,0.012905,0.97785,0.024381,0.52415,0.59029,0.52647,5
0.96033,0.57858,0.83935,0.70671,0.4341,0.84166,0.20079,0.33208,0.37429,0.20453,3
0.9285,0.11557,0.24022,0.8865,0.30295,0.34664,0.97172,0.69264,0.47144,0.3025,2
0.95853,0.5784,0.83953,0.70755,0.4344,0.84165,0.20412,0.33247,0.37786,0.20405,3
0.1754,0.12934,0.83643,0.040841,0.13156,0.0080687,0.75444,0.70368,0.99409,0.21722,6
0.95968,0.57849,0.83927,0.71191,0.43677,0.84179,0.2042,0.33632,0.37387,0.20079,3
0.83538,0.78879,0.36022,0.058907,0.012269,0.9747,0.034795,0.52293,0.57188,0.53011,5
0.015742,0.94732,0.38481,0.64146,0.83783,0.69948,0.71976,0.71427,0.013789,0.11188,0
0.55288,0.40424,0.42095,0.43571,0.19,0.81241,0.84312,0.8583,0.50597,0.39321,1
0.11845,0.92865,0.65267,0.74355,0.42037,0.45945,0.2511,0.88589,0.41293,0.091454,7
0.55258,0.40525,0.42144,0.4358,0.1872,0.81009,0.83902,0.85812,0.50565,0.38904,1
0.85077,0.79019,0.37169,0.072996,0.019337,0.97589,0.038683,0.52848,0.56944,0.52066,5
0.17744,0.14218,0.83859,0.038106,0.12373,0.0053107,0.74963,0.70362,0.98659,0.23962,6
0.95993,0.58161,0.8394,0.71089,0.43685,0.84221,0.20104,0.33218,0.37412,0.20126,3
0.11548,0.92705,0.64361,0.74486,0.41624,0.46093,0.24782,0.88707,0.40867,0.086686,7
0.95499,0.58086,0.84266,0.71254,0.43672,0.84116,0.20133,0.33521,0.37339,0.20432,3
0.11254,0.92562,0.65482,0.73489,0.41706,0.4607,0.24158,0.88189,0.40154,0.086057,7
0.18628,0.12938,0.83604,0.041958,0.12875,0.016931,0.74915,0.71448,0.98605,0.24139,6
0.1897,0.13157,0.84031,0.044469,0.13054,0.017536,0.75175,0.71233,0.98456,0.23057,6
0.95926,0.58059,0.84229,0.70807,0.43655,0.84165,0.20147,0.33268,0.37786,0.20097,3
0.93048,0.11005,0.23985,0.86656,0.29589,0.33545,0.97094,0.69082,0.46321,0.31786,2
0.11802,0.91724,0.6415,0.751,0.40592,0.44261,0.26014,0.88326,0.41016,0.083353,7
0.19005,0.13407,0.8396,0.046466,0.13314,0.013317,0.75209,0.71364,0.98192,0.23158,6
0.1918,0.12822,0.84047,0.042592,0.12964,0.01291,0.75333,0.71249,0.98617,0.22943,6
0.55244,0.40366,0.41727,0.43291,0.19088,0.81051,0.83952,0.85877,0.50927,0.39297,1
0.92615,0.12082,0.24178,0.88038,0.30324,0.33687,0.97545,0.69428,0.46278,0.30963,2
0.015977,0.15146,0.73082,0.93635,0.28367,0.91374,0.083216,0.58366,0.033768,0.58857,0
0.54909,0.40788,0.42082,0.43526,0.1874,0.81319,0.83921,0.85897,0.50502,0.3926,1
0.18947,0.13073,0.83965,0.043413,0.12943,0.01443,0.75308,0.71038,0.98479,0.23102,6
0.83349,0.80134,0.34703,0.048698,0.021715,0.97442,0.015974,0.5337,0.58006,0.52009,5
0.95526,0.57834,0.8385,0.71076,0.43441,0.83898,0.20121,0.33278,0.37427,0.20578,3
0.27735,0.39159,0.727,0.67065,0.29278,0.82319,0.56491,0.39001,0.29143,0.15904,4
0.19115,0.12877,0.83377,0.037181,0.12983,0.012014,0.75653,0.71322,0.98611,0.23313,6
0.19425,0.13017,0.82779,0.043923,0.14469,0.017909,0.73706,0.70946,0.98084,0.22889,6
0.21572,0.16335,0.99391,0.25271,0.28981,0.22613,0.69276,0.85955,0.10009,0.33023,0
0.27783,0.39131,0.72605,0.66913,0.29128,0.82674,0.56394,0.38988,0.28761,0.15716,4
0.9271,0.11476,0.24896,0.88273,0.30341,0.33196,0.96974,0.69659,0.46338,0.30685,2
0.10391,0.9215,0.64425,0.73795,0.42314,0.46641,0.24418,0.88183,0.41206,0.080915,7
0.85199,0.78313,0.36404,0.062287,0.016364,0.98335,0.0331,0.51996,0.57652,0.528,5
0.27644,0.39191,0.72409,0.66678,0.29183,0.82253,0.56582,0.39218,0.28982,0.16087,4
0.20079,0.14036,0.84014,0.037161,0.12885,0.018296,0.76201,0.71758,0.9884,0.2396,6
0.58088,0.60965,1.0975,0.87586,0.3233,0.87698,0.30934,0.28877,0.10457,0.25514,0
0.116,0.93404,0.64896,0.74595,0.42192,0.46754,0.24682,0.88839,0.40453,0.08691,7
0.19458,0.12443,0.84062,0.038561,0.13024,0.021283,0.75227,0.71137,0.98879,0.23639,6
0.40523,0.81153,0.82259,0.86271,0.50739,0.22016,0.047111,0.25142,0.39724,0.79089,0
0.84799,0.78015,0.36377,0.061046,0.01604,0.97515,0.030587,0.52161,0.57685,0.51547,5
0.27523,0.38949,0.72309,0.66721,0.2921,0.82236,0.56222,0.39359,0.2883,0.16125,4
0.84656,0.78052,0.36528,0.063711,0.011095,0.96955,0.027847,0.52016,0.58051,0.53334,5
0.84077,0.78132,0.37934,0.062276,0.017197,0.97187,0.018339,0.53187,0.58221,0.51376,5
0.27512,0.38903,0.72707,0.66655,0.28972,0.82175,0.56429,0.39057,0.28748,0.15951,4
0.27446,0.39282,0.72272,0.66578,0.2937,0.8254,0.5621,0.39093,0.29006,0.16212,4
0.96045,0.58147,0.84251,0.70811,0.43358,0.83804,0.2015,0.33572,0.37684,0.20158,3
0.84425,0.78365,0.35823,0.054953,0.010477,0.96861,0.029118,0.51857,0.57997,0.51463,5
0.12115,0.92546,0.65131,0.73742,0.41328,0.46076,0.24676,0.87724,0.4076,0.084897,7
0.2756,0.39204,0.72417,0.66831,0.29333,0.82615,0.56239,0.39395,0.28758,0.16193,4
0.18867,0.12854,0.83872,0.042984,0.12959,0.016558,0.75211,0.70933,0.98523,0.23029,6
0.27561,0.39271,0.72336,0.6706,0.28882,0.82435,0.56428,0.39054,0.28776,0.16148,4
0.83654,0.77435,0.35826,0.057408,0.0058544,0.97215,0.023468,0.52286,0.5782,0.51918,5
0.55164,0.40523,0.41848,0.43601,0.18772,0.81404,0.84217,0.85532,0.50909,0.38861,1
0.18784,0.13662,0.84359,0.034236,0.11792,0.012309,0.74554,0.71091,0.97918,0.21686,6
0.83194,0.77808,0.35679,0.057981,0.012811,0.97224,0.024784,0.51465,0.57366,0.52073,5
0.12332,0.92442,0.65485,0.74138,0.41809,0.4677,0.24868,0.888,0.40503,0.078814,7
0.55265,0.40728,0.42094,0.43648,0.19111,0.81301,0.84194,0.85416,0.50589,0.38965,1
0.55181,0.40437,0.41777,0.43118,0.18692,0.8094,0.84188,0.85828,0.50446,0.38876,1
0.96056,0.58057,0.84191,0.70844,0.43455,0.83833,0.20127,0.33282,0.37382,0.20426,3
0.92383,0.11928,0.24528,0.89065,0.30835,0.33301,0.97634,0.7007,0.46309,0.30392,2
0.55209,0.40422,0.42117,0.43552,0.18619,0.80843,0.8418,0.85855,0.5062,0.39368,1
0.55209,0.40733,0.42092,0.43304,0.1857,0.80795,0.83957,0.8562,0.50319,0.38974,1
0.19593,0.13754,0.85137,0.037913,0.131,0.00070827,0.75897,0.72111,0.9845,0.23042,6
0.83718,0.78092,0.36342,0.079089,0.014203,0.97218,0.02968,0.52267,0.59374,0.51067,5
0.54952,0.40743,0.42155,0.4358,0.19189,0.81271,0.84291,0.8598,0.50621,0.38973,1
0.67863,0.14233,0.49609,0.61264,0.78568,0.22948,0.63039,0.74722,0.25797,0.28098,0
0.11991,0.91926,0.65594,0.73858,0.4382,0.4602,0.23888,0.86684,0.39467,0.085498,7
0.19712,0.13365,0.84719,0.041512,0.1297,0.026449,0.75084,0.72163,0.99127,0.221,6
0.11044,0.91919,0.64854,0.74197,0.41951,0.46448,0.24387,0.88332,0.40482,0.085942,7
0.9603,0.58126,0.83997,0.71085,0.43701,0.83863,0.20082,0.33241,0.37426,0.20463,3
0.18575,0.12789,0.84448,0.047532,0.13491,0.030659,0.751,0.70722,0.99314,0.23043,6
0.95547,0.57862,0.84273,0.70833,0.43731,0.84215,0.20483,0.33636,0.3765,0.20431,3
0.18333,0.12559,0.84285,0.045371,0.1297,0.013757,0.7519,0.717,0.98532,0.24091,6
0.27571,0.38902,0.72362,0.66579,0.29197,0.82395,0.56267,0.39007,0.28969,0.15882,4
0.27506,0.39234,0.72702,0.66828,0.29277,0.82264,0.56502,0.39279,0.29053,0.15971,4
0.84537,0.78788,0.3667,0.055279,0.010431,0.97828,0.02421,0.53125,0.59406,0.51559,5
0.95555,0.58153,0.84195,0.71136,0.43757,0.83869,0.20375,0.33168,0.37674,0.2015,3
0.116,0.92906,0.66339,0.73987,0.40896,0.4512,0.24928,0.89555,0.39987,0.082775,7
0.19545,0.1294,0.84359,0.036604,0.11864,0.0026242,0.75919,0.70569,0.9786,0.22352,6
0.27703,0.3934,0.72649,0.66896,0.29281,0.82323,0.56379,0.38994,0.28901,0.15786,4
0.11438,0.9269,0.64869,0.73134,0.4139,0.45859,0.24445,0.88285,0.41091,0.083594,7
0.18013,0.12881,0.84363,0.040348,0.1365,0.0040876,0.76625,0.71173,0.98384,0.22362,6
0.83341,0.78723,0.3608,0.053881,0.015643,0.97161,0.031641,0.52388,0.57901,0.52215,5
0.11377,0.93417,0.65885,0.7402,0.41808,0.4671,0.24949,0.89144,0.40859,0.097101,7
0.11506,0.92313,0.64751,0.73334,0.41401,0.46775,0.24653,0.88335,0.4006,0.08225,7
0.83956,0.76274,0.36447,0.053803,0.0086347,0.95865,0.027914,0.53353,0.58361,0.50229,5
0.27804,0.39342,0.72268,0.66741,0.28989,0.82563,0.56575,0.3902,0.29053,0.15924,4
0.83944,0.82397,0.60214,0.40267,0.29541,0.21399,0.54815,0.73246,0.6722,0.014143,0
0.18425,0.13118,0.82962,0.049334,0.1348,0.010795,0.75213,0.7114,0.98145,0.22854,6
0.5519,0.40523,0.42051,0.4316,0.18661,0.81017,0.84215,0.85856,0.506,0.38823,1
0.11986,0.91576,0.64448,0.73407,0.42202,0.45883,0.24976,0.88155,0.40405,0.085999,7
0.84618,0.78426,0.36884,0.05909,0.016099,0.96873,0.034031,0.52906,0.58186,0.52369,5
0.19038,0.13067,0.83868,0.042652,0.12967,0.014576,0.75292,0.71105,0.98568,0.23016,6
0.12848,0.92797,0.65514,0.74407,0.427,0.46585,0.24984,0.88498,0.41277,0.094508,7
0.11833,0.92388,0.65003,0.73871,0.41491,0.46309,0.24584,0.87942,0.40443,0.08019,7
0.20095,0.13032,0.82733,0.051664,0.13106,0.016053,0.74524,0.70822,0.9931,0.23624,6
0.18765,0.12889,0.83699,0.043695,0.1319,0.012481,0.749,0.71172,0.98415,0.2298,6
0.54952,0.40726,0.42117,0.43137,0.1902,0.81028,0.83939,0.85576,0.50621,0.38993,1
0.92195,0.11737,0.24512,0.88164,0.29935,0.33395,0.97678,0.69518,0.46978,0.30428,2
0.12026,0.92685,0.6559,0.73411,0.40982,0.46645,0.2349,0.89486,0.40248,0.083995,7
0.27416,0.38892,0.72778,0.66767,0.29008,0.82335,0.56212,0.38968,0.29036,0.15896,4
0.78277,0.49114,0.54407,0.6946,0.34125,0.74088,0.10218,0.22718,0.39252,0.54329,0
0.19121,0.12484,0.84059,0.045623,0.12297,0.010215,0.75965,0.71045,0.99318,0.23219,6
0.95641,0.58179,0.84443,0.71133,0.43702,0.83897,0.20089,0.33284,0.37838,0.20417,3
0.95882,0.5808,0.83913,0.70846,0.43667,0.83837,0.20379,0.33191,0.37431,0.20451,3
0.10991,0.92994,0.64804,0.7414,0.43196,0.46465,0.24258,0.90061,0.40899,0.089091,7
0.8469,0.77917,0.36908,0.059454,0.01358,0.96844,0.021215,0.5251,0.58205,0.52844,5
0.19019,0.13034,0.84057,0.043653,0.12814,0.017375,0.7534,0.71013,0.9842,0.23277,6
0.93237,0.11405,0.24426,0.88376,0.30131,0.32887,0.97332,0.69957,0.45603,0.30708,2
0.85171,0.77861,0.36255,0.055709,0.014886,0.98619,0.025729,0.52765,0.56992,0.53565,5
0.83601,0.7802,0.35857,0.0571,0.0012702,0.97603,0.034003,0.51629,0.59152,0.51133,5
0.090488,0.034408,0.031583,0.19352,0.9604,0.8296,0.28076,0.048634,0.32884,0.3135,0
0.18771,0.12955,0.83309,0.045466,0.13297,0.018338,0.75676,0.72049,0.97847,0.21747,6
0.83584,0.79021,0.35855,0.055565,0.018519,0.97523,0.026351,0.51804,0.57578,0.5142,5
0.83546,0.78921,0.36613,0.059903,0.021859,0.97863,0.021488,0.52508,0.588,0.52001,5
0.54903,0.40902,0.41722,0.43672,0.1873,0.81505,0.84577,0.85825,0.50933,0.39496,1
0.20173,0.13288,0.83146,0.042891,0.11782,0.030507,0.75604,0.71344,0.97804,0.22779,6
0.54847,0.40852,0.42132,0.43307,0.1873,0.81362,0.83942,0.85553,0.50873,0.39217,1
0.11904,0.9336,0.65757,0.73986,0.42144,0.47002,0.25309,0.88684,0.40509,0.094778,7
0.92533,0.11671,0.24411,0.89005,0.30258,0.32882,0.96968,0.69539,0.46384,0.30438,2
0.92164,0.09563,0.24045,0.88647,0.31122,0.32415,0.97957,0.69953,0.46746,0.30826,2
0.54912,0.40747,0.4175,0.43265,0.19076,0.81289,0.84274,0.85872,0.5048,0.39327,1
0.12659,0.96225,0.6633,0.73774,0.42424,0.47307,0.24876,0.90673,0.41047,0.098531,7
0.17887,0.13446,0.83441,0.046155,0.12835,0.019103,0.75105,0.71476,0.98638,0.22883,6
0.55308,0.40757,0.4185,0.43139,0.18656,0.80941,0.84181,0.85517,0.50527,0.38814,1
0.18874,0.12882,0.8393,0.043897,0.12808,0.013557,0.75213,0.70816,0.98464,0.22976,6
0.19144,0.1353,0.83641,0.044682,0.12744,0.022993,0.75002,0.71085,0.97622,0.22744,6
0.10927,0.92815,0.65258,0.74637,0.41206,0.46406,0.24191,0.8787,0.40505,0.086197,7
0.95853,0.5778,0.83877,0.70818,0.43692,0.83881,0.20455,0.33152,0.37447,0.20457,3
0.96086,0.57633,0.84296,0.70687,0.43671,0.84189,0.20066,0.33266,0.37422,0.20111,3
0.18823,0.13038,0.83641,0.044468,0.13769,0.017526,0.75458,0.70947,0.98155,0.23552,6
0.54814,0.40774,0.42089,0.43511,0.19008,0.80945,0.84179,0.85832,0.50611,0.39283,1
0.27629,0.38906,0.72588,0.66727,0.29203,0.82359,0.56478,0.39324,0.29264,0.16195,4
0.9593,0.57693,0.83718,0.70817,0.43706,0.84111,0.20014,0.33148,0.37448,0.20205,3
0.95872,0.58126,0.84431,0.71118,0.43707,0.83825,0.20461,0.33219,0.37702,0.20419,3
0.54872,0.40399,0.42078,0.43281,0.19059,0.81368,0.84328,0.85591,0.50902,0.38995,1
0.2738,0.39081,0.72514,0.66663,0.29192,0.82157,0.56681,0.39317,0.2886,0.15907,4
0.9562,0.57769,0.83992,0.71289,0.43695,0.83874,0.20122,0.33483,0.37366,0.20182,3
0.9225,0.11452,0.2478,0.88396,0.32127,0.33652,0.96359,0.69699,0.45582,0.30941,2
0.84261,0.78218,0.37397,0.058336,0.017315,0.97087,0.033157,0.52644,0.57123,0.51886,5
0.26639,0.80422,0.11403,0.068104,0.52307,0.13054,1.0337,0.55427,0.70834,0.71252,0
0.27425,0.38955,0.72329,0.66723,0.28871,0.82644,0.56391,0.39108,0.28938,0.16056,4
0.10953,0.9311,0.65178,0.7446,0.42161,0.46704,0.2417,0.89162,0.4012,0.083997,7
0.11819,0.92831,0.65141,0.74345,0.42133,0.46953,0.2462,0.89015,0.40824,0.086087,7
0.91638,0.11488,0.24389,0.87496,0.30667,0.31881,0.9633,0.69816,0.46439,0.31987,2
0.11674,0.92785,0.65453,0.74102,0.41654,0.46275,0.24745,0.87841,0.41112,0.098073,7
0.83955,0.77994,0.36237,0.05671,0.013705,0.96731,0.035867,0.52244,0.57664,0.51648,5
0.5495,0.40515,0.41743,0.43518,0.19077,0.81022,0.84264,0.85458,0.50484,0.38852,1
0.95536,0.58084,0.83952,0.71038,0.43806,0.83781,0.20405,0.33205,0.37675,0.20508,3
0.18907,0.13006,0.84018,0.045866,0.12984,0.014417,0.75286,0.71254,0.98526,0.23237,6
0.84137,0.78459,0.365,0.051002,0.019267,0.97292,0.026028,0.51,0.57331,0.5201,5
0.95611,0.58194,0.83944,0.71143,0.43438,0.84135,0.20125,0.33574,0.377,0.20654,3
0.18762,0.12932,0.8389,0.044364,0.13018,0.013876,0.75171,0.71239,0.98455,0.23179,6
0.11205,0.92548,0.65083,0.74263,0.42287,0.45713,0.24776,0.87834,0.41197,0.095419,7
0.85154,0.7811,0.37187,0.058931,0.0080131,0.97581,0.031667,0.52455,0.57417,0.53076,5
0.83471,0.77904,0.36486,0.05683,-0.0025582,0.96211,0.022222,0.50918,0.58824,0.52359,5
0.11353,0.92511,0.64802,0.73285,0.41912,0.46437,0.24981,0.87994,0.40376,0.083086,7
0.33479,0.14726,0.65594,0.55757,0.86356,0.91033,0.2147,0.57252,0.48351,0.8589,0
0.11789,0.91463,0.64582,0.74218,0.41229,0.46407,0.25864,0.87916,0.40181,0.086922,7
0.84818,0.77632,0.36404,0.057204,0.013459,0.96809,0.029996,0.5186,0.57741,0.52169,5
0.19066,0.1304,0.83949,0.044364,0.13016,0.014329,0.75129,0.71088,0.98515,0.23188,6
0.83714,0.78175,0.36318,0.049927,0.015373,0.96798,0.029921,0.52096,0.57302,0.51905,5
0.27383,0.39135,0.72278,0.66899,0.29226,0.82634,0.56322,0.39101,0.28948,0.15821,4
0.11346,0.9376,0.64357,0.75065,0.43176,0.45464,0.26172,0.873,0.42234,0.077227,7
0.96003,0.57825,0.84292,0.70785,0.43435,0.84167,0.20156,0.33488,0.37348,0.20113,3
0.18895,0.13036,0.83948,0.043427,0.12997,0.014553,0.75248,0.71097,0.98479,0.23163,6
0.11424,0.92482,0.64503,0.73757,0.42244,0.45937,0.24448,0.87683,0.3981,0.086004,7
0.92712,0.11338,0.24287,0.87338,0.30328,0.32893,0.96576,0.69883,0.46862,0.30005,2
0.85419,0.77609,0.36868,0.051737,0.022658,0.9693,0.025351,0.52273,0.564,0.5188,5
0.27545,0.39053,0.72628,0.66838,0.28882,0.82303,0.56692,0.39353,0.28746,0.15979,4
0.95559,0.5819,0.83715,0.70843,0.43663,0.84141,0.20124,0.33169,0.37803,0.20465,3
0.84059,0.79056,0.37,0.061853,0.032665,0.96483,0.03959,0.51032,0.5886,0.51265,5
0.84542,0.78583,0.36293,0.056068,0.017716,0.97878,0.032049,0.51934,0.57771,0.52344,5
0.11876,0.92262,0.65401,0.74393,0.41953,0.4637,0.25471,0.88826,0.40857,0.086802,7
0.96078,0.57701,0.83968,0.70752,0.43685,0.84259,0.20501,0.33279,0.37778,0.20056,3
0.83941,0.79165,0.36447,0.064941,0.014444,0.97441,0.031771,0.51366,0.58175,0.51683,5
0.19906,0.13608,0.84597,0.041746,0.13785,0.020659,0.74666,0.70298,0.97078,0.24061,6
0.18133,0.13281,0.83662,0.043419,0.13645,0.022691,0.7531,0.71025,0.98431,0.22615,6
0.55229,0.40266,0.42129,0.43655,0.18968,0.81416,0.84361,0.8552,0.5055,0.38993,1
0.10978,0.91259,0.65121,0.73425,0.42322,0.44495,0.23546,0.86874,0.39159,0.08427,7
0.9602,0.5823,0.83944,0.71042,0.43757,0.83926,0.20082,0.33509,0.37791,0.20192,3
0.91484,0.11339,0.24368,0.88244,0.30101,0.32655,0.97149,0.69402,0.46009,0.30537,2
0.54961,0.40442,0.41659,0.43314,0.18676,0.80863,0.83866,0.85826,0.50579,0.38925,1
0.95939,0.57816,0.83965,0.70797,0.43789,0.8413,0.2012,0.33261,0.37769,0.20412,3
