@relation m-out_data_14-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute class {0,1,2,3}

@data
0.15978,0.3571,0.82868,0.66391,0.012065,0.95336,0.45624,0.49371,0.56642,0.06316,2
0.15836,0.35956,0.82833,0.66369,0.013376,0.95203,0.45526,0.49075,0.56606,0.062014,2
0.11186,0.50846,0.25939,0.74314,0.54398,0.79123,0.75473,0.53046,0.27282,0.48235,3
0.15965,0.35933,0.82772,0.66348,0.012429,0.95295,0.45581,0.49271,0.56817,0.060821,2
0.67294,0.08341,0.62009,0.65041,0.52821,0.83294,0.22968,0.55935,0.66749,0.8585,0
0.11174,0.50741,0.2595,0.74329,0.5438,0.79067,0.75431,0.53055,0.2727,0.48234,3
0.15948,0.35897,0.82901,0.66604,0.01307,0.95073,0.45665,0.49272,0.56595,0.060788,2
0.1613,0.35899,0.82968,0.66522,0.014018,0.95079,0.45678,0.49225,0.56664,0.061791,2
0.16082,0.35819,0.8293,0.66455,0.012797,0.952,0.45852,0.49365,0.56687,0.063121,2
0.1601,0.35806,0.8297,0.66419,0.013583,0.9522,0.45779,0.49142,0.56682,0.061287,2
0.1118,0.50842,0.25935,0.74397,0.54405,0.79117,0.75405,0.53029,0.27243,0.48189,3
0.16065,0.36003,0.82926,0.66428,0.010694,0.95442,0.45628,0.49283,0.56766,0.061441,2
0.16041,0.35707,0.82793,0.66606,0.012239,0.95141,0.45784,0.49409,0.56706,0.061963,2
0.11142,0.50818,0.25976,0.74277,0.54393,0.7918,0.75437,0.53051,0.27234,0.48253,3
0.16061,0.35848,0.82788,0.665,0.011895,0.95009,0.45752,0.49279,0.56858,0.063419,2
0.55687,0.73314,0.86713,0.10602,0.59818,0.27098,0.77017,0.87479,1.0671,0.13687,0
0.11142,0.50826,0.25933,0.74322,0.54437,0.79078,0.75428,0.53039,0.27273,0.48247,3
0.18116,0.69144,0.60728,0.39417,0.84004,0.85494,0.80808,0.95767,0.33786,0.15489,0
0.15938,0.35898,0.82776,0.66463,0.011287,0.95136,0.45753,0.49171,0.56798,0.06201,2
0.76492,0.5683,0.55673,0.64965,0.69068,0.87313,0.5424,0.048076,0.57127,0.086076,0
0.11147,0.50744,0.25936,0.74286,0.54414,0.79102,0.75488,0.5308,0.27247,0.48221,3
0.16025,0.35834,0.82955,0.66531,0.01196,0.95176,0.45706,0.49117,0.56538,0.060699,2
0.16079,0.35858,0.82697,0.66406,0.013075,0.94989,0.45657,0.49191,0.5686,0.059279,2
0.56652,0.86839,0.07236,0.79233,0.20942,0.77744,0.82903,0.030547,0.79368,0.3216,1
0.1612,0.35984,0.82831,0.66391,0.011311,0.95223,0.45643,0.49383,0.56862,0.061136,2
0.11175,0.50865,0.25941,0.74282,0.54393,0.79153,0.75472,0.53092,0.27276,0.48198,3
0.16076,0.35939,0.82936,0.66485,0.014562,0.95227,0.45899,0.49271,0.56611,0.061059,2
0.16042,0.35766,0.82805,0.66349,0.0099305,0.95367,0.45835,0.49338,0.56788,0.060668,2
0.15827,0.35779,0.82841,0.66542,0.011981,0.95247,0.45693,0.49393,0.56708,0.062861,2
0.16201,0.36064,0.82871,0.66588,0.01193,0.95439,0.45596,0.49267,0.56568,0.061396,2
0.11131,0.50793,0.25986,0.74379,0.54428,0.79161,0.7545,0.53067,0.2725,0.483,3
0.16045,0.35917,0.82862,0.66561,0.011763,0.95059,0.45671,0.49462,0.56742,0.059787,2
0.16019,0.35758,0.82767,0.66422,0.013129,0.95357,0.45848,0.49095,0.56614,0.061779,2
0.11202,0.50759,0.25927,0.74313,0.54407,0.79076,0.75432,0.53072,0.27399,0.48142,3
0.16089,0.35938,0.82836,0.66337,0.012561,0.95171,0.4582,0.49401,0.56669,0.061685,2
0.11218,0.50754,0.25966,0.7432,0.54449,0.79148,0.75428,0.53061,0.27301,0.48189,3
0.16053,0.361,0.82845,0.66373,0.013711,0.95242,0.45661,0.49293,0.5675,0.060215,2
0.11165,0.5076,0.2594,0.74366,0.54421,0.79095,0.75463,0.53098,0.27255,0.48233,3
0.62873,0.78009,0.2379,0.44144,0.61268,0.085325,0.7958,0.2684,0.090587,0.058426,0
0.11152,0.50714,0.25944,0.74272,0.54474,0.79079,0.75494,0.53052,0.27259,0.48246,3
0.15823,0.36098,0.82991,0.6647,0.010992,0.95121,0.45839,0.49175,0.56818,0.060546,2
0.16078,0.35857,0.82924,0.6645,0.012569,0.95365,0.45566,0.49125,0.56792,0.061111,2
0.15961,0.35721,0.82835,0.66435,0.010758,0.95273,0.45648,0.49172,0.56872,0.06158,2
0.56822,0.8642,0.073964,0.79161,0.21142,0.77829,0.82839,0.025341,0.80266,0.32251,1
0.11149,0.50753,0.25993,0.74316,0.54428,0.79177,0.75482,0.53026,0.27234,0.48225,3
0.15898,0.35725,0.82757,0.66511,0.012498,0.95187,0.45737,0.49287,0.56811,0.061105,2
0.16202,0.35966,0.82882,0.66509,0.011849,0.95251,0.45662,0.49475,0.56646,0.063532,2
0.16062,0.35898,0.82733,0.66434,0.013677,0.9526,0.45577,0.49167,0.56738,0.061221,2
0.16059,0.35696,0.82632,0.663,0.010563,0.95277,0.45608,0.49162,0.56583,0.062206,2
0.11156,0.50771,0.25931,0.74426,0.54411,0.79154,0.75416,0.53073,0.27346,0.48233,3
0.35799,0.21185,0.3211,0.090225,0.85899,0.29233,0.5033,0.10216,0.070419,0.95799,0
0.15798,0.35857,0.82761,0.66341,0.014536,0.95198,0.45786,0.49239,0.56806,0.061764,2
0.56779,0.86371,0.074435,0.78998,0.20988,0.77733,0.8282,0.024905,0.80272,0.32072,1
0.15997,0.35882,0.82862,0.66227,0.013292,0.95211,0.45757,0.49327,0.56752,0.061982,2
0.16008,0.35887,0.82854,0.66536,0.012807,0.95151,0.45664,0.49095,0.56566,0.061554,2
0.16023,0.35966,0.82955,0.6647,0.011161,0.95325,0.45603,0.49285,0.56517,0.060866,2
0.16084,0.35854,0.8285,0.66253,0.013449,0.95195,0.45843,0.49349,0.56567,0.062212,2
0.11221,0.50732,0.25925,0.74289,0.54478,0.79073,0.75471,0.53032,0.27213,0.48261,3
0.15872,0.35951,0.82819,0.66468,0.013174,0.95317,0.45767,0.49359,0.56806,0.059547,2
0.16049,0.35779,0.82922,0.66452,0.013818,0.95108,0.45674,0.49391,0.5668,0.062341,2
0.11181,0.5075,0.2595,0.74407,0.54398,0.79133,0.75461,0.53025,0.27305,0.48221,3
0.56736,0.86359,0.075113,0.78888,0.21008,0.77772,0.82745,0.024873,0.8018,0.31949,1
0.16017,0.35908,0.82742,0.66369,0.012952,0.9536,0.45872,0.49147,0.56783,0.060846,2
0.15988,0.36076,0.82848,0.66601,0.012278,0.95128,0.45732,0.49231,0.5685,0.060782,2
0.41566,0.52423,0.95404,0.82559,0.37086,0.52504,0.75627,0.19765,0.63911,0.10226,0
0.568,0.86384,0.074115,0.78983,0.20945,0.7785,0.82786,0.025273,0.80144,0.32054,1
0.16211,0.3587,0.82997,0.66499,0.010818,0.95136,0.45559,0.49206,0.56743,0.061821,2
0.15936,0.35893,0.83094,0.66381,0.013941,0.95208,0.45759,0.49286,0.56876,0.061275,2
0.11196,0.50769,0.2598,0.74359,0.5439,0.79057,0.75478,0.53064,0.2723,0.48168,3
0.56612,0.8627,0.076856,0.7898,0.20854,0.77648,0.8281,0.024758,0.80112,0.31867,1
0.56827,0.86745,0.075927,0.79048,0.21098,0.77789,0.82653,0.022529,0.80226,0.32172,1
0.15936,0.35725,0.82896,0.66391,0.011214,0.95139,0.45804,0.49288,0.56686,0.061183,2
0.16249,0.3585,0.8285,0.66607,0.011268,0.9527,0.45677,0.49263,0.56872,0.063442,2
0.56697,0.86277,0.074049,0.78953,0.20913,0.77634,0.82852,0.025808,0.79972,0.32165,1
0.1614,0.35904,0.83031,0.6649,0.010021,0.95318,0.45821,0.4928,0.56855,0.062471,2
0.35218,0.42936,0.83372,0.24816,1.0799,0.7532,0.78942,0.08456,0.18934,0.45926,0
0.16059,0.3571,0.82775,0.66374,0.012418,0.95155,0.45722,0.49373,0.5661,0.060171,2
0.7367,0.7564,0.65573,0.73727,0.22339,0.84755,0.1044,0.84228,0.60032,0.37842,0
0.11155,0.50729,0.25965,0.74273,0.54388,0.79109,0.75473,0.53054,0.27266,0.48232,3
0.075528,0.45958,0.43472,0.7315,0.73054,0.15745,0.17668,0.80715,0.35894,0.50054,0
0.16022,0.35984,0.8284,0.66229,0.013303,0.95308,0.45761,0.49362,0.56803,0.061996,2
0.11248,0.50738,0.25953,0.74372,0.54428,0.79162,0.75447,0.53079,0.27257,0.48213,3
0.56843,0.86561,0.072672,0.79141,0.20825,0.78444,0.82674,0.022722,0.79864,0.32511,1
0.11141,0.50748,0.25947,0.74364,0.54387,0.79098,0.75498,0.53025,0.27229,0.48212,3
0.16058,0.35924,0.82879,0.66427,0.011529,0.95203,0.45746,0.49275,0.56941,0.060611,2
0.15987,0.35839,0.82814,0.66402,0.013479,0.9509,0.4573,0.49253,0.56841,0.061973,2
0.15974,0.36027,0.82829,0.66397,0.011686,0.95232,0.45562,0.49443,0.56676,0.061458,2
0.1594,0.35971,0.82941,0.66211,0.010716,0.9508,0.45781,0.49231,0.56577,0.061828,2
0.16159,0.3568,0.83033,0.66286,0.013008,0.9512,0.45827,0.49236,0.56649,0.06294,2
0.16122,0.35819,0.82709,0.6651,0.012904,0.95197,0.45894,0.49317,0.5676,0.060752,2
0.565,0.86154,0.071588,0.79223,0.20669,0.77651,0.82562,0.019866,0.80356,0.32038,1
0.1617,0.35955,0.8282,0.66415,0.012676,0.95203,0.45719,0.4928,0.56727,0.061242,2
0.5668,0.86352,0.072993,0.7894,0.21088,0.77502,0.82721,0.025891,0.80014,0.32042,1
0.56703,0.86265,0.079057,0.78663,0.21492,0.77712,0.8247,0.026013,0.80295,0.3197,1
0.15925,0.36046,0.82994,0.66523,0.012219,0.95302,0.45725,0.49221,0.56813,0.061836,2
0.15996,0.35982,0.82911,0.66398,0.011669,0.95038,0.45752,0.4928,0.56898,0.061001,2
0.11224,0.50812,0.25945,0.74302,0.54405,0.7922,0.75431,0.53066,0.27246,0.4827,3
0.15994,0.36038,0.82706,0.66418,0.012519,0.95059,0.45587,0.4928,0.56699,0.063141,2
0.11175,0.50736,0.25957,0.74353,0.5439,0.79121,0.75406,0.53026,0.2724,0.48248,3
0.11203,0.50721,0.25959,0.74327,0.54383,0.79143,0.75445,0.53031,0.27249,0.48224,3
0.56595,0.86376,0.07259,0.79018,0.20879,0.7773,0.8276,0.02812,0.8022,0.3208,1
0.16045,0.35688,0.82767,0.66395,0.013382,0.95116,0.45544,0.49302,0.56778,0.061725,2
0.16169,0.3577,0.82943,0.66432,0.011371,0.95355,0.45777,0.49342,0.56597,0.060906,2
0.31527,0.063306,0.54177,0.065209,0.25895,0.56026,0.025117,0.03497,0.70111,0.28602,0
0.11143,0.507,0.25949,0.74332,0.54418,0.79143,0.75424,0.5309,0.27429,0.48278,3
0.67525,0.27135,0.038929,0.56291,0.23663,0.35101,0.38502,0.72284,0.16381,0.84734,0
0.16071,0.3581,0.82827,0.66398,0.011506,0.95026,0.45572,0.49143,0.56671,0.05985,2
0.15835,0.35783,0.82795,0.66368,0.013615,0.95061,0.45774,0.49197,0.56725,0.059823,2
0.16224,0.35734,0.82727,0.6652,0.011385,0.9537,0.45781,0.49153,0.56847,0.061534,2
0.11193,0.50732,0.25973,0.74283,0.5439,0.79056,0.75482,0.53052,0.27243,0.48196,3
0.11175,0.50708,0.25948,0.7438,0.54473,0.79099,0.75467,0.53042,0.27285,0.48238,3
0.32905,0.6936,0.38328,1.0399,0.74252,0.72975,0.9362,0.74428,0.37507,1.0827,0
0.12367,0.014141,0.27195,0.6798,0.74306,0.8987,0.78622,0.15844,0.25379,1.0453,0
0.18137,0.33326,0.012628,0.44803,0.19075,0.67851,0.76443,0.31953,0.8025,0.58522,0
0.16185,0.35972,0.82787,0.66387,0.012231,0.95126,0.45674,0.49339,0.56554,0.06182,2
0.11174,0.50811,0.25945,0.74275,0.54424,0.79139,0.75436,0.53054,0.27244,0.48292,3
0.56585,0.86245,0.073639,0.79048,0.21059,0.77606,0.82858,0.025157,0.80094,0.32242,1
0.16084,0.35932,0.82919,0.66441,0.011862,0.95042,0.45814,0.49314,0.56857,0.061268,2
0.16076,0.35707,0.82971,0.66546,0.013272,0.95268,0.45845,0.49298,0.56849,0.06155,2
0.16009,0.35879,0.82754,0.66214,0.014266,0.95195,0.45689,0.492,0.56711,0.062404,2
0.055816,0.55747,0.37223,0.54637,0.3016,0.30697,0.83117,0.44555,0.037325,0.54773,0
0.15974,0.35903,0.82979,0.66499,0.011651,0.9517,0.45593,0.49455,0.56717,0.062258,2
0.15966,0.36017,0.82657,0.66568,0.01041,0.95304,0.45662,0.49343,0.56786,0.06087,2
0.15957,0.35849,0.83042,0.66549,0.012423,0.95212,0.45604,0.4941,0.56849,0.060346,2
0.16067,0.35837,0.82961,0.66314,0.011547,0.95194,0.45591,0.49248,0.56733,0.06383,2
0.15993,0.35841,0.82796,0.66333,0.012326,0.95419,0.4584,0.4912,0.56848,0.062141,2
0.16139,0.36073,0.83014,0.66472,0.012593,0.95273,0.45899,0.49404,0.56692,0.063421,2
0.15809,0.36018,0.82868,0.66539,0.013817,0.95161,0.45624,0.49429,0.56649,0.060454,2
0.53823,0.19716,0.62871,0.26054,0.54703,0.58805,0.31761,0.46143,0.14956,0.51018,0
0.11203,0.50753,0.25971,0.74339,0.54365,0.79217,0.75482,0.53068,0.27264,0.48238,3
0.56534,0.86274,0.073996,0.79114,0.21136,0.77593,0.83012,0.023574,0.79838,0.32145,1
0.71767,0.59864,0.19637,0.13569,0.038523,0.19375,0.33278,0.27999,0.8984,0.75201,0
0.11201,0.50883,0.25954,0.74387,0.54425,0.79114,0.75538,0.53033,0.27268,0.4821,3
0.16163,0.35792,0.82677,0.66242,0.012619,0.95418,0.4564,0.49277,0.56784,0.060356,2
0.11176,0.50692,0.25933,0.74291,0.54437,0.79182,0.75425,0.53037,0.27273,0.48211,3
0.11165,0.50751,0.25924,0.74337,0.544,0.79114,0.75527,0.53077,0.27289,0.48163,3
0.11165,0.50841,0.25986,0.74247,0.54398,0.79096,0.75449,0.5305,0.27242,0.48217,3
0.16165,0.35791,0.82884,0.66465,0.011377,0.95141,0.45724,0.49213,0.5684,0.062518,2
0.15979,0.35924,0.8282,0.66489,0.011576,0.95322,0.4547,0.49493,0.56686,0.059628,2
0.11162,0.50817,0.25928,0.74368,0.5444,0.79109,0.75453,0.53051,0.27253,0.48202,3
0.16125,0.35912,0.82831,0.66448,0.012337,0.95257,0.45772,0.49209,0.56657,0.062109,2
0.11196,0.5072,0.25971,0.74349,0.54419,0.79161,0.75445,0.53061,0.27336,0.4824,3
0.16025,0.35723,0.83014,0.66453,0.011011,0.95326,0.45647,0.49305,0.56781,0.061744,2
0.56926,0.8643,0.076279,0.78896,0.2075,0.77543,0.82582,0.028423,0.80177,0.32308,1
0.16026,0.35947,0.82684,0.66483,0.013268,0.95251,0.45691,0.49189,0.56763,0.061895,2
0.15841,0.35964,0.82841,0.66266,0.011415,0.95232,0.45744,0.49344,0.56677,0.059964,2
0.11164,0.50771,0.25935,0.74351,0.54396,0.79134,0.75516,0.53042,0.27273,0.4825,3
0.16082,0.3597,0.8262,0.66511,0.012975,0.95238,0.45605,0.49432,0.56858,0.06152,2
0.15925,0.35844,0.82907,0.6636,0.011332,0.95274,0.45763,0.49247,0.56735,0.061811,2
0.11189,0.50795,0.25947,0.74285,0.54381,0.7909,0.75474,0.53049,0.2733,0.48165,3
0.1605,0.35834,0.82771,0.66507,0.012392,0.95172,0.45821,0.49209,0.56784,0.061322,2
0.11166,0.50767,0.25956,0.74287,0.54442,0.79114,0.75456,0.53114,0.27308,0.48161,3
0.16007,0.35937,0.83021,0.66539,0.012707,0.9521,0.45717,0.4935,0.56512,0.060051,2
0.56594,0.86789,0.073978,0.79018,0.20946,0.77814,0.82798,0.027586,0.80266,0.31857,1
0.56839,0.86959,0.075644,0.78844,0.21031,0.77955,0.82724,0.024875,0.80043,0.32182,1
0.11126,0.50735,0.25937,0.74268,0.5439,0.79098,0.75498,0.53034,0.27247,0.48309,3
0.11202,0.50698,0.25952,0.74307,0.54516,0.79126,0.75442,0.53044,0.27314,0.48177,3
0.16013,0.35779,0.82861,0.66616,0.011807,0.95287,0.45673,0.49255,0.56751,0.062006,2
0.27337,1.0765,0.99046,0.90839,0.46178,0.02692,0.058966,0.20922,0.13475,0.21107,0
0.11156,0.50747,0.25927,0.74309,0.54427,0.79116,0.75422,0.53078,0.27267,0.48369,3
0.1607,0.35853,0.82694,0.66412,0.014409,0.95248,0.45543,0.49288,0.56684,0.060579,2
0.15948,0.35921,0.82949,0.66418,0.012392,0.95183,0.4582,0.49356,0.567,0.061779,2
0.23602,0.46938,0.68866,0.19612,0.61076,0.088041,0.22627,0.80104,0.82494,0.54675,0
0.16218,0.35929,0.82849,0.66333,0.012697,0.95194,0.45746,0.4921,0.56749,0.060842,2
0.11194,0.50839,0.25943,0.74246,0.54402,0.79125,0.75433,0.5308,0.2727,0.48222,3
0.15922,0.35936,0.82809,0.66361,0.014272,0.95044,0.45617,0.49263,0.56631,0.062118,2
0.16096,0.35912,0.8278,0.66244,0.011712,0.9533,0.45715,0.49304,0.56903,0.061669,2
0.15903,0.35879,0.82868,0.66199,0.013251,0.95107,0.45674,0.49304,0.56553,0.063317,2
0.15885,0.35748,0.82698,0.66352,0.012102,0.95226,0.45878,0.49317,0.56789,0.060806,2
0.15993,0.35833,0.8306,0.66336,0.012055,0.95393,0.4583,0.4928,0.56718,0.063449,2
0.15948,0.35737,0.82785,0.66507,0.011531,0.95188,0.45839,0.49282,0.56756,0.062177,2
0.112,0.50725,0.25932,0.74364,0.54375,0.79131,0.75405,0.53045,0.27255,0.48231,3
0.16021,0.35747,0.8274,0.66601,0.011817,0.95273,0.4562,0.49401,0.56652,0.063903,2
0.56704,0.86374,0.074669,0.78992,0.21074,0.77778,0.82707,0.024451,0.80461,0.32125,1
0.16192,0.36027,0.82848,0.66423,0.012495,0.95129,0.45813,0.49413,0.56676,0.063285,2
0.11155,0.50745,0.25968,0.74371,0.54422,0.79136,0.75481,0.53071,0.27311,0.48224,3
0.15903,0.36023,0.82852,0.66402,0.0135,0.95314,0.45528,0.49271,0.56775,0.060884,2
0.11167,0.50894,0.25957,0.74361,0.54379,0.7909,0.75518,0.53034,0.27269,0.48197,3
0.16015,0.35745,0.82966,0.66433,0.010305,0.95055,0.45705,0.49089,0.56793,0.061605,2
0.87371,0.78936,0.040402,0.11761,0.81771,0.47372,0.52944,0.12319,0.72988,0.48193,0
0.11189,0.50714,0.2595,0.74369,0.5443,0.79096,0.756,0.53041,0.27323,0.48249,3
0.11135,0.50765,0.25999,0.74419,0.54444,0.79094,0.7542,0.53059,0.27222,0.4826,3
0.1116,0.50751,0.25942,0.74308,0.54402,0.79173,0.75405,0.53051,0.27305,0.48223,3
0.15836,0.35814,0.82906,0.6626,0.013899,0.95443,0.45733,0.49191,0.56712,0.06168,2
0.55695,0.86098,0.071065,0.79257,0.20621,0.7796,0.82479,0.029358,0.81143,0.32128,1
0.56628,0.86421,0.074252,0.79021,0.21215,0.78273,0.82624,0.025621,0.80328,0.32212,1
0.11205,0.50705,0.25981,0.74342,0.54394,0.7912,0.7553,0.53117,0.27283,0.48314,3
0.68664,0.070542,0.54959,0.72212,0.35126,0.48444,0.28663,0.42364,0.65976,0.93674,0
0.15939,0.35645,0.82799,0.66355,0.013077,0.95179,0.45699,0.49308,0.56922,0.060349,2
0.15884,0.35691,0.82924,0.66403,0.012954,0.95217,0.45731,0.49251,0.56605,0.060108,2
0.11232,0.507,0.25931,0.74308,0.54435,0.79107,0.75445,0.53078,0.27257,0.48254,3
0.16025,0.35961,0.8285,0.66257,0.011647,0.95349,0.45662,0.49284,0.5668,0.060789,2
0.11154,0.50712,0.25945,0.74334,0.54411,0.79108,0.75494,0.53036,0.27239,0.48213,3
0.15866,0.35843,0.8264,0.66553,0.01272,0.95299,0.4567,0.49374,0.5682,0.060947,2
0.5714,0.86265,0.076469,0.79301,0.20935,0.77997,0.8256,0.024197,0.80579,0.32014,1
0.11204,0.50705,0.25932,0.74503,0.54375,0.79133,0.75438,0.53032,0.27286,0.48288,3
0.36461,0.53764,0.25392,0.70855,0.55716,0.24403,0.63365,0.39441,0.040676,0.99983,0
0.11177,0.50796,0.2595,0.74284,0.54431,0.79177,0.75507,0.53066,0.27242,0.48165,3
0.16231,0.35922,0.82847,0.66259,0.012188,0.95197,0.45748,0.4927,0.56794,0.060052,2
0.16018,0.35899,0.82894,0.66322,0.01226,0.95104,0.45668,0.49343,0.56751,0.061054,2
0.56687,0.86125,0.073234,0.79032,0.20836,0.77862,0.83188,0.024006,0.80199,0.31878,1
0.56797,0.86391,0.073291,0.79073,0.21062,0.77966,0.82578,0.023629,0.80216,0.32088,1
0.11161,0.50752,0.25976,0.74332,0.54406,0.79085,0.75465,0.53042,0.27236,0.48226,3
0.16133,0.35902,0.8277,0.66342,0.013125,0.9541,0.45714,0.49279,0.56672,0.06147,2
0.16028,0.35823,0.82818,0.66658,0.010219,0.95203,0.45563,0.49224,0.56772,0.060829,2
0.5673,0.86363,0.073628,0.78968,0.20872,0.77755,0.8281,0.026064,0.80325,0.32155,1
0.11152,0.50741,0.25928,0.74329,0.54377,0.79134,0.75463,0.53022,0.27232,0.48219,3
0.11139,0.50774,0.25996,0.74322,0.54437,0.79122,0.75481,0.5304,0.27371,0.48285,3
0.65879,0.62652,0.027283,0.75414,0.74208,0.71951,0.021962,0.061263,0.81376,0.79881,0
0.56503,0.8596,0.073879,0.78708,0.20859,0.7785,0.83017,0.023428,0.79981,0.31916,1
0.1117,0.50787,0.25932,0.74426,0.54378,0.79161,0.7546,0.53045,0.27209,0.48245,3
0.16,0.35891,0.82888,0.66474,0.011972,0.95355,0.45776,0.49123,0.5678,0.060894,2
0.56621,0.86332,0.075839,0.79354,0.21396,0.77671,0.82887,0.023403,0.80191,0.32133,1
0.16072,0.35804,0.82742,0.66651,0.013582,0.95201,0.45662,0.4915,0.56941,0.062586,2
0.49226,0.28885,0.096269,0.62038,0.61456,0.87138,0.54291,0.45779,0.7266,0.47936,0
0.16126,0.35967,0.82792,0.66365,0.011257,0.95438,0.45645,0.4912,0.56576,0.061467,2
0.15804,0.35736,0.83009,0.66324,0.012169,0.95297,0.45487,0.49382,0.56741,0.060615,2
0.16018,0.35854,0.82853,0.66467,0.012514,0.95234,0.4561,0.49256,0.56605,0.062275,2
0.15998,0.35795,0.82817,0.66497,0.011629,0.95083,0.45775,0.49238,0.56864,0.059655,2
0.16054,0.35911,0.82715,0.66294,0.012515,0.9515,0.45811,0.49476,0.56656,0.062024,2
0.16094,0.36023,0.82921,0.66273,0.012734,0.95124,0.45614,0.49318,0.56735,0.060628,2
0.11254,0.50724,0.25935,0.74331,0.54404,0.79144,0.75446,0.53048,0.27234,0.48215,3
0.11147,0.50744,0.25935,0.7429,0.54419,0.7911,0.75514,0.53086,0.27189,0.48287,3
0.11141,0.5078,0.25943,0.74359,0.54401,0.79144,0.75463,0.53066,0.27219,0.48196,3
0.15893,0.3596,0.82864,0.66458,0.01246,0.95255,0.45743,0.49316,0.56699,0.059648,2
0.1114,0.50769,0.25957,0.74372,0.54383,0.79076,0.75479,0.53085,0.27228,0.48178,3
1.0551,0.77706,0.12741,0.087828,0.48584,0.25309,0.74191,0.023121,0.05679,0.046011,0
0.11183,0.50715,0.26018,0.74454,0.54451,0.79084,0.75489,0.5305,0.27202,0.48293,3
0.15905,0.35848,0.82862,0.66587,0.012382,0.95115,0.45822,0.49226,0.56646,0.062356,2
0.43701,0.96682,0.19282,0.73248,0.19573,1.1355,0.17191,0.23093,0.027797,0.42154,0
0.11156,0.50754,0.25957,0.74261,0.54424,0.79077,0.75455,0.53103,0.272,0.48288,3
0.16058,0.35706,0.82795,0.6639,0.012177,0.95268,0.45556,0.49403,0.56848,0.059964,2
0.11187,0.50723,0.25955,0.74398,0.54391,0.79103,0.75507,0.53068,0.27369,0.4825,3
0.57367,0.86684,0.076309,0.78677,0.20988,0.78092,0.82845,0.020964,0.79878,0.32275,1
0.15997,0.35775,0.82811,0.66394,0.013832,0.95227,0.45777,0.49283,0.56566,0.060553,2
0.11156,0.50817,0.25952,0.7436,0.54422,0.79113,0.7551,0.53024,0.27222,0.48237,3
0.56602,0.86421,0.07341,0.78978,0.20873,0.77829,0.82711,0.024703,0.80354,0.32074,1
0.11283,0.50729,0.2594,0.74363,0.54399,0.79178,0.75512,0.53125,0.27238,0.48229,3
0.91148,0.3668,1.0272,0.1918,0.38954,0.83631,0.65768,0.49661,0.59101,0.38878,0
0.11202,0.50757,0.25965,0.74287,0.54459,0.79159,0.7542,0.53046,0.27295,0.48182,3
0.15993,0.35995,0.82842,0.66396,0.010194,0.95166,0.4566,0.49305,0.56785,0.061158,2
0.16038,0.36039,0.82807,0.66318,0.01294,0.95352,0.45527,0.49375,0.56767,0.061561,2
0.16231,0.35896,0.83031,0.66417,0.012321,0.9525,0.45583,0.49307,0.56736,0.060688,2
0.5683,0.86295,0.07499,0.78924,0.21009,0.77833,0.8268,0.024135,0.80227,0.32292,1
0.11205,0.50769,0.26001,0.74307,0.54401,0.79051,0.75476,0.53038,0.27298,0.48293,3
0.16017,0.35845,0.83028,0.66522,0.012472,0.95262,0.45826,0.49225,0.56654,0.061305,2
0.11161,0.50844,0.2595,0.74338,0.54399,0.79064,0.75438,0.5304,0.27251,0.48216,3
0.15926,0.35854,0.82808,0.66373,0.011077,0.95406,0.4572,0.49314,0.56687,0.06283,2
0.15804,0.35948,0.82904,0.66467,0.012571,0.95217,0.45668,0.49118,0.5666,0.060407,2
0.11213,0.50791,0.25971,0.7434,0.54423,0.79092,0.75467,0.53086,0.27307,0.48219,3
0.16105,0.35956,0.82876,0.66623,0.012615,0.95287,0.45777,0.49307,0.5682,0.060005,2
0.15828,0.3566,0.82775,0.66523,0.012676,0.95268,0.45748,0.49086,0.56705,0.061856,2
0.1127,0.50691,0.25982,0.74252,0.54448,0.79094,0.75536,0.53042,0.27212,0.48213,3
0.11231,0.50685,0.25979,0.74366,0.54447,0.79115,0.75423,0.53041,0.27254,0.48286,3
0.1588,0.35857,0.8296,0.6635,0.013183,0.95169,0.45669,0.49354,0.56958,0.062892,2
0.16062,0.35994,0.82757,0.66345,0.013218,0.95124,0.45701,0.4914,0.56754,0.060662,2
0.16048,0.35766,0.8272,0.66446,0.011382,0.95336,0.45809,0.49341,0.56771,0.063425,2
0.16061,0.35979,0.82879,0.66503,0.012322,0.95345,0.45658,0.49292,0.56887,0.061824,2
0.11234,0.50755,0.25947,0.74289,0.54378,0.79072,0.75498,0.53042,0.27171,0.48239,3
0.1616,0.35876,0.82803,0.66504,0.012359,0.95391,0.45817,0.49412,0.56718,0.061752,2
0.15849,0.35956,0.83058,0.66293,0.01072,0.95149,0.45841,0.49264,0.56734,0.06196,2
0.16016,0.35996,0.82792,0.66531,0.0139,0.95277,0.4568,0.49115,0.56675,0.061974,2
0.56688,0.86354,0.071035,0.78976,0.20961,0.78007,0.82314,0.024023,0.80214,0.32205,1
0.16077,0.35858,0.82878,0.6642,0.012239,0.95213,0.45746,0.49341,0.56669,0.063763,2
0.16035,0.35784,0.82841,0.6625,0.011669,0.95302,0.45714,0.49397,0.56719,0.061196,2
0.16185,0.35906,0.82736,0.66345,0.012861,0.95312,0.45668,0.49144,0.56927,0.059939,2
