@relation nonstat_data_12-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute class {0,1,2,3}

@data
0.39206,0.8178,0.060499,0.8503,0.39347,0.94065,0.84641,0.12109,0.93957,0.27263,1
0.39277,0.81898,0.060743,0.85081,0.39315,0.94062,0.84751,0.12132,0.93987,0.27224,1
0.3939,0.81767,0.060667,0.85008,0.39396,0.93949,0.84711,0.12121,0.94006,0.27254,1
0.39238,0.81943,0.059492,0.85003,0.39343,0.94144,0.84684,0.12065,0.93933,0.27311,1
0.39363,0.8182,0.060575,0.85109,0.39282,0.93965,0.84751,0.12133,0.94064,0.27159,1
0.39275,0.81824,0.060484,0.85103,0.39232,0.94006,0.84621,0.12054,0.93864,0.27288,1
0.39282,0.81826,0.060123,0.85013,0.39204,0.94017,0.84772,0.12173,0.93911,0.27331,1
0.39402,0.81837,0.060634,0.85139,0.39356,0.94069,0.84606,0.12107,0.9395,0.27305,1
0.22651,0.47193,0.39419,0.2669,0.921,0.76884,0.030428,0.3065,0.42335,0.075054,0
0.39251,0.81807,0.060867,0.85106,0.39318,0.94083,0.84708,0.12053,0.93953,0.27225,1
0.39263,0.81935,0.060282,0.84962,0.39306,0.9409,0.84723,0.12002,0.93934,0.2728,1
0.39199,0.81813,0.06094,0.85127,0.39294,0.9401,0.84608,0.12119,0.93969,0.27253,1
0.39233,0.81762,0.060036,0.85045,0.39211,0.94033,0.84699,0.12053,0.93918,0.27254,1
0.39266,0.8185,0.060237,0.84929,0.39383,0.94081,0.84607,0.12103,0.94026,0.27302,1
0.3924,0.81789,0.060218,0.85009,0.39287,0.94048,0.8464,0.12129,0.93894,0.2725,1
0.39364,0.818,0.059504,0.8507,0.39267,0.94008,0.84689,0.12126,0.94034,0.27278,1
0.39232,0.81843,0.059988,0.85068,0.39234,0.94007,0.84725,0.12039,0.93914,0.27328,1
0.39307,0.81747,0.061382,0.84931,0.39252,0.94065,0.84762,0.12058,0.94032,0.27277,1
0.39341,0.8188,0.060239,0.85043,0.393,0.94147,0.84688,0.1208,0.94005,0.27264,1
0.39285,0.81828,0.059623,0.85014,0.3926,0.93938,0.8461,0.12123,0.93975,0.27275,1
0.74265,0.41908,0.51009,0.63106,0.31995,0.83231,0.24911,0.38422,0.79483,0.77405,0
0.39332,0.81756,0.061026,0.84956,0.39266,0.93956,0.84703,0.12179,0.93912,0.274,1
0.39206,0.81822,0.061702,0.84956,0.39303,0.94044,0.84776,0.12087,0.93994,0.27346,1
0.39345,0.81796,0.059896,0.85123,0.3928,0.94027,0.8465,0.12021,0.93967,0.27336,1
0.3931,0.81765,0.060746,0.85085,0.39402,0.9406,0.84673,0.1212,0.94077,0.27261,1
0.39244,0.81852,0.061181,0.8498,0.39274,0.94061,0.84776,0.12217,0.9405,0.2724,1
0.39289,0.81843,0.059791,0.85051,0.39328,0.9399,0.84644,0.12081,0.93943,0.27255,1
0.39229,0.81846,0.060343,0.85068,0.39328,0.94025,0.8478,0.1219,0.94035,0.2718,1
0.39391,0.81779,0.05964,0.85016,0.39407,0.93993,0.84634,0.12145,0.94017,0.27307,1
0.39385,0.81876,0.061453,0.85142,0.39354,0.93945,0.84684,0.12135,0.9395,0.27175,1
0.39377,0.81875,0.059919,0.85102,0.39371,0.93994,0.84663,0.12158,0.94015,0.27256,1
0.40089,0.2563,0.14612,0.89293,0.030453,0.34089,0.16696,0.4565,0.65898,0.34489,0
0.39199,0.81747,0.060593,0.84932,0.39219,0.94016,0.84702,0.12045,0.94005,0.272,1
0.39247,0.81776,0.059569,0.85083,0.3933,0.94174,0.8472,0.12114,0.94031,0.27316,1
0.39377,0.81915,0.061326,0.85018,0.39301,0.93966,0.8467,0.12097,0.93949,0.27355,1
0.39242,0.81837,0.059656,0.84954,0.3936,0.94087,0.84681,0.12079,0.93962,0.2726,1
0.39287,0.81873,0.060282,0.84987,0.39263,0.94012,0.84699,0.12032,0.93844,0.27407,1
0.39342,0.81759,0.059412,0.84947,0.39334,0.94098,0.8477,0.1217,0.93981,0.27308,1
0.39277,0.81794,0.059978,0.85068,0.3936,0.93992,0.84682,0.12051,0.93958,0.27227,1
0.39375,0.81887,0.061036,0.85001,0.39305,0.93958,0.84714,0.12125,0.93967,0.27253,1
0.3933,0.81885,0.059767,0.85065,0.39237,0.94042,0.84629,0.12128,0.93935,0.27181,1
0.39288,0.81928,0.059512,0.85074,0.39298,0.93977,0.84703,0.12082,0.93977,0.27218,1
0.39353,0.81759,0.060908,0.84997,0.39341,0.94103,0.84696,0.12065,0.93906,0.27213,1
0.81122,0.18154,0.13717,0.72019,0.32252,0.057912,0.057337,0.78275,0.38556,0.87406,0
0.39361,0.8174,0.060141,0.85133,0.39349,0.94078,0.84571,0.12107,0.9403,0.27259,1
0.39312,0.8185,0.06048,0.8502,0.39293,0.94077,0.84641,0.12054,0.93906,0.27339,1
0.39332,0.81853,0.060425,0.85028,0.39364,0.94014,0.84683,0.12047,0.93972,0.27295,1
0.39326,0.81909,0.06127,0.85018,0.39275,0.93995,0.84647,0.12026,0.9397,0.27244,1
0.39391,0.81866,0.059552,0.85087,0.39325,0.94092,0.84618,0.12119,0.93853,0.27262,1
0.39294,0.81772,0.060402,0.85092,0.39322,0.94083,0.8473,0.12032,0.93889,0.27316,1
0.39322,0.81812,0.061582,0.85075,0.39304,0.94035,0.84772,0.12172,0.93945,0.27272,1
0.39314,0.81886,0.060227,0.85,0.39403,0.93977,0.84701,0.12121,0.93976,0.27379,1
0.39296,0.81806,0.060029,0.85097,0.39296,0.94077,0.84576,0.12186,0.9402,0.27385,1
0.13997,0.87482,0.8236,0.20813,0.47308,0.92142,0.98551,0.26833,0.32741,0.84076,0
0.3926,0.81879,0.059958,0.84979,0.39447,0.94036,0.84575,0.12039,0.94006,0.2731,1
0.39263,0.81799,0.061662,0.85099,0.39322,0.94147,0.84664,0.12231,0.93994,0.27244,1
0.3924,0.8179,0.060331,0.8502,0.39299,0.93996,0.84654,0.12113,0.94019,0.27307,1
0.39274,0.81846,0.060599,0.85009,0.39298,0.93985,0.84625,0.12132,0.93985,0.27228,1
0.39291,0.81884,0.059696,0.85033,0.39343,0.93926,0.84676,0.12209,0.93888,0.27244,1
0.39319,0.81744,0.060464,0.85035,0.39317,0.93984,0.8456,0.12225,0.9387,0.27297,1
0.39216,0.81818,0.060076,0.85007,0.39267,0.94061,0.84662,0.12091,0.93949,0.27314,1
0.39329,0.81869,0.05949,0.8496,0.39277,0.94118,0.8468,0.12067,0.93921,0.27317,1
0.39359,0.81787,0.061758,0.84924,0.39393,0.94047,0.84695,0.12157,0.94036,0.27275,1
0.39298,0.81751,0.061221,0.85073,0.39406,0.94089,0.84653,0.12164,0.94036,0.27264,1
0.39263,0.81808,0.060546,0.85061,0.39356,0.93989,0.84796,0.12031,0.93981,0.27282,1
0.39323,0.8191,0.060445,0.8508,0.39355,0.94119,0.84603,0.12141,0.93963,0.27246,1
0.83381,0.95071,0.8634,0.15062,0.099149,0.25727,0.55839,0.02505,0.52379,0.46767,0
0.39372,0.81917,0.061625,0.85057,0.39327,0.93994,0.8466,0.12216,0.93843,0.27317,1
0.39318,0.81955,0.061107,0.84975,0.39294,0.94055,0.84752,0.11991,0.93914,0.27301,1
0.39351,0.81867,0.060032,0.84961,0.39223,0.94066,0.84692,0.12069,0.93916,0.27228,1
0.39244,0.81877,0.060877,0.84949,0.39319,0.94143,0.8465,0.12039,0.93865,0.27231,1
0.39172,0.81838,0.061057,0.85046,0.39291,0.93975,0.84679,0.12174,0.93945,0.27157,1
0.39372,0.81963,0.060099,0.85018,0.39302,0.94124,0.84719,0.1213,0.94,0.2729,1
0.39396,0.81811,0.06099,0.85054,0.39339,0.94056,0.84578,0.1209,0.93864,0.27243,1
0.39268,0.81764,0.060541,0.84938,0.39326,0.94026,0.84613,0.1212,0.93885,0.27236,1
0.39336,0.81721,0.060285,0.85084,0.39321,0.9397,0.84634,0.12099,0.93969,0.27211,1
0.39285,0.81815,0.059811,0.84976,0.39268,0.93969,0.84661,0.12065,0.93973,0.27241,1
0.39332,0.81731,0.061038,0.8509,0.39293,0.9412,0.84545,0.12145,0.93978,0.27349,1
0.77807,0.84176,0.29297,0.17253,0.4635,0.22231,0.5535,0.705,0.14657,0.60978,0
0.39184,0.81868,0.059742,0.85031,0.39377,0.94159,0.84595,0.12035,0.9394,0.27292,1
0.39283,0.81826,0.061489,0.84936,0.39427,0.94099,0.84706,0.1211,0.93919,0.27206,1
0.39298,0.81894,0.059547,0.84969,0.39334,0.94046,0.84571,0.12008,0.93989,0.27269,1
0.39316,0.81816,0.061237,0.8499,0.39353,0.93999,0.84565,0.12121,0.939,0.27283,1
0.39251,0.81825,0.060755,0.85126,0.39323,0.94083,0.84569,0.12091,0.9398,0.2729,1
0.39262,0.81746,0.059572,0.85073,0.39345,0.94102,0.84641,0.12057,0.93988,0.2731,1
0.39298,0.81776,0.059857,0.85137,0.39353,0.94101,0.84663,0.12115,0.94004,0.27268,1
0.39278,0.81789,0.060318,0.84929,0.39402,0.94088,0.84778,0.12081,0.94012,0.2731,1
0.39323,0.81856,0.061428,0.85044,0.39368,0.9395,0.84634,0.12197,0.93927,0.2736,1
0.39273,0.81913,0.061076,0.85028,0.39314,0.94011,0.84662,0.12138,0.94026,0.27228,1
0.39316,0.81796,0.06114,0.84989,0.39302,0.94065,0.84707,0.12131,0.94006,0.27384,1
0.38176,0.72768,0.28367,0.91701,0.40121,0.50533,0.49857,0.92869,0.077392,0.63836,0
0.3922,0.8178,0.060736,0.85063,0.39261,0.9395,0.84708,0.12152,0.94031,0.27301,1
0.39313,0.81736,0.060524,0.85102,0.39338,0.94081,0.84649,0.12043,0.93985,0.27265,1
0.39348,0.81855,0.059302,0.84968,0.39291,0.9403,0.84696,0.12218,0.94057,0.27282,1
0.39259,0.81871,0.059823,0.8507,0.39351,0.94123,0.84709,0.12213,0.94052,0.2731,1
0.39261,0.81816,0.060437,0.84923,0.3935,0.94037,0.84641,0.12088,0.94063,0.27254,1
0.39252,0.81818,0.060235,0.85051,0.39409,0.94094,0.84695,0.1215,0.93925,0.27235,1
0.39336,0.81737,0.060847,0.85011,0.39308,0.94037,0.84588,0.12192,0.94001,0.27172,1
0.39165,0.81797,0.060348,0.85043,0.39263,0.93944,0.8464,0.12103,0.9406,0.27263,1
0.39257,0.81813,0.061144,0.85019,0.39232,0.93955,0.84616,0.12197,0.94055,0.2733,1
0.39199,0.81802,0.060036,0.84957,0.39355,0.9395,0.84719,0.12113,0.93963,0.27188,1
0.39266,0.81912,0.060744,0.85084,0.39418,0.94054,0.84586,0.12147,0.93863,0.27286,1
0.32088,0.40445,0.74098,0.62013,0.58341,0.43636,0.030032,0.61444,0.28196,0.53164,0
0.39296,0.81868,0.06067,0.84896,0.39312,0.94001,0.84601,0.121,0.93922,0.27179,1
0.39332,0.81825,0.060245,0.85018,0.39429,0.94094,0.8472,0.12154,0.94066,0.27282,1
0.39335,0.81901,0.06048,0.85027,0.39353,0.94037,0.84715,0.12121,0.93876,0.27298,1
0.39304,0.81778,0.060377,0.85001,0.39215,0.94053,0.84674,0.12207,0.93907,0.27326,1
0.39297,0.81717,0.060461,0.85042,0.39402,0.93958,0.84631,0.12115,0.93929,0.27232,1
0.39356,0.81798,0.060382,0.85067,0.39319,0.94011,0.84592,0.12132,0.94011,0.2734,1
0.393,0.81939,0.060605,0.85038,0.39374,0.94039,0.84622,0.12156,0.93987,0.27271,1
0.39247,0.81812,0.060534,0.85029,0.39274,0.94114,0.84723,0.12078,0.93977,0.27275,1
0.39251,0.81849,0.060614,0.84975,0.39356,0.94141,0.84602,0.12152,0.9395,0.27303,1
0.39323,0.81881,0.059911,0.85064,0.39344,0.94112,0.84659,0.12133,0.93954,0.2718,1
0.39179,0.81955,0.060691,0.85103,0.39283,0.9406,0.84714,0.12044,0.93957,0.27226,1
0.77094,0.22704,0.60777,0.68332,0.95043,0.52962,0.91061,0.096397,0.64628,0.62793,0
0.39225,0.81877,0.060004,0.84932,0.39354,0.94045,0.84638,0.12073,0.94054,0.27202,1
0.39297,0.81864,0.060516,0.84978,0.39281,0.94119,0.84777,0.12102,0.94047,0.27265,1
0.39399,0.81873,0.061586,0.85048,0.39304,0.9407,0.84684,0.1215,0.93949,0.27296,1
0.39242,0.8184,0.060069,0.85116,0.39287,0.94144,0.84585,0.12224,0.93956,0.27319,1
0.3921,0.81769,0.061264,0.85066,0.39361,0.94064,0.84607,0.12056,0.93952,0.27319,1
0.39281,0.81871,0.060845,0.84994,0.39325,0.94003,0.84673,0.12123,0.93938,0.27196,1
0.39324,0.81857,0.060272,0.85011,0.39342,0.94044,0.84607,0.12073,0.94016,0.27306,1
0.3936,0.81821,0.060756,0.85041,0.39373,0.94057,0.84637,0.12137,0.9399,0.2738,1
0.39311,0.81911,0.061587,0.84997,0.39404,0.9412,0.84668,0.12113,0.9389,0.27337,1
0.39251,0.81836,0.060851,0.85109,0.39284,0.9411,0.84639,0.12137,0.93955,0.27257,1
0.39381,0.81909,0.060103,0.85024,0.39358,0.94059,0.84674,0.12063,0.93936,0.27208,1
0.39373,0.81872,0.05988,0.85,0.39322,0.94053,0.84672,0.1199,0.93941,0.27341,1
0.60131,0.80892,0.31388,0.28519,0.72853,0.9855,0.37803,0.7379,0.76907,0.89617,0
0.39396,0.81811,0.059638,0.85141,0.39308,0.94173,0.8459,0.12131,0.94025,0.27247,1
0.39304,0.81854,0.06072,0.85064,0.39365,0.94018,0.84729,0.12102,0.93957,0.27202,1
0.39309,0.81819,0.059997,0.85053,0.39273,0.94172,0.84776,0.12207,0.94091,0.2731,1
0.3931,0.81787,0.060784,0.84927,0.39258,0.94012,0.84624,0.12071,0.93919,0.27236,1
0.39303,0.81805,0.060518,0.85035,0.39322,0.94002,0.8468,0.12102,0.94003,0.27227,1
0.39344,0.81821,0.060026,0.85074,0.39328,0.94091,0.84696,0.12122,0.94085,0.27284,1
0.39298,0.81821,0.060271,0.85042,0.39235,0.94014,0.84647,0.12121,0.93995,0.27271,1
0.39275,0.81803,0.059432,0.85001,0.39362,0.94044,0.84707,0.12063,0.94017,0.27192,1
0.39303,0.81782,0.059669,0.84995,0.39296,0.94018,0.84674,0.12126,0.94065,0.27272,1
0.39338,0.81883,0.059387,0.84969,0.39333,0.93937,0.84739,0.12029,0.94005,0.2721,1
0.3928,0.81806,0.059697,0.85011,0.39351,0.9403,0.84753,0.12119,0.93992,0.2721,1
0.71469,0.26311,0.54321,0.34709,0.9345,0.47697,0.26452,0.66077,0.31786,0.031333,0
0.39187,0.81823,0.060493,0.85061,0.39225,0.93963,0.84556,0.1203,0.93973,0.2731,1
0.3927,0.81828,0.060797,0.84995,0.39375,0.94146,0.84666,0.12087,0.94003,0.27364,1
0.39227,0.81757,0.060849,0.8502,0.39241,0.9414,0.84676,0.12185,0.93902,0.27221,1
0.39323,0.81799,0.060485,0.8497,0.39318,0.94158,0.84765,0.12142,0.93956,0.27311,1
0.39348,0.81846,0.060648,0.85044,0.39299,0.94055,0.84664,0.12054,0.93939,0.27314,1
0.3929,0.81752,0.060904,0.85003,0.39245,0.94094,0.84598,0.12092,0.93912,0.27369,1
0.39307,0.81834,0.059951,0.85011,0.39262,0.93951,0.84781,0.12048,0.93913,0.27221,1
0.3934,0.81831,0.059529,0.85119,0.39279,0.94022,0.84658,0.1205,0.94005,0.27238,1
0.39214,0.81801,0.06048,0.85024,0.39351,0.94088,0.8473,0.12085,0.94054,0.27299,1
0.39299,0.81861,0.060451,0.84999,0.39288,0.9411,0.84747,0.12083,0.93866,0.27192,1
0.39293,0.81864,0.060291,0.85136,0.39384,0.94084,0.8471,0.12096,0.93884,0.27227,1
0.76982,0.88272,0.25693,0.40383,0.6935,0.65413,1.0689,0.67965,0.056345,0.8243,0
0.39299,0.81806,0.059881,0.84993,0.39258,0.94033,0.84709,0.1212,0.93936,0.27209,1
0.39355,0.81761,0.060103,0.85011,0.39365,0.94065,0.84787,0.12008,0.94,0.27255,1
0.39256,0.81793,0.060037,0.85017,0.39416,0.93961,0.8471,0.12213,0.94035,0.2731,1
0.39363,0.81855,0.061549,0.84987,0.39358,0.94131,0.8466,0.12095,0.93919,0.27387,1
0.39279,0.81903,0.059936,0.84947,0.39299,0.94144,0.84672,0.12134,0.93989,0.27248,1
0.39271,0.81847,0.061595,0.85073,0.39322,0.94061,0.8468,0.12081,0.93987,0.27319,1
0.3932,0.81862,0.061596,0.85023,0.39324,0.94113,0.84598,0.12033,0.93958,0.27315,1
0.39353,0.81825,0.060472,0.84992,0.39317,0.94039,0.84611,0.12113,0.93894,0.27219,1
0.39276,0.8188,0.060454,0.85,0.39342,0.93966,0.84658,0.12079,0.94074,0.27291,1
0.39184,0.81922,0.060174,0.84955,0.39336,0.94008,0.84654,0.12187,0.93951,0.2723,1
0.39299,0.81796,0.061305,0.85084,0.39273,0.94094,0.84715,0.12133,0.9397,0.27367,1
0.59013,0.82071,0.19923,0.881,0.47781,0.6745,0.42323,0.60787,0.070955,0.5219,0
0.39192,0.81734,0.060286,0.85112,0.39362,0.94099,0.84617,0.12067,0.93957,0.27373,1
0.39291,0.81822,0.060266,0.84949,0.39221,0.94057,0.84653,0.12141,0.93879,0.27385,1
0.39248,0.81752,0.060093,0.84926,0.39286,0.94159,0.84672,0.1221,0.93907,0.27303,1
0.393,0.81814,0.060507,0.84978,0.39386,0.94141,0.84659,0.12043,0.94015,0.27252,1
0.39297,0.81838,0.060332,0.84973,0.39285,0.94019,0.84729,0.12173,0.94036,0.27187,1
0.39355,0.81825,0.059655,0.84991,0.39229,0.94113,0.84657,0.12129,0.93966,0.27222,1
0.39307,0.81897,0.06082,0.8501,0.39302,0.94014,0.84574,0.12109,0.93912,0.27358,1
0.39314,0.81817,0.059583,0.85004,0.39267,0.94133,0.84653,0.12142,0.9397,0.2724,1
0.39274,0.81815,0.060559,0.85004,0.39287,0.93989,0.84661,0.1214,0.94052,0.27306,1
0.39306,0.81875,0.061434,0.84986,0.39405,0.93968,0.84621,0.11991,0.93897,0.27281,1
0.39318,0.8177,0.060461,0.84997,0.3925,0.94067,0.84676,0.12116,0.93935,0.27371,1
0.083103,0.71938,1.0484,0.76397,0.89811,0.86053,0.52271,0.75994,0.66098,0.8987,0
0.39347,0.81862,0.060657,0.85082,0.39327,0.93949,0.84734,0.12168,0.93897,0.27322,1
0.39201,0.81734,0.060682,0.85079,0.39274,0.94032,0.84725,0.12155,0.93944,0.27213,1
0.39253,0.81812,0.060804,0.84976,0.39347,0.94043,0.84732,0.12128,0.93932,0.27193,1
0.39317,0.81893,0.059873,0.85002,0.39248,0.94059,0.84728,0.1199,0.94032,0.27327,1
0.39214,0.81861,0.060029,0.851,0.39292,0.93981,0.84582,0.12087,0.93932,0.27317,1
0.39302,0.81831,0.059844,0.85006,0.39279,0.94054,0.84682,0.12039,0.93994,0.27295,1
0.39183,0.8181,0.059651,0.85108,0.39248,0.94068,0.84682,0.12116,0.93956,0.27291,1
0.39409,0.81833,0.060145,0.85096,0.39381,0.93993,0.84646,0.12117,0.94012,0.2733,1
0.39179,0.81865,0.060023,0.84992,0.39258,0.9404,0.84772,0.12052,0.9391,0.27211,1
0.39388,0.81885,0.061487,0.85094,0.3931,0.94086,0.84738,0.12044,0.93878,0.27225,1
0.30296,1.117,0.052601,0.98527,0.37312,0.19196,0.78234,0.056156,0.70455,0.40843,0
0.3935,0.81873,0.059869,0.85106,0.39251,0.9402,0.84634,0.12098,0.93957,0.2722,1
0.39337,0.818,0.060317,0.84954,0.3935,0.94047,0.84692,0.12094,0.93966,0.27359,1
0.39318,0.81897,0.060338,0.85063,0.39267,0.94109,0.84762,0.12066,0.93861,0.27328,1
0.39331,0.81828,0.061108,0.84979,0.39259,0.94125,0.84719,0.12242,0.93883,0.27183,1
0.39385,0.81902,0.060861,0.85062,0.39275,0.94019,0.84703,0.12044,0.94012,0.27315,1
0.39291,0.81861,0.06071,0.8493,0.39289,0.94054,0.84776,0.12203,0.9399,0.27194,1
0.39199,0.81907,0.061465,0.85036,0.39397,0.94152,0.84773,0.12011,0.94057,0.27239,1
0.39329,0.81784,0.060351,0.84986,0.39389,0.94141,0.84686,0.12124,0.93944,0.27177,1
0.39228,0.81753,0.059402,0.8498,0.39311,0.94064,0.84632,0.12139,0.9395,0.27262,1
0.39283,0.81842,0.061181,0.85017,0.39354,0.94067,0.84705,0.12137,0.93889,0.27248,1
0.39251,0.81843,0.060787,0.8498,0.39377,0.94022,0.84713,0.12172,0.93875,0.27234,1
0.39226,0.81885,0.060289,0.84987,0.39286,0.93998,0.84701,0.12192,0.93956,0.27393,1
0.1755,0.6361,0.78198,0.070282,0.78806,0.61442,0.82522,0.86515,0.80046,0.2896,0
0.39354,0.81774,0.060322,0.85033,0.39424,0.9406,0.84746,0.12117,0.94027,0.27364,1
0.39279,0.8183,0.060545,0.85096,0.39377,0.94077,0.84705,0.12048,0.93851,0.2734,1
0.39293,0.81961,0.059753,0.85023,0.39383,0.94005,0.84765,0.12133,0.94023,0.27261,1
0.39195,0.8184,0.061342,0.85011,0.39336,0.94072,0.84607,0.12064,0.93959,0.27287,1
0.39352,0.81751,0.059862,0.85092,0.39363,0.93984,0.84643,0.12158,0.93993,0.27202,1
0.39213,0.8184,0.060231,0.85047,0.3933,0.94052,0.84628,0.12092,0.93978,0.27345,1
0.3925,0.81793,0.060509,0.85075,0.39384,0.94035,0.84686,0.12095,0.93944,0.27231,1
0.39239,0.81808,0.059755,0.8492,0.39394,0.94047,0.84603,0.12185,0.93945,0.27306,1
0.39249,0.81843,0.060453,0.85098,0.39332,0.94072,0.84676,0.1208,0.94088,0.27237,1
0.39248,0.81782,0.060323,0.85034,0.39255,0.94096,0.8459,0.12045,0.93965,0.27234,1
0.39297,0.81876,0.061184,0.84923,0.39361,0.94007,0.8476,0.12151,0.93995,0.2724,1
0.83792,0.18138,0.82791,0.91979,0.76997,0.53067,0.43596,0.42426,0.59194,0.92882,0
0.3937,0.81853,0.061673,0.85066,0.39301,0.94076,0.84666,0.1203,0.94,0.27196,1
0.39224,0.81733,0.061162,0.85005,0.39334,0.94069,0.84653,0.12156,0.93939,0.27245,1
0.39168,0.81878,0.060763,0.84966,0.3927,0.94172,0.84673,0.12096,0.93961,0.27341,1
0.39246,0.81851,0.059756,0.85051,0.39367,0.94094,0.84712,0.12141,0.93929,0.27278,1
0.39388,0.81797,0.060696,0.85018,0.39305,0.94051,0.84578,0.1205,0.94057,0.27285,1
0.39287,0.81946,0.060645,0.85038,0.39342,0.94006,0.8472,0.12018,0.93841,0.27235,1
0.39324,0.81727,0.060309,0.84915,0.39311,0.94043,0.84709,0.12112,0.93917,0.27332,1
0.39321,0.81832,0.060597,0.84916,0.3936,0.9416,0.84642,0.12129,0.94041,0.27248,1
0.39252,0.81877,0.061222,0.85003,0.39294,0.9407,0.84771,0.12118,0.94015,0.27314,1
0.39239,0.81791,0.061104,0.84944,0.39341,0.94038,0.84711,0.12127,0.9404,0.2728,1
0.62205,0.28728,0.11085,0.31524,0.21601,0.85506,0.66191,0.44916,0.62791,0.84075,0
0.39305,0.81861,0.060588,0.85001,0.39299,0.94102,0.84569,0.12004,0.93906,0.27283,1
0.393,0.81949,0.059967,0.84952,0.39397,0.94139,0.84591,0.12087,0.9399,0.27202,1
0.39275,0.819,0.060465,0.84936,0.39276,0.94075,0.84687,0.12006,0.93987,0.27173,1
0.39333,0.81828,0.060006,0.85053,0.39334,0.93996,0.84677,0.1204,0.93927,0.27274,1
0.39294,0.81829,0.060789,0.85078,0.3924,0.94003,0.84685,0.12024,0.93912,0.27253,1
0.39267,0.81867,0.059511,0.84964,0.39434,0.94027,0.84756,0.12108,0.9391,0.27321,1
0.39242,0.81768,0.060995,0.8505,0.39327,0.93974,0.84727,0.12183,0.93855,0.27307,1
0.39171,0.81907,0.059432,0.85036,0.39273,0.94046,0.84766,0.12066,0.93999,0.27281,1
0.3924,0.81854,0.05939,0.8505,0.39315,0.94041,0.8463,0.1216,0.94079,0.27329,1
0.39274,0.81867,0.060471,0.84953,0.39344,0.9408,0.84673,0.12118,0.94026,0.27345,1
0.39375,0.81832,0.060188,0.85081,0.39417,0.94104,0.84675,0.12115,0.94051,0.27346,1
0.83372,0.064028,0.92217,0.76568,0.97119,0.37729,0.06689,0.95028,0.85949,0.22133,0
0.39389,0.81803,0.06043,0.85015,0.39337,0.94022,0.84618,0.12177,0.93965,0.2717,1
0.39282,0.81869,0.061064,0.85116,0.3934,0.94036,0.84568,0.12192,0.93928,0.27356,1
0.39312,0.8176,0.060405,0.85074,0.39388,0.94073,0.84703,0.12207,0.93869,0.27201,1
0.39356,0.81842,0.06083,0.85029,0.39298,0.94056,0.84691,0.12014,0.94056,0.27311,1
0.39281,0.81771,0.060505,0.85128,0.39365,0.93956,0.84664,0.12085,0.93851,0.27222,1
0.39427,0.81928,0.060653,0.84945,0.39354,0.94062,0.84769,0.12004,0.93969,0.27206,1
0.3931,0.81865,0.06055,0.85085,0.39421,0.94135,0.84662,0.12074,0.93936,0.27257,1
0.39355,0.81872,0.060212,0.84956,0.39298,0.94031,0.84639,0.12111,0.93861,0.27288,1
0.39267,0.8196,0.061319,0.85075,0.39321,0.93947,0.8465,0.12093,0.94021,0.27277,1
0.39284,0.81734,0.060713,0.84947,0.39272,0.94086,0.84616,0.12177,0.9401,0.27326,1
0.39168,0.81726,0.060678,0.85062,0.39312,0.94112,0.84665,0.12072,0.93939,0.2735,1
0.39302,0.81783,0.061403,0.84983,0.39262,0.94043,0.84774,0.12103,0.93938,0.27247,1
0.60655,0.79155,0.18786,0.39935,0.72787,0.87488,0.85547,0.74835,0.46743,0.6703,0
0.39286,0.81858,0.06053,0.8496,0.39325,0.93987,0.84668,0.12089,0.94032,0.27259,1
0.39358,0.81827,0.060685,0.85031,0.39307,0.93996,0.84612,0.12162,0.9401,0.27191,1
0.39236,0.81787,0.0608,0.85031,0.39359,0.93946,0.84775,0.12186,0.94048,0.27294,1
0.39376,0.81885,0.060256,0.85067,0.39276,0.94001,0.84626,0.12142,0.93866,0.27234,1
0.39333,0.81884,0.06147,0.85074,0.3923,0.94066,0.84611,0.12016,0.93875,0.27319,1
0.39354,0.81847,0.060267,0.84994,0.39271,0.94011,0.84623,0.12058,0.93996,0.27262,1
0.39293,0.81869,0.06137,0.85042,0.39292,0.94064,0.84792,0.12231,0.94043,0.27368,1
0.39393,0.81731,0.059778,0.85054,0.39381,0.94028,0.84728,0.12168,0.93921,0.27319,1
0.39297,0.81776,0.060725,0.84997,0.39246,0.94143,0.8472,0.1206,0.94027,0.27319,1
0.39229,0.81784,0.060753,0.84993,0.39336,0.94121,0.84623,0.12122,0.93952,0.27328,1
0.39207,0.81797,0.060066,0.84986,0.39297,0.94081,0.84755,0.1201,0.93958,0.2728,1
0.99204,0.34563,0.40632,0.6364,0.88812,0.52478,0.25652,0.088613,0.66402,0.92371,0
0.39284,0.81832,0.06037,0.85004,0.39417,0.94087,0.84588,0.12103,0.93879,0.2723,1
0.39303,0.81872,0.061228,0.8496,0.39302,0.93958,0.84656,0.12175,0.93958,0.27263,1
0.39274,0.81845,0.061257,0.84941,0.39433,0.9406,0.84623,0.12021,0.93936,0.27272,1
0.39332,0.81806,0.060055,0.85001,0.3935,0.94024,0.84648,0.12002,0.94059,0.27291,1
0.39391,0.81824,0.060348,0.85061,0.39258,0.94085,0.84726,0.12074,0.93976,0.27288,1
0.39273,0.81799,0.060827,0.84995,0.39377,0.94039,0.84746,0.12046,0.94027,0.27272,1
